Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
08-09-2022,358.53,369.22,356.18,358.08,673497,,0.0,0.0
09-09-2022,360.33,362.53,351.69,354.14,137061,,0.0,0.0
12-09-2022,354.54,360.88,352.24,357.68,157578,,0.0,0.0
13-09-2022,359.13,371.26,359.03,361.83,392390,,0.0,0.0
14-09-2022,353.59,365.52,353.59,357.58,217208,,0.0,0.0
15-09-2022,357.63,359.73,342.8,345.2,497343,,0.0,0.0
16-09-2022,344.5,345.35,327.57,338.41,479708,,0.0,0.0
19-09-2022,338.56,343.1,332.96,334.81,219326,,0.0,0.0
20-09-2022,338.46,344.25,333.06,335.11,166461,,0.0,0.0
21-09-2022,337.06,344.05,335.56,338.11,223902,,0.0,0.0
22-09-2022,341.5,362.48,339.11,355.19,953564,,0.0,0.0
23-09-2022,356.48,361.48,344.55,346.7,357158,,0.0,0.0
26-09-2022,341.6,346.4,335.56,342.8,398896,,0.0,0.0
27-09-2022,347.25,354.54,343.45,352.74,553373,,0.0,0.0
28-09-2022,350.54,365.32,347.45,351.24,361365,,0.0,0.0
29-09-2022,354.54,358.13,342.55,345.85,137012,,0.0,0.0
30-09-2022,347.55,352.69,339.41,347.64,463061,,0.0,0.0
03-10-2022,352.44,375.21,352.39,366.42,1390286,,0.0,0.0
04-10-2022,369.67,373.21,364.32,370.02,251583,,0.0,0.0
06-10-2022,366.02,411.96,363.32,405.82,1627833,,0.0,0.0
07-10-2022,407.87,424.14,395.48,397.18,1457166,,0.0,0.0
10-10-2022,385.79,406.47,380.5,384.75,954958,,0.0,0.0
11-10-2022,387.09,388.19,356.53,361.93,653655,,0.0,0.0
12-10-2022,364.47,393.44,359.03,374.46,1334999,,0.0,0.0
13-10-2022,376.11,386.49,372.36,382.65,502279,,0.0,0.0
14-10-2022,390.29,390.29,379.5,384.25,317174,,0.0,0.0
17-10-2022,384.25,384.25,367.37,374.11,344771,,0.0,0.0
18-10-2022,377.51,378.5,352.09,356.63,480385,,0.0,0.0
19-10-2022,358.68,359.33,348.14,352.54,578026,,0.0,0.0
20-10-2022,352.89,356.48,348.04,353.39,148068,,0.0,0.0
21-10-2022,356.23,356.83,349.54,351.99,143444,,0.0,0.0
24-10-2022,355.14,359.33,353.04,358.03,48879,,0.0,0.0
25-10-2022,358.03,358.03,350.24,351.84,392341,,0.0,0.0
27-10-2022,352.14,365.32,352.14,361.53,251275,,0.0,0.0
28-10-2022,374.61,394.48,374.61,378.9,2641673,,0.0,0.0
31-10-2022,381.5,389.19,363.82,366.52,574396,,0.0,0.0
01-11-2022,369.52,387.99,365.87,383.05,460301,,0.0,0.0
02-11-2022,383.0,384.45,375.31,377.66,189155,,0.0,0.0
03-11-2022,372.76,381.85,367.97,372.61,178643,,0.0,0.0
04-11-2022,374.31,375.26,355.63,357.43,557977,,0.0,0.0
07-11-2022,359.53,367.77,357.43,365.47,254125,,0.0,0.0
09-11-2022,368.37,372.36,363.57,367.57,224116,,0.0,0.0
10-11-2022,361.53,367.42,356.63,360.68,120630,,0.0,0.0
11-11-2022,365.47,377.96,360.53,363.02,473488,,0.0,0.0
14-11-2022,365.12,365.52,355.19,363.72,197513,,0.0,0.0
15-11-2022,363.72,367.27,359.93,363.52,151867,,0.0,0.0
16-11-2022,360.53,376.01,360.53,372.36,265854,,0.0,0.0
17-11-2022,369.52,369.52,363.57,364.97,103098,,0.0,0.0
18-11-2022,365.02,365.42,356.68,360.23,177205,,0.0,0.0
21-11-2022,358.88,369.92,355.09,367.27,232199,,0.0,0.0
22-11-2022,370.52,374.51,365.67,367.92,159302,,0.0,0.0
23-11-2022,369.52,388.14,364.52,383.95,358947,,0.0,0.0
24-11-2022,387.49,391.29,374.91,377.51,300038,,0.0,0.0
25-11-2022,379.25,386.49,375.21,380.85,128974,,0.0,0.0
28-11-2022,380.5,392.49,377.56,381.15,212880,,0.0,0.0
29-11-2022,382.25,384.05,371.41,375.31,175665,,0.0,0.0
30-11-2022,389.49,395.93,382.0,384.95,478397,,0.0,0.0
01-12-2022,388.19,402.47,384.75,392.29,512547,,0.0,0.0
02-12-2022,391.44,393.48,385.55,387.69,134816,,0.0,0.0
05-12-2022,389.94,392.49,385.0,387.19,203297,,0.0,0.0
06-12-2022,381.5,386.69,375.21,377.56,306502,,0.0,0.0
07-12-2022,379.3,379.3,364.02,366.97,299387,,0.0,0.0
08-12-2022,365.62,378.65,365.02,371.96,587425,,0.0,0.0
09-12-2022,372.51,374.86,366.07,368.37,153541,,0.0,0.0
12-12-2022,369.42,374.46,362.53,371.21,233251,,0.0,0.0
