Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
27-12-2024,609.82,665.25,605.19,665.25,2105937,,0.0,0.0
30-12-2024,665.25,675.21,629.42,642.16,1013190,,0.0,0.0
31-12-2024,636.99,646.09,629.57,635.4,286894,,0.0,0.0
01-01-2025,644.95,645.95,622.06,629.92,152433,,0.0,0.0
02-01-2025,632.86,642.46,620.07,638.23,294181,,0.0,0.0
03-01-2025,640.97,648.93,628.08,630.87,227251,,0.0,0.0
06-01-2025,628.08,632.01,599.17,604.74,325113,,0.0,0.0
07-01-2025,607.73,617.98,607.13,608.72,110518,,0.0,0.0
08-01-2025,610.12,649.58,610.12,621.41,623149,,0.0,0.0
09-01-2025,624.99,628.38,598.72,614.49,235946,,0.0,0.0
10-01-2025,615.04,629.42,602.65,615.34,466097,,0.0,0.0
13-01-2025,609.12,624.3,592.45,606.38,323738,,0.0,0.0
14-01-2025,610.21,624.35,602.25,622.41,138472,,0.0,0.0
15-01-2025,617.08,627.04,611.81,617.38,139392,,0.0,0.0
16-01-2025,620.07,632.01,602.7,626.39,229402,,0.0,0.0
17-01-2025,617.08,633.01,615.09,629.72,81850,,0.0,0.0
20-01-2025,620.57,631.96,618.23,623.55,193541,,0.0,0.0
21-01-2025,618.43,632.46,613.15,622.71,144609,,0.0,0.0
22-01-2025,618.23,624.94,569.41,579.41,621098,,0.0,0.0
23-01-2025,580.75,586.18,565.43,576.28,239017,,0.0,0.0
24-01-2025,592.2,592.2,562.34,565.13,241679,,0.0,0.0
27-01-2025,564.33,564.33,541.34,548.71,229166,,0.0,0.0
28-01-2025,548.81,562.34,524.07,552.14,231011,,0.0,0.0
29-01-2025,562.29,601.21,548.56,574.93,282929,,0.0,0.0
30-01-2025,584.24,584.24,549.6,555.32,106632,,0.0,0.0
31-01-2025,548.36,568.01,548.36,563.88,118018,,0.0,0.0
03-02-2025,557.36,568.96,552.54,564.33,62761,,0.0,0.0
04-02-2025,564.33,573.99,557.36,563.19,102402,,0.0,0.0
05-02-2025,563.34,575.08,563.34,567.62,106490,,0.0,0.0
06-02-2025,579.21,615.54,564.33,571.7,790714,,0.0,0.0
07-02-2025,567.32,574.09,552.44,558.26,206185,,0.0,0.0
10-02-2025,560.35,576.52,555.13,569.66,401768,,0.0,0.0
11-02-2025,573.29,573.29,532.48,539.4,261604,,0.0,0.0
12-02-2025,547.41,550.3,527.51,547.36,344271,,0.0,0.0
13-02-2025,554.38,565.33,539.45,547.76,209112,,0.0,0.0
14-02-2025,552.39,554.83,516.11,520.94,235635,,0.0,0.0
17-02-2025,520.09,525.76,510.78,513.77,213013,,0.0,0.0
18-02-2025,517.4,523.23,480.73,500.78,655249,,0.0,0.0
19-02-2025,502.57,515.56,483.91,492.62,567902,,0.0,0.0
20-02-2025,490.38,513.87,487.74,508.94,320036,,0.0,0.0
21-02-2025,507.65,514.17,490.68,494.36,183614,,0.0,0.0
24-02-2025,491.68,493.37,482.52,492.52,202707,,0.0,0.0
25-02-2025,491.68,500.09,484.51,489.19,232016,,0.0,0.0
27-02-2025,489.68,496.6,467.94,471.17,178713,,0.0,0.0
28-02-2025,468.58,472.91,442.96,453.36,1145655,,0.0,0.0
03-03-2025,450.87,460.57,430.56,447.24,365777,,0.0,0.0
04-03-2025,444.8,482.72,442.91,473.71,930431,,0.0,0.0
05-03-2025,472.76,521.04,469.93,513.22,736398,,0.0,0.0
06-03-2025,512.58,527.11,504.27,513.97,206463,,0.0,0.0
07-03-2025,511.13,516.46,497.65,501.23,142747,,0.0,0.0
10-03-2025,499.64,512.58,485.16,490.08,167267,,0.0,0.0
11-03-2025,487.45,515.91,472.76,505.66,401269,,0.0,0.0
12-03-2025,502.62,525.22,492.07,514.77,478934,,0.0,0.0
13-03-2025,512.58,518.2,504.02,507.85,133626,,0.0,0.0
17-03-2025,512.53,516.56,502.82,505.41,105179,,0.0,0.0
18-03-2025,505.41,505.41,505.41,505.41,0,,0.0,0.0
19-03-2025,502.67,517.25,502.67,508.1,370570,,0.0,0.0
20-03-2025,505.26,510.29,500.63,503.32,128430,,0.0,0.0
21-03-2025,503.42,521.98,488.59,498.09,996870,,0.0,0.0
24-03-2025,496.65,507.6,475.3,488.74,705207,,0.0,0.0
25-03-2025,487.69,492.57,466.64,468.73,388323,,0.0,0.0
26-03-2025,468.14,468.14,451.51,455.4,379087,,0.0,0.0
27-03-2025,455.84,469.88,442.91,458.08,1166011,,0.0,0.0
28-03-2025,462.81,477.74,460.92,470.97,345942,,0.0,0.0
