Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
21-03-2024,2256.88,2362.75,2256.88,2349.84,57690,,0.0,0.0
22-03-2024,2358.31,2394.36,2333.35,2380.52,49746,,0.0,0.0
26-03-2024,2380.52,2398.28,2338.3,2381.19,47198,,0.0,0.0
27-03-2024,2392.78,2462.13,2377.32,2448.42,57394,,0.0,0.0
28-03-2024,2448.24,2530.68,2448.24,2503.45,59998,,0.0,0.0
01-04-2024,2527.69,2635.61,2511.12,2630.39,78508,,0.0,0.0
02-04-2024,2630.49,2667.58,2623.12,2656.84,65440,,0.0,0.0
03-04-2024,2646.65,2704.66,2615.82,2628.06,62254,,0.0,0.0
04-04-2024,2633.13,2666.56,2604.78,2647.92,46216,,0.0,0.0
05-04-2024,2621.44,2660.59,2564.68,2599.48,58562,,0.0,0.0
08-04-2024,2623.12,2628.31,2559.44,2579.42,51956,,0.0,0.0
09-04-2024,2579.65,2623.12,2568.06,2584.04,37992,,0.0,0.0
10-04-2024,2598.11,2598.11,2535.68,2550.02,30430,,0.0,0.0
12-04-2024,2551.79,2573.1,2513.2,2560.14,30908,,0.0,0.0
15-04-2024,2498.21,2544.32,2462.48,2503.4,51838,,0.0,0.0
16-04-2024,2495.21,2537.68,2488.21,2515.94,37224,,0.0,0.0
18-04-2024,2523.16,2553.67,2495.71,2506.48,109238,,0.0,0.0
19-04-2024,2511.45,2527.46,2473.22,2509.0,26902,,0.0,0.0
22-04-2024,2525.14,2661.99,2525.14,2634.08,148508,,0.0,0.0
23-04-2024,2647.6,2668.08,2598.18,2628.06,55116,,0.0,0.0
24-04-2024,2618.12,2642.9,2605.63,2620.27,23804,,0.0,0.0
25-04-2024,2633.11,2739.43,2599.16,2668.56,117896,,0.0,0.0
26-04-2024,2668.56,2695.07,2623.12,2637.81,37876,,0.0,0.0
29-04-2024,2665.56,2665.56,2598.66,2613.15,40420,,0.0,0.0
30-04-2024,2599.66,2670.58,2599.66,2620.07,44570,,0.0,0.0
02-05-2024,2638.11,2638.11,2530.23,2552.17,93846,,0.0,0.0
03-05-2024,2560.66,2594.29,2463.78,2474.77,118722,,0.0,0.0
06-05-2024,2480.02,2486.02,2392.58,2472.15,73830,,0.0,0.0
07-05-2024,2468.2,2516.97,2423.26,2490.49,99042,,0.0,0.0
08-05-2024,2490.49,2508.2,2450.27,2499.36,42490,,0.0,0.0
09-05-2024,2497.96,2515.69,2357.76,2372.05,81640,,0.0,0.0
10-05-2024,2372.05,2406.77,2328.53,2379.37,27656,,0.0,0.0
13-05-2024,2388.78,2399.23,2330.1,2390.08,28170,,0.0,0.0
14-05-2024,2390.88,2472.72,2390.88,2455.34,24284,,0.0,0.0
15-05-2024,2472.23,2527.16,2445.24,2494.88,66522,,0.0,0.0
16-05-2024,2500.7,2523.19,2448.87,2479.74,47262,,0.0,0.0
17-05-2024,2482.04,2543.17,2476.35,2515.67,41540,,0.0,0.0
21-05-2024,2570.65,2570.65,2396.85,2459.78,177104,,0.0,0.0
22-05-2024,2478.72,2501.55,2431.25,2448.79,71314,,0.0,0.0
23-05-2024,2496.71,2539.13,2463.23,2505.85,53840,,0.0,0.0
24-05-2024,2487.74,2520.96,2465.75,2476.07,23454,,0.0,0.0
27-05-2024,2478.22,2526.04,2403.35,2414.47,53038,,0.0,0.0
28-05-2024,2418.26,2441.22,2334.85,2352.19,63148,,0.0,0.0
29-05-2024,2358.51,2418.26,2339.6,2409.47,139238,,0.0,0.0
30-05-2024,2433.55,2433.55,2336.2,2356.51,54286,,0.0,0.0
31-05-2024,2365.25,2388.76,2298.85,2315.36,59838,,0.0,0.0
03-06-2024,2500.68,2510.7,2387.94,2437.28,80280,,0.0,0.0
04-06-2024,2440.75,2457.71,2210.91,2261.48,158420,,0.0,0.0
05-06-2024,2295.4,2438.22,2172.32,2401.73,85970,,0.0,0.0
06-06-2024,2426.66,2482.57,2413.09,2429.73,46778,,0.0,0.0
07-06-2024,2430.75,2544.17,2417.41,2518.59,75118,,0.0,0.0
10-06-2024,2523.19,2538.13,2480.72,2485.89,28774,,0.0,0.0
11-06-2024,2490.86,2513.72,2458.34,2472.05,71754,,0.0,0.0
12-06-2024,2498.21,2529.18,2440.75,2450.29,59770,,0.0,0.0
13-06-2024,2445.74,2688.07,2363.33,2579.87,1151710,,0.0,0.0
14-06-2024,2608.38,2663.09,2490.69,2523.41,202204,,0.0,0.0
18-06-2024,2530.08,2568.16,2500.68,2560.59,109568,,0.0,0.0
19-06-2024,2572.93,2573.13,2478.22,2497.21,70678,,0.0,0.0
20-06-2024,2497.93,2574.15,2481.12,2543.8,65978,,0.0,0.0
21-06-2024,2544.17,2544.17,2484.54,2491.84,52608,,0.0,0.0
24-06-2024,2485.22,2533.88,2452.84,2526.14,48626,,0.0,0.0
25-06-2024,2533.18,2592.51,2485.22,2491.06,73978,,0.0,0.0
26-06-2024,2513.2,2518.09,2456.76,2487.99,46286,,0.0,0.0
27-06-2024,2498.26,2503.2,2463.21,2489.06,44026,,0.0,0.0
28-06-2024,2492.21,2505.7,2453.74,2470.45,47754,,0.0,0.0
01-07-2024,2458.73,2497.71,2443.25,2458.31,39750,,0.0,0.0
02-07-2024,2488.21,2489.21,2438.25,2459.08,58672,,0.0,0.0
03-07-2024,2470.73,2493.21,2434.25,2455.61,76336,,0.0,0.0
04-07-2024,2473.22,2531.68,2448.24,2512.2,55200,,0.0,0.0
05-07-2024,2512.32,2540.35,2455.01,2463.41,93170,,0.0,0.0
08-07-2024,2460.73,2460.73,2413.27,2425.68,89930,,0.0,0.0
09-07-2024,2447.72,2610.13,2447.69,2559.26,212716,,0.0,0.0
10-07-2024,2592.64,2717.05,2473.77,2624.74,616084,,0.0,0.0
11-07-2024,2642.85,2822.97,2625.96,2753.45,511422,,0.0,0.0
12-07-2024,2754.65,2910.41,2754.65,2890.45,458646,,0.0,0.0
15-07-2024,2923.33,2983.83,2822.97,2922.35,222228,,0.0,0.0
16-07-2024,2932.22,2982.86,2930.4,2969.64,134748,,0.0,0.0
18-07-2024,2984.86,3037.82,2927.82,3014.84,312352,,0.0,0.0
19-07-2024,3007.87,3056.81,2935.97,3021.53,387574,,0.0,0.0
22-07-2024,3015.63,3092.75,2958.93,3046.81,159236,,0.0,0.0
23-07-2024,3096.78,3142.74,2916.16,3053.86,321828,,0.0,0.0
24-07-2024,3081.79,3248.17,3058.83,3225.78,178612,,0.0,0.0
25-07-2024,3211.72,3245.87,3179.74,3201.6,66842,,0.0,0.0
26-07-2024,3205.2,3232.73,3127.75,3135.3,57874,,0.0,0.0
29-07-2024,3160.21,3237.68,3130.3,3191.16,59700,,0.0,0.0
30-07-2024,3187.71,3212.29,3107.77,3120.73,61680,,0.0,0.0
31-07-2024,3128.55,3142.24,3077.79,3096.28,42964,,0.0,0.0
01-08-2024,3127.7,3137.85,3051.83,3064.23,41556,,0.0,0.0
