Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
14-08-2024,176.49,176.78,167.2,168.42,622563,,0.0,0.0
16-08-2024,171.48,173.18,161.55,162.1,1039935,,0.0,0.0
19-08-2024,163.69,171.17,161.23,170.67,957876,,0.0,0.0
20-08-2024,171.85,174.29,170.04,171.4,419208,,0.0,0.0
21-08-2024,171.98,172.11,166.04,166.42,572160,,0.0,0.0
22-08-2024,166.59,170.59,164.92,165.91,495474,,0.0,0.0
23-08-2024,165.99,170.07,165.55,167.92,626268,,0.0,0.0
26-08-2024,169.76,170.99,166.69,167.42,290697,,0.0,0.0
27-08-2024,166.54,169.18,164.83,166.06,261474,,0.0,0.0
28-08-2024,166.39,167.59,161.9,162.41,461355,,0.0,0.0
29-08-2024,161.93,164.87,160.6,162.05,319017,,0.0,0.0
30-08-2024,164.55,170.7,160.9,166.79,850941,,0.0,0.0
02-09-2024,170.85,170.85,161.56,162.16,590784,,0.0,0.0
03-09-2024,162.16,164.22,160.72,161.22,296028,,0.0,0.0
04-09-2024,159.31,163.8,159.31,160.07,526161,,0.0,0.0
05-09-2024,162.56,162.56,158.11,158.66,427206,,0.0,0.0
06-09-2024,158.26,162.73,158.16,159.82,538713,,0.0,0.0
09-09-2024,160.19,160.7,157.28,158.94,248691,,0.0,0.0
10-09-2024,158.26,164.22,158.26,163.11,399570,,0.0,0.0
11-09-2024,166.22,167.71,160.68,161.54,523299,,0.33,0.0
12-09-2024,162.89,164.87,159.52,161.96,302148,,0.0,0.0
13-09-2024,162.18,169.41,161.23,165.93,1378266,,0.0,0.0
16-09-2024,166.05,167.73,161.96,162.63,430650,,0.0,0.0
17-09-2024,164.89,168.83,164.55,165.2,1279392,,0.0,0.0
18-09-2024,165.2,167.03,162.77,163.46,323580,,0.0,0.0
19-09-2024,164.55,165.25,159.92,160.61,246918,,0.0,0.0
20-09-2024,165.55,166.22,162.59,165.68,427818,,0.0,0.0
23-09-2024,165.55,167.45,162.36,162.77,246018,,0.0,0.0
24-09-2024,162.81,165.55,162.81,164.4,259215,,0.0,0.0
25-09-2024,164.39,165.42,161.59,162.28,258510,,0.0,0.0
26-09-2024,164.05,164.17,161.23,162.97,294996,,0.0,0.0
27-09-2024,163.56,165.48,161.99,162.89,222333,,0.0,0.0
30-09-2024,162.89,168.18,161.91,163.99,477114,,0.0,0.0
01-10-2024,164.67,166.22,162.87,164.97,300195,,0.0,0.0
03-10-2024,161.89,167.76,161.35,162.26,381069,,0.0,0.0
04-10-2024,162.26,163.54,158.54,159.58,269343,,0.0,0.0
07-10-2024,161.05,164.55,149.61,150.33,479319,,0.0,0.0
08-10-2024,151.41,156.24,148.7,155.54,356388,,0.0,0.0
09-10-2024,158.55,160.05,156.04,156.99,220962,,0.0,0.0
10-10-2024,157.37,159.17,156.01,157.02,116025,,0.0,0.0
11-10-2024,157.04,161.74,156.38,160.28,250890,,0.0,0.0
14-10-2024,160.41,161.56,159.48,160.12,151164,,0.0,0.0
15-10-2024,160.86,160.86,158.09,160.07,124539,,0.0,0.0
16-10-2024,159.53,160.56,157.26,158.57,136113,,0.0,0.0
17-10-2024,160.07,160.07,153.85,154.3,243078,,0.0,0.0
18-10-2024,153.55,154.75,149.99,153.28,351348,,0.0,0.0
21-10-2024,152.92,154.58,146.27,146.9,326412,,0.0,0.0
22-10-2024,147.58,147.63,138.72,139.37,491910,,0.0,0.0
23-10-2024,139.37,143.61,138.39,140.9,326037,,0.0,0.0
24-10-2024,142.28,142.65,139.29,141.35,258240,,0.0,0.0
25-10-2024,141.6,142.28,134.02,135.42,289161,,0.0,0.0
28-10-2024,135.63,139.97,130.56,138.42,362373,,0.0,0.0
29-10-2024,138.52,140.87,135.81,138.71,236358,,0.0,0.0
30-10-2024,138.62,144.01,138.42,142.7,224838,,0.0,0.0
31-10-2024,142.66,154.31,141.0,150.36,297870,,0.0,0.0
01-11-2024,151.11,156.23,151.11,152.1,75027,,0.0,0.0
04-11-2024,152.55,152.55,146.57,147.13,268689,,0.0,0.0
05-11-2024,151.19,152.92,147.27,149.2,345597,,0.0,0.0
06-11-2024,150.39,156.24,149.61,155.26,285564,,0.0,0.0
07-11-2024,156.51,158.64,152.25,152.82,396342,,0.0,0.0
