Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
06-10-2023,367.8,371.92,358.23,370.79,137741,,0.0,0.0
09-10-2023,363.19,366.57,358.33,359.65,57362,,0.0,0.0
10-10-2023,361.76,378.79,361.76,370.16,182472,,0.0,0.0
11-10-2023,375.9,375.9,363.24,364.17,82298,,0.0,0.0
12-10-2023,365.94,369.52,364.22,365.98,45319,,0.0,0.0
13-10-2023,367.7,369.03,363.14,366.67,48827,,0.0,0.0
16-10-2023,367.9,370.01,346.6,352.39,279391,,0.0,0.0
17-10-2023,356.27,357.45,349.4,352.73,137468,,0.0,0.0
18-10-2023,354.94,355.78,348.51,350.28,73968,,0.0,0.0
19-10-2023,348.51,360.78,347.43,357.79,107610,,0.0,0.0
20-10-2023,357.25,360.1,350.87,353.47,60587,,0.0,0.0
23-10-2023,355.29,355.29,336.3,338.01,134866,,0.0,0.0
25-10-2023,338.01,353.32,326.19,347.14,121172,,0.0,0.0
26-10-2023,342.63,344.64,331.78,337.77,88140,,0.0,0.0
27-10-2023,339.39,349.84,339.39,345.52,70770,,0.0,0.0
30-10-2023,343.61,352.39,340.96,344.59,59932,,0.0,0.0
31-10-2023,347.19,348.56,342.58,346.4,30039,,0.0,0.0
01-11-2023,346.45,354.84,345.82,350.82,52478,,0.0,0.0
02-11-2023,355.92,355.92,351.56,351.7,22338,,0.0,0.0
03-11-2023,353.23,367.75,351.56,359.31,224390,,0.0,0.0
06-11-2023,356.66,362.01,349.89,358.82,97655,,0.0,0.0
07-11-2023,362.11,362.11,355.34,359.31,43775,,0.0,0.0
08-11-2023,361.08,381.74,359.7,372.46,274083,,0.0,0.0
09-11-2023,377.86,382.77,347.43,356.71,259558,,0.0,0.0
10-11-2023,358.13,366.72,355.78,362.89,84504,,0.0,0.0
13-11-2023,366.57,368.98,362.5,364.81,37621,,0.0,0.0
15-11-2023,364.61,367.06,359.21,361.27,78766,,0.0,0.0
16-11-2023,361.81,371.09,361.27,366.08,65492,,0.0,0.0
17-11-2023,367.65,367.95,360.05,363.48,102241,,0.0,0.0
20-11-2023,363.97,382.87,363.97,369.17,256889,,0.0,0.0
21-11-2023,370.89,372.61,365.15,367.95,68268,,0.0,0.0
22-11-2023,369.03,380.8,369.03,373.74,110324,,0.0,0.0
23-11-2023,375.95,404.36,375.95,385.07,912454,,0.0,0.0
24-11-2023,387.67,391.85,382.28,385.81,187273,,0.0,0.0
28-11-2023,386.89,388.66,378.84,380.41,88494,,0.0,0.0
29-11-2023,383.45,385.61,375.9,382.52,134101,,0.0,0.0
30-11-2023,384.44,386.25,379.72,382.28,84000,,0.0,0.0
01-12-2023,386.64,389.64,379.14,382.18,136060,,0.0,0.0
04-12-2023,386.69,387.33,380.07,381.93,132124,,0.0,0.0
05-12-2023,379.97,386.89,372.95,375.95,66188,,0.0,0.0
06-12-2023,379.72,381.54,373.39,377.12,132711,,0.0,0.0
07-12-2023,376.49,382.67,373.49,381.3,84740,,0.0,0.0
08-12-2023,385.52,391.6,373.05,375.85,210659,,0.0,0.0
11-12-2023,379.33,383.65,376.14,380.46,71066,,0.0,0.0
12-12-2023,380.46,383.5,373.35,374.96,97459,,0.0,0.0
13-12-2023,377.86,377.86,361.18,363.68,312155,,0.0,0.0
14-12-2023,367.95,372.76,365.3,372.17,101266,,0.0,0.0
15-12-2023,372.95,378.84,370.89,377.07,125109,,0.0,0.0
18-12-2023,377.66,385.66,375.16,377.96,141155,,0.0,0.0
19-12-2023,378.01,389.2,375.55,385.71,568245,,0.0,0.0
20-12-2023,388.66,399.21,370.3,374.52,339512,,0.0,0.0
21-12-2023,368.05,376.93,366.03,373.1,69521,,0.0,0.0
22-12-2023,374.92,378.94,371.97,377.12,81006,,0.0,0.0
26-12-2023,378.89,384.58,375.21,381.93,159636,,0.0,0.0
27-12-2023,382.82,387.67,374.47,377.47,180133,,0.0,0.0
28-12-2023,379.43,381.64,375.11,378.06,62054,,0.0,0.0
29-12-2023,373.93,382.18,373.84,378.35,68570,,0.0,0.0
01-01-2024,379.28,382.77,375.16,380.9,87713,,0.0,0.0
02-01-2024,377.07,383.06,376.93,378.35,98329,,0.0,0.0
03-01-2024,379.28,380.8,376.0,379.09,52354,,0.0,0.0
04-01-2024,381.25,383.85,376.19,377.71,63447,,0.0,0.0
