Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
13-04-2022,1254.7217503979068,1257.5100695779263,1216.3830302468596,1227.6357421875,1986585,742352,0.0,0.0
18-04-2022,1224.847281907693,1242.771876277074,1210.905930731508,1218.37451171875,1986585,395195,0.0,0.0
19-04-2022,1239.485801828475,1272.6463540433244,1225.5444489672802,1243.2200927734375,1986585,1575212,0.0,0.0
20-04-2022,1245.759559771589,1280.2644351993565,1245.759559771589,1260.59716796875,1986585,743805,0.0,0.0
21-04-2022,1274.4885485336524,1289.5751078914304,1254.7217265970676,1280.4136962890625,1986585,516906,0.0,0.0
22-04-2022,1277.6253103585098,1288.5792296211314,1260.1986206225206,1281.210205078125,1986585,481960,0.0,0.0
25-04-2022,1250.0413107386164,1276.3804570349375,1224.9468063483866,1232.2659912109375,1986585,403163,0.0,0.0
26-04-2022,1243.5686706248864,1281.807711017745,1239.7845406723486,1274.488525390625,1986585,640781,0.0,0.0
27-04-2022,1234.8055723852042,1259.1033837665102,1209.960137919261,1219.868408203125,1986585,705547,0.0,0.0
28-04-2022,1190.989740417219,1233.710048896146,1176.0525781210165,1220.6151123046875,1986585,1076903,0.0,0.0
29-04-2022,1234.8055326748254,1243.9669444549622,1217.1797281303857,1223.254150390625,1986585,439063,0.0,0.0
02-05-2022,1214.8893874054886,1226.689723127103,1200.549685078419,1215.0885009765625,1986585,488409,0.0,0.0
04-05-2022,1218.474221282108,1229.7269333375375,1200.0517192034165,1208.1676025390625,1986585,489438,0.0,0.0
05-05-2022,1228.8306933515353,1237.6435958113502,1201.0475439631582,1207.2713623046875,1986585,464980,0.0,0.0
06-05-2022,1187.006737791585,1194.7242732092734,1133.3823385882124,1141.9462890625,1986585,840078,0.0,0.0
09-05-2022,1131.0420610492388,1146.6264042796845,1088.2719102536116,1099.225830078125,1986585,873730,0.0,0.0
10-05-2022,1095.3920257223324,1107.4413136934877,1050.580533760964,1055.708984375,1986585,663951,0.0,0.0
11-05-2022,1068.5050034354524,1071.0940872400977,1005.3207951304632,1041.5185546875,1986585,805254,0.0,0.0
12-05-2022,1040.6223838085866,1040.6223838085866,978.7327124597604,1006.6154174804688,1986585,1433291,0.0,0.0
13-05-2022,1030.36564316023,1050.0827505422192,1014.283331196192,1027.677001953125,1986585,467140,0.0,0.0
16-05-2022,1019.710316224538,1040.6721833603478,1000.8894667402458,1034.796875,1986585,536424,0.0,0.0
17-05-2022,1031.9587054869332,1075.326189732316,1031.6599136451257,1071.093994140625,1986585,438660,0.0,0.0
18-05-2022,1080.4547995045411,1095.391962631332,1061.3352793258268,1080.504638671875,1986585,623123,0.0,0.0
19-05-2022,1057.700550486459,1070.3473000386737,1007.5614362115969,1032.307373046875,1986585,1247443,0.0,0.0
20-05-2022,1040.9604203732977,1088.195295438358,1040.9604203732977,1083.162841796875,1986585,629720,0.733333,0.0
23-05-2022,1088.1954284538288,1095.1710401746866,1056.655673986947,1061.5885009765625,1986585,302084,0.0,0.0
24-05-2022,1067.1687882170636,1076.6854410636006,1043.6011653579008,1072.1513671875,1986585,337854,0.0,0.0
25-05-2022,1076.1872854953665,1082.0667535685268,1022.873685442396,1034.3336181640625,1986585,407027,0.0,0.0
26-05-2022,1039.7646979155654,1050.6267453824748,1000.9005784313064,1045.2952880859375,1986585,444559,0.0,0.0
27-05-2022,1049.331294238994,1071.15501784989,1041.857424621907,1064.7274169921875,1986585,293538,0.0,0.0
30-05-2022,1083.212589006646,1119.2864094581648,1073.2474317940737,1115.00146484375,1986585,547836,0.0,0.0
31-05-2022,1111.1151500757258,1131.0454666690125,1105.4350585046386,1120.1336669921875,1986585,1673884,0.0,0.0
01-06-2022,1128.0559539661383,1141.0106601512618,1102.39567056099,1105.58447265625,1986585,521752,0.0,0.0
02-06-2022,1107.926265623406,1120.0837091825156,1094.1742995395036,1108.9725341796875,1986585,433531,0.0,0.0
03-06-2022,1107.2286956590326,1141.010606053727,1107.2286956590326,1125.3653564453125,1986585,843397,0.0,0.0
06-06-2022,1125.06626337884,1134.5331628492554,1088.1951812309064,1100.9007568359375,1986585,620866,0.0,0.0
07-06-2022,1102.14652488649,1102.14652488649,1069.2615019920468,1081.0701904296875,1986585,284321,0.0,0.0
08-06-2022,1076.2371573496434,1094.124568853147,1074.1942511244497,1083.2127685546875,1986585,469020,0.0,0.0
09-06-2022,1074.244066093714,1087.9461587734806,1059.3959558790034,1080.4722900390625,1986585,557580,0.0,0.0
10-06-2022,1077.23363201981,1116.1973773596117,1068.0657348733866,1109.421142578125,1986585,859171,0.0,0.0
13-06-2022,1106.0827608677168,1107.6772836040027,1079.675089844309,1082.864013671875,1986585,514725,0.0,0.0
14-06-2022,1082.6147703823303,1088.494237827782,1060.4920470249515,1065.7237548828125,1986585,495087,0.0,0.0
15-06-2022,1066.521065573798,1104.1395381039647,1062.0367443450364,1091.085205078125,1986585,882202,0.0,0.0
16-06-2022,1101.399127384988,1113.7060736266326,1065.7736862594388,1074.2939453125,1986585,387582,0.0,0.0
17-06-2022,1074.293873085156,1080.9206056308956,1032.689339742701,1040.1632080078125,1986585,753097,0.0,0.0
20-06-2022,1040.263043520625,1054.264019886659,1010.9654497268898,1045.14599609375,1986585,518858,0.0,0.0
21-06-2022,1052.4202912278445,1065.2753691224932,1034.483007182751,1046.5906982421875,1986585,1352719,0.0,0.0
22-06-2022,1046.5907505279438,1047.338137400494,1005.7834151221972,1017.2433471679688,1986585,673346,0.0,0.0
23-06-2022,1019.934007170942,1034.3336130352848,1008.4740745060998,1026.1622314453125,1986585,486409,0.0,0.0
