Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
17-12-2021,1700.0508680170633,1700.0508680170633,1595.6364561149985,1639.017822265625,121064,118375,0.0,0.0
20-12-2021,1633.3335651810512,1633.3335651810512,1551.756595220632,1587.5587158203125,121064,121168,0.0,0.0
21-12-2021,1622.5626815757803,1641.161841763079,1598.628136795314,1615.5318603515625,121064,104062,0.0,0.0
22-12-2021,1623.5600115551742,1658.1653267428728,1623.061375187989,1652.7801513671875,121064,36634,0.0,0.0
23-12-2021,1675.4184557725168,1680.2054143411178,1654.1764945132927,1671.5789794921875,121064,39358,0.0,0.0
24-12-2021,1679.4074879771767,1699.1535392029882,1654.4756665998432,1691.823486328125,121064,47393,0.0,0.0
27-12-2021,1693.3192287158724,1734.1077088165266,1683.5460287416577,1724.0352783203125,121064,58947,0.0,0.0
28-12-2021,1741.7868294398054,1755.100396757576,1723.9356222602662,1746.773193359375,121064,83811,0.0,0.0
29-12-2021,1747.221995554115,1750.1141111042828,1705.3365367565848,1712.9656982421875,121064,55651,0.0,0.0
30-12-2021,1714.311840888306,1719.9464562195076,1681.2024345992666,1692.4217529296875,121064,35433,0.0,0.0
31-12-2021,1687.38546839261,1720.2954686626786,1687.38546839261,1703.890380859375,121064,81085,0.0,0.0
03-01-2022,1705.3363593250565,1728.3733349193371,1705.3363593250565,1711.9183349609375,121064,29134,0.0,0.0
04-01-2022,1717.3536424302774,1723.2374544524175,1695.114410703293,1713.962890625,121064,34860,0.0,0.0
05-01-2022,1720.2954278732766,1739.5428399061775,1699.352700925254,1717.80224609375,121064,81434,0.0,0.0
06-01-2022,1702.3446685816098,1718.3010333720642,1672.2768693321168,1707.6800537109375,121064,184669,0.0,0.0
07-01-2022,1720.2957713785677,1725.282135933288,1685.0421983241768,1695.5633544921875,121064,40115,0.0,0.0
10-01-2022,1695.5632430092458,1761.8320966267668,1695.2641341980784,1746.723388671875,121064,92502,0.0,0.0
11-01-2022,1755.2001119642678,1844.9546631442588,1731.7642013783811,1838.8214111328125,121064,237343,0.0,0.0
12-01-2022,1877.8647079515008,1877.8647079515008,1804.415540884621,1824.9095458984373,121064,134657,0.0,0.0
13-01-2022,1833.984619647213,1856.871980969059,1804.016524285371,1848.893798828125,121064,119022,0.0,0.0
14-01-2022,1849.9410804350605,1884.8456291225143,1825.707302222809,1866.6953125,121064,136481,0.0,0.0
17-01-2022,1879.859220841276,1895.7158826483724,1851.1876279504609,1872.0804443359373,121064,177542,0.0,0.0
18-01-2022,1878.562622284504,1903.344947403804,1825.657376170249,1836.8267822265625,121064,101034,0.0,0.0
19-01-2022,1836.9764231073848,1851.486790453925,1806.858834463668,1844.15673828125,121064,96107,0.0,0.0
20-01-2022,1858.916551922075,1874.6735113039304,1839.8686652493247,1860.362548828125,121064,99165,0.0,0.0
21-01-2022,1871.88108029338,1871.88108029338,1806.061074273474,1823.6629638671875,121064,77994,0.0,0.0
24-01-2022,1807.0582238887168,1822.017315146073,1693.2195150727512,1711.2203369140625,121064,150583,0.0,0.0
25-01-2022,1677.4128864443417,1745.227438333887,1672.0775011946305,1735.5040283203125,121064,111112,0.0,0.0
27-01-2022,1727.27641109586,1727.27641109586,1650.7357271746089,1680.1552734375,121064,204067,0.0,0.0
28-01-2022,1686.388264423306,1738.4458546419455,1680.9531764883975,1690.078125,121064,79214,0.0,0.0
31-01-2022,1708.3282721214862,1728.921979375743,1700.9983415360457,1710.9710693359375,121064,83210,0.0,0.0
01-02-2022,1730.168561184998,1760.136535022475,1694.6656747529426,1742.8837890625,121064,93675,0.0,0.0
02-02-2022,1747.2219839223592,1780.8799416605896,1742.2356198129917,1770.0096435546875,121064,287835,0.0,0.0
03-02-2022,1775.1455527903536,1781.6777382104692,1741.8366175084927,1748.468505859375,121064,29997,0.0,0.0
04-02-2022,1759.189060932449,1765.6214212187926,1729.2708796240736,1751.859130859375,121064,58120,0.0,0.0
07-02-2022,1757.194600555345,1760.0867159026036,1717.5530084032027,1727.027099609375,121064,47064,0.0,0.0
08-02-2022,1736.2518754358,1741.238239236592,1673.6230974028929,1709.5748291015625,121064,115843,0.0,0.0
09-02-2022,1713.314619855183,1786.1155321074696,1713.314619855183,1778.635986328125,121064,69797,0.0,0.0
10-02-2022,1787.1129629150669,1803.916986237852,1760.2862986666837,1779.1846923828125,121064,92504,0.0,0.0
11-02-2022,1765.172940958004,1770.2590081353164,1738.9446163606704,1758.241943359375,121064,45365,0.0,0.0
14-02-2022,1727.2764417432184,1734.6562846062293,1649.5390778320095,1658.9632568359375,121064,117092,0.0,0.0
15-02-2022,1636.5246421770323,1746.623582122529,1623.809414152805,1738.6951904296875,121064,154647,0.0,0.0
16-02-2022,1745.2272680340902,1771.2062712046406,1724.334453148868,1733.2100830078125,121064,81044,0.0,0.0
17-02-2022,1750.0143090577276,1757.1946243214024,1719.3481713177257,1725.8304443359375,121064,52198,0.0,0.0
18-02-2022,1731.2655391215071,1749.216449089357,1721.1931084314715,1730.96630859375,121064,40009,0.0,0.0
21-02-2022,1730.9662794950689,1731.4151252791594,1670.1326411822315,1679.75634765625,121064,52931,0.0,0.0
22-02-2022,1644.403248319243,1673.9225007196317,1626.1033156287713,1663.7503662109375,121064,72642,0.0,0.0
23-02-2022,1667.988690239344,1711.6691663581487,1667.988690239344,1683.0474853515625,121064,68907,0.0,0.0
24-02-2022,1641.0621734908095,1643.206212449418,1525.3785379426226,1542.830810546875,121064,163813,0.0,0.0
