Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
06-07-2023,3156.902533025444,3177.1827313104523,3097.6071904439486,3112.430908203125,46876,114862,0.0,0.0
07-07-2023,3111.561800672166,3136.6706171890737,3067.090176571396,3075.298828125,46876,67901,0.0,0.0
10-07-2023,3087.0805675749243,3120.977563713021,3050.914262207996,3065.062255859375,46876,26263,0.0,0.0
11-07-2023,3076.8440059946142,3149.2249493189647,3076.2644774723544,3140.388671875,46876,96441,0.0,0.0
12-07-2023,3151.204809556858,3193.4552220099627,3124.116212246732,3177.858642578125,46876,28849,0.0,0.0
13-07-2023,3205.816688749694,3205.816688749694,3133.773601927997,3145.169189453125,46876,14754,0.0,0.0
14-07-2023,3145.410459520904,3248.6945632399425,3145.410459520904,3231.408203125,46876,22740,0.0,0.0
17-07-2023,3249.611796211263,3256.9513903670413,3213.68692306285,3234.73974609375,46876,40018,0.0,0.0
18-07-2023,3230.345827727326,3252.557473179562,3205.4301087177314,3234.015625,46876,10368,0.0,0.0
19-07-2023,3222.2819105782546,3236.767766173929,3206.0096075892134,3216.632568359375,46876,6514,0.0,0.0
20-07-2023,3236.671202103465,3236.671202103465,3184.3771240911306,3203.1123046875,46876,16551,0.0,0.0
21-07-2023,3188.867931257798,3222.475162545403,3180.852377542834,3201.180908203125,46876,6889,0.0,0.0
24-07-2023,3196.5454982590954,3204.754149840728,3170.7123888698416,3194.9521484375,46876,7001,0.0,0.0
25-07-2023,3196.5938131507774,3249.6602838559984,3196.5938131507774,3211.852294921875,46876,28376,0.0,0.0
26-07-2023,3212.0452789770143,3244.203924534909,3212.0452789770143,3237.588623046875,46876,6545,0.0,0.0
27-07-2023,3250.577533674806,3252.2675500940786,3206.637106773713,3215.376953125,46876,6011,0.0,0.0
28-07-2023,3226.531350658373,3242.755556654793,3217.6948369685206,3239.76171875,46876,21258,0.0,0.0
31-07-2023,3239.761426826557,3259.3173308114256,3207.1682535184427,3251.44677734375,46876,7464,0.0,0.0
01-08-2023,3251.4948740161817,3317.11598487641,3251.4948740161817,3297.849609375,46876,47284,0.0,0.0
02-08-2023,3313.398027187008,3315.281141254627,3167.7668455236985,3218.99853515625,46876,18787,0.0,0.0
03-08-2023,3207.2166458345664,3268.9746274618287,3187.0812129783235,3264.24267578125,46876,30358,0.0,0.0
04-08-2023,3311.9976535946785,3358.9316824081075,3235.174288631068,3244.638427734375,46876,65008,0.0,0.0
07-08-2023,3216.873949249253,3259.317458329917,3216.873949249253,3240.5341796875,46876,13840,0.0,0.0
08-08-2023,3244.7832691585536,3268.733263855275,3179.452155756507,3257.62744140625,46876,14781,0.0,0.0
09-08-2023,3258.4963031105576,3297.946207841268,3218.805203243885,3294.662841796875,46876,34890,0.0,0.0
10-08-2023,3294.663037096132,3316.198486778187,3264.6289360101,3299.105224609375,46876,34838,0.0,0.0
11-08-2023,3317.2124746790555,3317.2124746790555,3261.876461207439,3271.58203125,46876,65299,0.0,0.0
14-08-2023,3286.8138784719067,3288.717786763235,3210.362675833894,3260.158447265625,46876,20806,37.0,0.0
16-08-2023,3251.419705930424,3266.0166534628,3210.6555219895945,3247.22119140625,46876,11207,0.0,0.0
17-08-2023,3242.583375945844,3242.583375945844,3214.8540621191864,3219.83349609375,46876,4258,0.0,0.0
18-08-2023,3219.8333532557126,3290.08439367132,3198.206463182703,3270.263916015625,46876,17528,0.0,0.0
21-08-2023,3234.77234684524,3291.2076017789927,3234.77234684524,3281.590087890625,46876,9038,0.0,0.0
22-08-2023,3273.5836142627627,3317.374694655153,3248.978693753786,3266.895263671875,46876,26308,0.0,0.0
23-08-2023,3253.3724002334443,3300.1901386974823,3253.3724002334443,3276.7568359375,46876,13736,0.0,0.0
24-08-2023,3280.662415066521,3286.7648377135943,3243.120358616904,3256.203857421875,46876,5686,0.0,0.0
25-08-2023,3251.4196520660184,3282.029261025489,3247.5141015735144,3262.74560546875,46876,3397,0.0,0.0
28-08-2023,3252.396086592021,3284.568011562799,3252.396086592021,3269.824462890625,46876,34330,0.0,0.0
29-08-2023,3270.947446456876,3289.449944477109,3269.9221917642744,3275.780517578125,46876,13103,0.0,0.0
30-08-2023,3286.5208021309786,3330.7023429201727,3278.8074351115083,3326.6015625,46876,39630,0.0,0.0
31-08-2023,3339.196923453751,3339.196923453751,3243.559800023481,3258.74267578125,46876,51587,0.0,0.0
01-09-2023,3293.3554303505744,3324.599834077588,3246.4888247600534,3319.571533203125,46876,26399,0.0,0.0
04-09-2023,3343.1512830673373,3379.7169525507084,3330.458243733261,3349.497802734375,46876,12692,0.0,0.0
05-09-2023,3349.546542545372,3360.7261329358885,3315.5193391959447,3322.89111328125,46876,7061,0.0,0.0
06-09-2023,3322.9399779828623,3335.779379615893,3294.6736045425305,3309.5146484375,46876,11103,0.0,0.0
07-09-2023,3315.4705231052494,3331.580918818741,3295.35708117939,3320.4501953125,46876,5264,0.0,0.0
08-09-2023,3321.670593701282,3323.4770060999417,3287.448160867603,3290.816650390625,46876,4808,0.0,0.0
