Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
13-02-2024,1074.65642567231,1074.65642567231,1042.0037728815516,1060.44287109375,100267,95676,0.0,0.0
14-02-2024,1055.352895080831,1074.99245709195,1046.3253741427905,1063.4200439453125,100267,28131,0.0,0.0
15-02-2024,1070.190574753075,1075.61670030387,1061.2111194962288,1063.8040771484375,100267,90127,0.0,0.0
16-02-2024,1069.7103976565024,1069.7103976565024,1057.7057468832486,1061.7393798828125,100267,82281,0.0,0.0
19-02-2024,1063.5640444069722,1088.10159866636,1063.5640444069722,1078.833984375,100267,42894,0.0,0.0
20-02-2024,1080.4186409985248,1121.0424287932394,1075.6167803718647,1106.4447021484375,100267,258858,0.0,0.0
21-02-2024,1121.666492828335,1123.6353024308892,1093.7677550179847,1110.2381591796875,100267,78743,0.0,0.0
22-02-2024,1117.7290186927107,1118.8334700281634,1096.7449122507835,1110.910400390625,100267,94501,0.0,0.0
23-02-2024,1114.1756675526099,1132.2786574158558,1110.910379105845,1114.6077880859375,100267,146936,0.0,0.0
26-02-2024,1114.6078861271792,1114.6078861271792,1053.5282412566087,1055.2569580078125,100267,338302,0.0,0.0
27-02-2024,1064.7645859941272,1066.3492235331319,1031.4397183376568,1033.552490234375,100267,246568,0.0,0.0
28-02-2024,1041.9556975472974,1043.0601489454993,1001.860161042952,1004.645263671875,100267,305971,0.0,0.0
29-02-2024,1004.5492808226963,1051.5115029616627,993.0248148859158,1041.811767578125,100267,279823,0.0,0.0
01-03-2024,1052.8559867750982,1061.019149676673,1042.5319866348714,1045.0289306640625,100267,137728,0.0,0.0
04-03-2024,1054.0083467592858,1054.4404672975913,1028.5584869058725,1030.8634033203125,100267,104307,0.0,0.0
05-03-2024,1044.0685775049676,1056.5053496110672,1029.7109439189514,1032.8321533203125,100267,152229,0.0,0.0
06-03-2024,1033.360349308527,1034.320721380375,1016.0736520152617,1026.9259033203125,100267,102987,0.0,0.0
07-03-2024,1027.598119320377,1101.3066760099462,1026.925905761653,1082.91552734375,100267,582564,0.0,0.0
11-03-2024,1091.6068811423631,1091.6068811423631,1037.3938102158677,1041.7635498046875,100267,193385,0.0,0.0
12-03-2024,1042.5319794280429,1049.254584124044,1021.4517415058285,1024.9090576171875,100267,154695,0.0,0.0
13-03-2024,1040.4191159580464,1053.528218882984,981.5963234269774,996.4341430664062,100267,324302,0.0,0.0
14-03-2024,994.0332955986736,1022.7963961850703,989.9996620063517,1009.543212890625,100267,159998,0.0,0.0
15-03-2024,1010.3114054033251,1018.0903956295239,1001.6680568780115,1008.24658203125,100267,41717,0.0,0.0
18-03-2024,1008.3426416809699,1013.1925676896201,1000.707730362639,1005.9417114257812,100267,97934,0.0,0.0
19-03-2024,1007.3823396556011,1013.7688380252525,998.8351211388959,1000.563720703125,100267,81532,0.0,0.0
20-03-2024,999.0751243562044,1005.3175428926935,986.3021287652967,992.1124267578125,100267,49777,0.0,0.0
21-03-2024,1000.6596820781922,1006.325901024495,988.4630030651897,990.6238403320312,100267,95288,0.0,0.0
22-03-2024,991.1040402038823,996.4821006963879,985.77392797822,990.9599609375,100267,116853,0.0,0.0
26-03-2024,989.7595154801309,993.9851763915697,979.5795941250251,981.4523315429688,100267,75205,0.0,0.0
27-03-2024,983.3729584553519,991.5841276437837,980.4918423459753,987.88671875,100267,165180,0.0,0.0
28-03-2024,987.8867590297597,997.4424142889786,979.6275240095798,980.4918823242188,100267,70740,0.0,0.0
01-04-2024,996.8662515303115,1014.1529495337273,991.296046391597,1008.3426513671875,100267,146453,0.0,0.0
02-04-2024,1017.9944655346687,1082.1473711992696,1005.6056415169539,1048.8223876953125,100267,531321,0.0,0.0
03-04-2024,1064.0442054958462,1099.62603816546,1013.1925504493977,1089.157958984375,100267,1697564,0.0,0.0
04-04-2024,1099.386007658304,1101.546844974077,1071.9193878910633,1092.375244140625,100267,117507,0.0,0.0
05-04-2024,1089.0619772485786,1092.3752141486254,1071.7752791970138,1077.3934326171875,100267,140463,0.0,0.0
08-04-2024,1089.686319821866,1089.686319821866,1056.409400266873,1058.234130859375,100267,136595,0.0,0.0
09-04-2024,1066.4452033540117,1084.260153567535,1050.022863092887,1063.5640869140625,100267,2081090,0.0,0.0
10-04-2024,1067.021598592398,1071.967421723605,1056.4094387013597,1058.71435546875,100267,102892,0.0,0.0
12-04-2024,1057.5137638630633,1063.7081170295469,1045.0768747988914,1047.09375,100267,107509,0.0,0.0
15-04-2024,1023.7566730568683,1030.9594639085817,1008.7748915318892,1022.6522216796875,100267,72222,0.0,0.0
16-04-2024,1017.9945180881109,1038.9786269247556,1008.4868099914561,1013.24072265625,100267,78338,0.0,0.0
18-04-2024,1029.8070762870964,1029.8070762870964,1003.5888703876274,1007.4303588867188,100267,167279,0.0,0.0
19-04-2024,1001.2839722054767,1003.5888887937896,992.1124885854432,999.8914794921875,100267,44212,0.0,0.0
22-04-2024,1010.3595696716601,1021.0196771150902,1002.6285269528464,1010.0714111328125,100267,84263,0.0,0.0
23-04-2024,1013.1445394924373,1050.6471183523913,1011.7520467863293,1039.6988525390625,100267,146488,0.0,0.0
24-04-2024,1043.4922709735831,1046.8055075676734,1034.5126987507776,1043.0120849609375,100267,96844,0.0,0.0
