Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
17-01-2025,3299.113214444294,3346.912145876464,3264.481564202768,3336.37841796875,1127491,559153,0.0,0.0
20-01-2025,3352.974367564388,3386.3638475238195,3326.5408169776497,3361.0732421875,1127491,722342,0.0,0.0
21-01-2025,3379.65607143241,3391.332502844065,3314.268007004736,3332.354248046875,1127491,1016047,0.0,0.0
22-01-2025,3333.7949983257163,3363.805861775432,3313.77101579698,3335.4345703125,1127491,598329,0.0,0.0
23-01-2025,3335.434737319098,3411.505495328064,3304.678568224141,3377.271240234375,1127491,713603,0.0,0.0
24-01-2025,3385.6681189355936,3426.063504436938,3359.2843050601705,3380.848388671875,1127491,564244,0.0,0.0
27-01-2025,3366.787213470257,3380.6498218628203,3286.5428015789576,3298.567138671875,1127491,618309,0.0,0.0
28-01-2025,3298.5668887290312,3349.744435469127,3278.8908125279136,3305.07568359375,1127491,579957,0.0,0.0
29-01-2025,3318.292512248569,3353.868409380099,3288.331384836244,3349.64501953125,1127491,570137,0.0,0.0
30-01-2025,3349.545482541319,3368.774424753964,3324.254879408856,3347.3095703125,1127491,688608,0.0,0.0
31-01-2025,3378.712042699305,3505.3640088363204,3371.159530500228,3468.39697265625,1127491,1212261,0.0,0.0
01-02-2025,3504.916783650716,3612.3895389313498,3386.661865234375,3529.76025390625,1127491,2186692,0.0,0.0
03-02-2025,3542.6788045531,3619.7432966359775,3529.511765517945,3557.883056640625,1127491,1543897,0.0,0.0
04-02-2025,3567.5223319423576,3591.372063409382,3497.9606151635376,3575.174072265625,1127491,1279779,0.0,0.0
05-02-2025,3573.484770880986,3629.134144398599,3450.4598573321464,3469.042724609375,1127491,2165947,0.0,0.0
06-02-2025,3469.04284700302,3482.309357666964,3376.575641297843,3389.394775390625,1127491,1059617,0.0,0.0
07-02-2025,3393.5185297697026,3432.274342954793,3366.9857523423125,3403.356689453125,1127491,740155,0.0,0.0
10-02-2025,3393.617843187824,3403.555230722781,3290.2690128242707,3306.615966796875,1127491,904436,0.0,0.0
11-02-2025,3313.820637161762,3327.037411362515,3251.1158661647555,3261.251953125,1127491,903965,0.0,0.0
12-02-2025,3262.196012013508,3296.628964033137,3192.485332958168,3235.06689453125,1127491,774619,0.0,0.0
13-02-2025,3229.89969325844,3257.4262108473367,3195.0690980861746,3211.26708984375,1127491,727243,0.0,0.0
14-02-2025,3216.037076584312,3232.6324667939875,3166.499098054817,3193.13134765625,1127491,587411,0.0,0.0
17-02-2025,3175.2439591957736,3218.223163087556,3156.114486943362,3212.956298828125,1127491,712614,0.0,0.0
18-02-2025,3214.546359334396,3223.6887078873824,3172.312459801345,3201.677490234375,1127491,592636,0.0,0.0
19-02-2025,3199.8389248352146,3233.278138293735,3171.8155392953954,3190.19970703125,1127491,521953,0.0,0.0
20-02-2025,3189.9016774479605,3198.497421371976,3168.1883867420183,3171.4677734375,1127491,653151,0.0,0.0
21-02-2025,3171.467722177036,3185.876935128873,3142.450597030911,3159.989990234375,1127491,407794,0.0,0.0
24-02-2025,3111.3960291023627,3167.9894024443447,3111.3960291023627,3153.133056640625,1127491,431232,0.0,0.0
25-02-2025,3120.339838432762,3191.3921627792406,3116.9114880880966,3178.771728515625,1127491,642281,0.0,0.0
27-02-2025,3178.7717759617603,3207.788900892286,3157.058485768101,3202.919677734375,1127491,604023,0.0,0.0
28-02-2025,3181.951579033888,3197.801664079753,3040.8406720311355,3057.982666015625,1127491,1322618,0.0,0.0
03-03-2025,3070.653035772226,3082.6773728600265,3038.6049579716905,3062.703125,1127491,516171,0.0,0.0
04-03-2025,3030.9034500509983,3050.7782267726443,2998.1100684602825,3029.412841796875,1127491,1186136,0.0,0.0
05-03-2025,3029.412798677857,3087.9936537086965,3016.692893234648,3067.224609375,1127491,579883,0.0,0.0
06-03-2025,3071.8451713167965,3112.04185517745,3027.92196714869,3101.55810546875,1127491,1399483,0.0,0.0
07-03-2025,3101.5581737477764,3105.0362594446333,3055.398813767028,3060.069580078125,1127491,1020056,0.0,0.0
10-03-2025,3060.715488176788,3063.696704561376,3002.184370204185,3007.8486328125,1127491,855408,0.0,0.0
11-03-2025,2996.122383345993,3036.7662018829,2991.1536895095983,3027.32568359375,1127491,576260,0.0,0.0
12-03-2025,3018.3822848157347,3034.6797475168505,2977.2913289508247,3000.0478515625,1127491,489535,0.0,0.0
13-03-2025,3000.4948182215303,3030.406452972341,2981.514552819144,2991.302734375,1127491,785215,0.0,0.0
17-03-2025,2966.3599529965736,3017.388293081119,2966.3599529965736,2998.457763671875,1127491,632348,0.0,0.0
18-03-2025,2998.457763671875,2998.457763671875,2998.457763671875,2998.457763671875,1127491,0,0.0,0.0
19-03-2025,3068.715249639024,3075.6216860011787,3039.052048449746,3057.038818359375,1127491,730983,0.0,0.0
20-03-2025,3080.590243642106,3184.9328164106287,3060.715467876673,3173.107421875,1127491,1542807,0.0,0.0
21-03-2025,3166.995871367945,3170.026823279377,3135.196229253544,3142.897705078125,1127491,1181974,0.0,0.0
24-03-2025,3148.363020901833,3156.064496120581,3055.7466190516743,3059.821044921875,1127491,1481216,0.0,0.0
25-03-2025,3065.6843972495903,3080.540744752754,3026.928581530714,3034.580322265625,1127491,1174346,0.0,0.0
26-03-2025,3049.73470629094,3058.479656438445,3015.550187892165,3038.3564453125,1127491,1010449,0.0,0.0
27-03-2025,3028.4686041356067,3078.304505864904,3028.4686041356067,3068.3173828125,1127491,1635143,0.0,0.0
28-03-2025,3074.627919769082,3092.3165193489804,3031.9468858241025,3044.169921875,1127491,778417,0.0,0.0
01-04-2025,3034.5801114786177,3056.442364980934,2963.329088359381,2968.248046875,1127491,1068622,0.0,0.0
02-04-2025,2992.14763611562,3085.559086728329,2952.547046444041,3079.050048828125,1127491,1674921,0.0,0.0
03-04-2025,3051.771796842342,3131.270899332537,3048.79058049896,3107.9677734375,1127491,1115568,0.0,0.0
04-04-2025,3079.5965018573243,3095.396851530666,3030.9033012793934,3056.939208984375,1127491,901801,0.0,0.0
07-04-2025,2906.6859812046773,3028.915853234823,2906.6859812046773,3003.27734375,1127491,1378989,0.0,0.0
08-04-2025,3129.979078748573,3207.0435719228044,3081.58404726396,3102.750732421875,1127491,2830156,0.0,0.0
09-04-2025,3118.2033549683465,3168.2876928708306,3071.3484255169224,3154.27587890625,1127491,1215988,0.0,0.0
11-04-2025,3201.826617660932,3222.247999824843,3181.2065362467592,3214.645751953125,1127491,814920,0.0,0.0
15-04-2025,3249.525926088352,3264.432008318114,3224.781926631751,3252.904541015625,1127491,1121769,0.0,0.0
16-04-2025,3229.6513111487525,3265.425910287631,3224.7820877552163,3251.613037109375,1127491,889943,0.0,0.0
17-04-2025,3229.6512549305035,3313.9203577354024,3191.094139118467,3306.666015625,1127491,1083612,0.0,0.0
21-04-2025,3293.250433343925,3332.503116541597,3269.4007017807826,3315.212158203125,1127491,672129,0.0,0.0
22-04-2025,3315.212239848132,3337.7700629847413,3299.312418414466,3316.50390625,1127491,609213,0.0,0.0
23-04-2025,3335.981126714822,3352.576516028624,3294.740966822458,3336.279296875,1127491,628656,0.0,0.0
24-04-2025,3335.7826316378287,3373.7434073155578,3323.0627257918186,3361.421142578125,1127491,901747,0.0,0.0
25-04-2025,3361.420838725342,3398.0897020565867,3295.237740026215,3344.129638671875,1127491,704325,0.0,0.0
28-04-2025,3334.987296223998,3376.127984061102,3330.0186023976808,3348.00537109375,1127491,384147,0.0,0.0
29-04-2025,3354.762756041738,3376.7244808163978,3332.999973118952,3357.446044921875,1127491,575435,0.0,0.0
30-04-2025,3352.8747997128708,3387.6556586310544,3333.298193358469,3358.5390625,1127491,708818,0.0,0.0
02-05-2025,3341.0494429933888,3360.32787939833,3303.1878962354126,3321.0751953125,1127491,514587,0.0,0.0
05-05-2025,3336.676836098332,3387.15881741364,3286.2943257112825,3301.001708984375,1127491,565178,0.0,0.0
06-05-2025,3301.001456047508,3304.479541701773,3225.179140262128,3278.642333984375,1127491,650789,0.0,0.0
07-05-2025,3259.463266446497,3359.8308853218314,3239.7871896693264,3317.994384765625,1127491,1047443,0.0,0.0
