Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
12-07-2024,157.5,159.4499969482422,151.89999389648438,159.4499969482422,18154,62909,0.0,0.0
15-07-2024,166.64999389648438,167.39999389648438,154.8000030517578,167.39999389648438,18154,32552,0.0,0.0
16-07-2024,169.0,175.75,159.0500030517578,175.4499969482422,18154,64232,0.0,0.0
18-07-2024,183.6999969482422,183.8999938964844,166.6999969482422,166.6999969482422,18154,32487,0.0,0.0
19-07-2024,162.0,163.0,158.39999389648438,158.39999389648438,18154,4104,0.0,0.0
22-07-2024,150.6999969482422,156.75,150.5,153.6999969482422,18154,32624,0.0,0.0
23-07-2024,155.4499969482422,158.85000610351562,146.0500030517578,146.14999389648438,18154,11774,0.0,0.0
24-07-2024,148.8000030517578,153.4499969482422,141.35000610351562,153.4499969482422,18154,16035,0.0,0.0
25-07-2024,157.9499969482422,158.0,148.10000610351562,157.9499969482422,18154,7562,0.0,0.0
26-07-2024,157.9499969482422,158.0,153.0,157.75,18154,7743,0.0,0.0
29-07-2024,157.75,158.0,150.0,151.6999969482422,18154,1889,0.0,0.0
30-07-2024,151.0,159.25,149.0,152.35000610351562,18154,11082,0.0,0.0
31-07-2024,155.89999389648438,159.9499969482422,153.6999969482422,159.9499969482422,18154,4375,0.0,0.0
01-08-2024,163.89999389648438,167.89999389648438,159.9499969482422,167.89999389648438,18154,12922,0.0,0.0
02-08-2024,172.9499969482422,176.25,165.0,175.8000030517578,18154,34476,0.0,0.0
05-08-2024,176.25,183.6999969482422,167.10000610351562,177.6999969482422,18154,41661,0.0,0.0
06-08-2024,177.0,183.8999938964844,168.85000610351562,168.9499969482422,18154,11456,0.0,0.0
07-08-2024,163.0,175.0,160.5500030517578,166.39999389648438,18154,6441,0.0,0.0
08-08-2024,169.0,173.0,166.0,167.39999389648438,18154,7438,0.0,0.0
09-08-2024,172.89999389648438,172.89999389648438,161.10000610351562,165.0,18154,4254,0.0,0.0
12-08-2024,159.0500030517578,165.0,156.75,156.75,18154,7443,0.0,0.0
13-08-2024,156.75,156.75,148.9499969482422,148.9499969482422,18154,10659,0.0,0.0
14-08-2024,143.0,144.0,141.5500030517578,141.5500030517578,18154,8176,0.0,0.0
16-08-2024,148.5500030517578,148.60000610351562,145.0,147.10000610351562,18154,4005,0.0,0.0
19-08-2024,152.0,154.39999389648438,152.0,154.39999389648438,18154,2532,0.0,0.0
20-08-2024,150.0,154.3000030517578,146.6999969482422,150.64999389648438,18154,4909,0.0,0.0
21-08-2024,155.0,155.0,144.0,150.0,18154,1837,0.0,0.0
22-08-2024,150.0,150.0,142.5,142.9499969482422,18154,4443,0.0,0.0
23-08-2024,142.0,148.6999969482422,135.85000610351562,148.35000610351562,18154,10531,0.0,0.0
