Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
10-11-2021,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,36992,0,0.0,0.0
11-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,100,0.0,0.0
12-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,0,0.0,0.0
15-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,51,0.0,0.0
16-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,0,0.0,0.0
17-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,0,0.0,0.0
18-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,0,0.0,0.0
22-11-2021,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,36992,0,0.0,0.0
23-11-2021,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,36992,18470,0.0,0.0
24-11-2021,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,36992,100,0.0,0.0
25-11-2021,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,36992,2098,0.0,0.0
26-11-2021,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,36992,0,0.0,0.0
29-11-2021,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,36992,415,0.0,0.0
30-11-2021,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,36992,949,0.0,0.0
01-12-2021,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,36992,0,0.0,0.0
02-12-2021,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,36992,1,0.0,0.0
03-12-2021,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,36992,50,0.0,0.0
06-12-2021,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,36992,0,0.0,0.0
07-12-2021,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,36992,411,0.0,0.0
08-12-2021,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,36992,11,0.0,0.0
09-12-2021,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,36992,787,0.0,0.0
10-12-2021,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,36992,411,0.0,0.0
13-12-2021,6.25,6.25,6.25,6.25,36992,163,0.0,0.0
14-12-2021,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,36992,1,0.0,0.0
15-12-2021,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,36992,738,0.0,0.0
16-12-2021,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,36992,195,0.0,0.0
17-12-2021,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,36992,101,0.0,0.0
20-12-2021,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,36992,310,0.0,0.0
21-12-2021,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,36992,3630,0.0,0.0
22-12-2021,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,36992,0,0.0,0.0
23-12-2021,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,36992,0,0.0,0.0
24-12-2021,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,36992,0,0.0,0.0
27-12-2021,8.75,8.75,8.75,8.75,36992,1056,0.0,0.0
28-12-2021,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
29-12-2021,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
30-12-2021,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
31-12-2021,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
03-01-2022,8.75,8.75,8.75,8.75,36992,2818,0.0,0.0
04-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
05-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
06-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
07-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
10-01-2022,8.75,8.75,8.75,8.75,36992,948,0.0,0.0
11-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
12-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
13-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
14-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
17-01-2022,8.75,8.75,8.75,8.75,36992,4300,0.0,0.0
18-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
19-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
20-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
21-01-2022,8.75,8.75,8.75,8.75,36992,0,0.0,0.0
24-01-2022,8.75,8.75,8.739999771118164,8.739999771118164,36992,1310,0.0,0.0
25-01-2022,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,36992,0,0.0,0.0
27-01-2022,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,36992,0,0.0,0.0
28-01-2022,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,36992,0,0.0,0.0
31-01-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,67,0.0,0.0
01-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
02-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
03-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
04-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
07-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,176,0.0,0.0
08-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
09-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
10-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
11-02-2022,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,36992,0,0.0,0.0
14-02-2022,8.699999809265137,9.130000114440918,8.279999732971191,8.279999732971191,36992,894,0.0,0.0
15-02-2022,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,36992,0,0.0,0.0
16-02-2022,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,36992,0,0.0,0.0
17-02-2022,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,36992,0,0.0,0.0
18-02-2022,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,36992,0,0.0,0.0
21-02-2022,8.279999732971191,8.279999732971191,7.869999885559082,7.869999885559082,36992,258,0.0,0.0
22-02-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
23-02-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
24-02-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
25-02-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
28-02-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
02-03-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
03-03-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
04-03-2022,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,36992,0,0.0,0.0
07-03-2022,8.260000228881836,8.260000228881836,8.199999809265137,8.199999809265137,36992,130,0.0,0.0
08-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
09-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
10-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
11-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
14-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
15-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
16-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
17-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
21-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,400,0.0,0.0
22-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
23-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
24-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
25-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
28-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
29-03-2022,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,36992,0,0.0,0.0
30-03-2022,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,36992,101,0.0,0.0
31-03-2022,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,36992,0,0.0,0.0
01-04-2022,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,36992,0,0.0,0.0
04-04-2022,7.599999904632568,7.789999961853027,7.599999904632568,7.789999961853027,36992,257,0.0,0.0
05-04-2022,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,36992,0,0.0,0.0
06-04-2022,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,36992,0,0.0,0.0
07-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,2,0.0,0.0
08-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,1,0.0,0.0
11-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
12-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,110,0.0,0.0
13-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,100,0.0,0.0
18-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
19-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,1,0.0,0.0
20-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
21-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,40,0.0,0.0
22-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,5,0.0,0.0
25-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,505,0.0,0.0
26-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,5,0.0,0.0
27-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,75,0.0,0.0
28-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
29-04-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
02-05-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,50,0.0,0.0
04-05-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
05-05-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
06-05-2022,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,36992,0,0.0,0.0
09-05-2022,7.5,7.5,7.21999979019165,7.5,36992,3144,0.0,0.0
10-05-2022,7.650000095367432,7.869999885559082,7.650000095367432,7.650000095367432,36992,2933,0.0,0.0
11-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,1710,0.0,0.0
12-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,1,0.0,0.0
13-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
16-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,7,0.0,0.0
17-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
18-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
19-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
20-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
23-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
24-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
25-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
26-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
27-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
30-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
31-05-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
01-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
02-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
03-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
06-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
07-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
08-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
09-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
10-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
13-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
14-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
15-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
16-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
17-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
20-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
21-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
22-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
23-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
24-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
27-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
28-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
29-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
30-06-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
01-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
04-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,55,0.0,0.0
05-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
06-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
07-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
08-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,0,0.0,0.0
11-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,496,0.0,0.0
12-07-2022,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,36992,951,0.0,0.0
13-07-2022,7.650000095367432,7.800000190734863,7.650000095367432,7.800000190734863,36992,48,0.0,0.0
14-07-2022,8.0,8.0,7.849999904632568,7.849999904632568,36992,842,0.0,0.0
15-07-2022,8.0,8.199999809265137,8.0,8.020000457763672,36992,1025,0.0,0.0
18-07-2022,8.0,8.420000076293945,8.0,8.420000076293945,36992,54,0.0,0.0
19-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
20-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
21-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
22-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
25-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
26-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
27-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
28-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
29-07-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
01-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
02-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
03-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
04-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
05-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
08-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
10-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
11-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
12-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
16-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
17-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
18-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
19-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
22-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
23-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
24-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
25-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
26-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
29-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
30-08-2022,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,36992,0,0.0,0.0
