Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
30-12-2021,17201.44921875,17264.05078125,17146.349609375,17203.94921875,231700,320800,0.0,0.0
31-12-2021,17244.5,17400.80078125,17238.5,17354.05078125,212940,167000,0.0,0.0
03-01-2022,17387.150390625,17646.650390625,17383.30078125,17625.69921875,199930,200500,0.0,0.0
04-01-2022,17681.400390625,17827.599609375,17593.55078125,17805.25,200570,247400,0.0,0.0
05-01-2022,17820.099609375,17944.69921875,17748.849609375,17925.25,204930,251500,0.0,0.0
06-01-2022,17768.5,17797.94921875,17655.55078125,17745.900390625,208880,236500,0.0,0.0
07-01-2022,17797.599609375,17905.0,17704.55078125,17812.69921875,214550,239300,0.0,0.0
10-01-2022,17913.30078125,18017.44921875,17879.150390625,18003.30078125,223310,232400,0.0,0.0
11-01-2022,17997.75,18081.25,17964.400390625,18055.75,227730,220200,0.0,0.0
12-01-2022,18170.400390625,18227.94921875,18128.80078125,18212.349609375,236060,245000,0.0,0.0
13-01-2022,18257.0,18272.25,18163.80078125,18257.80078125,234350,303700,0.0,0.0
14-01-2022,18185.0,18286.94921875,18119.650390625,18255.75,240600,229500,0.0,0.0
17-01-2022,18235.650390625,18321.55078125,18228.75,18308.099609375,247220,266700,0.0,0.0
18-01-2022,18337.19921875,18350.94921875,18085.900390625,18113.05078125,245230,227500,0.0,0.0
19-01-2022,18129.19921875,18129.19921875,17884.900390625,17938.400390625,247750,276700,0.0,0.0
20-01-2022,17921.0,17943.69921875,17648.44921875,17757.0,249910,258100,0.0,0.0
21-01-2022,17613.69921875,17707.599609375,17485.849609375,17617.150390625,253740,277600,0.0,0.0
24-01-2022,17575.150390625,17599.400390625,16997.849609375,17149.099609375,262880,323800,0.0,0.0
25-01-2022,17001.55078125,17309.150390625,16836.80078125,17277.94921875,273510,326500,0.0,0.0
27-01-2022,17062.0,17182.5,16866.75,17110.150390625,288570,395600,0.0,0.0
28-01-2022,17208.30078125,17373.5,17077.099609375,17101.94921875,293730,355300,0.0,0.0
31-01-2022,17301.05078125,17410.0,17264.150390625,17339.849609375,302950,321700,0.0,0.0
01-02-2022,17529.44921875,17622.400390625,17244.55078125,17576.849609375,314920,386400,0.0,0.0
02-02-2022,17706.19921875,17794.599609375,17674.80078125,17780.0,319290,271200,0.0,0.0
03-02-2022,17767.75,17781.150390625,17511.150390625,17560.19921875,314280,226600,0.0,0.0
04-02-2022,17590.19921875,17617.80078125,17462.55078125,17516.30078125,314610,261400,0.0,0.0
07-02-2022,17456.30078125,17536.75,17119.400390625,17213.599609375,313350,265000,0.0,0.0
08-02-2022,17279.849609375,17306.44921875,17043.650390625,17266.75,307820,268500,0.0,0.0
09-02-2022,17370.099609375,17477.150390625,17339.0,17463.80078125,298810,236400,0.0,0.0
10-02-2022,17554.099609375,17639.44921875,17427.150390625,17605.849609375,286610,273600,0.0,0.0
11-02-2022,17451.0,17454.75,17303.0,17374.75,276390,253100,0.0,0.0
14-02-2022,17076.150390625,17099.5,16809.650390625,16842.80078125,274770,305500,0.0,0.0
15-02-2022,16933.25,17375.0,16839.25,17352.44921875,266000,298700,0.0,0.0
16-02-2022,17408.44921875,17490.599609375,17257.69921875,17322.19921875,263330,244500,0.0,0.0
17-02-2022,17396.55078125,17442.900390625,17235.849609375,17304.599609375,263880,232100,0.0,0.0
18-02-2022,17236.05078125,17380.80078125,17219.19921875,17276.30078125,256700,189600,0.0,0.0
21-02-2022,17192.25,17351.05078125,17070.69921875,17206.650390625,251720,215200,0.0,0.0
22-02-2022,16847.94921875,17148.55078125,16843.80078125,17092.19921875,254880,300100,0.0,0.0
23-02-2022,17194.5,17220.69921875,17027.849609375,17063.25,251260,200200,0.0,0.0
24-02-2022,16548.900390625,16705.25,16203.25,16247.9501953125,269700,458000,0.0,0.0
25-02-2022,16515.650390625,16748.80078125,16478.30078125,16658.400390625,277370,329800,0.0,0.0
28-02-2022,16481.599609375,16815.900390625,16356.2998046875,16793.900390625,287240,404200,0.0,0.0
02-03-2022,16593.099609375,16678.5,16478.650390625,16605.94921875,309140,517700,0.0,0.0
03-03-2022,16723.19921875,16768.94921875,16442.94921875,16498.05078125,328900,442100,0.0,0.0
04-03-2022,16339.4501953125,16456.0,16133.7998046875,16245.349609375,351300,456100,0.0,0.0
07-03-2022,15867.9501953125,15944.599609375,15711.4501953125,15863.150390625,390880,585400,0.0,0.0
08-03-2022,15747.75,16028.75,15671.4501953125,16013.4501953125,423720,543600,0.0,0.0
09-03-2022,16078.0,16418.05078125,15990.0,16345.349609375,439930,462200,0.0,0.0
10-03-2022,16757.099609375,16757.30078125,16447.900390625,16594.900390625,468550,486400,0.0,0.0
11-03-2022,16528.80078125,16694.400390625,16470.900390625,16630.44921875,457120,343700,0.0,0.0
14-03-2022,16633.69921875,16887.94921875,16606.5,16871.30078125,455610,314700,0.0,0.0
15-03-2022,16900.650390625,16927.75,16555.0,16663.0,453350,381600,0.0,0.0
16-03-2022,16876.650390625,16987.900390625,16837.849609375,16975.349609375,427580,260000,0.0,0.0
17-03-2022,17202.900390625,17344.599609375,17175.75,17287.05078125,428200,448300,0.0,0.0
21-03-2022,17329.5,17353.349609375,17096.400390625,17117.599609375,411140,285500,0.0,0.0
22-03-2022,17120.400390625,17334.400390625,17006.30078125,17315.5,386430,338300,0.0,0.0
23-03-2022,17405.05078125,17442.400390625,17199.599609375,17245.650390625,361280,292100,0.0,0.0
24-03-2022,17094.94921875,17291.75,17091.150390625,17222.75,344090,290300,0.0,0.0
25-03-2022,17289.0,17294.900390625,17076.55078125,17153.0,319160,237100,0.0,0.0
28-03-2022,17181.849609375,17235.099609375,17003.900390625,17222.0,310110,253200,0.0,0.0
29-03-2022,17297.19921875,17343.650390625,17235.69921875,17325.30078125,302150,235100,0.0,0.0
30-03-2022,17468.150390625,17522.5,17387.19921875,17498.25,314490,505000,0.0,0.0
31-03-2022,17519.19921875,17559.80078125,17435.19921875,17464.75,316600,281100,0.0,0.0
01-04-2022,17436.900390625,17703.69921875,17422.69921875,17670.44921875,300950,291800,0.0,0.0
04-04-2022,17809.099609375,18114.650390625,17791.400390625,18053.400390625,306950,345500,0.0,0.0
05-04-2022,18080.599609375,18095.44921875,17921.55078125,17957.400390625,301470,283500,0.0,0.0
06-04-2022,17842.75,17901.0,17779.849609375,17807.650390625,305140,328800,0.0,0.0
07-04-2022,17723.30078125,17787.5,17623.69921875,17639.55078125,306990,308800,0.0,0.0
08-04-2022,17698.150390625,17842.75,17600.55078125,17784.349609375,310720,274400,0.0,0.0
11-04-2022,17740.900390625,17779.05078125,17650.94921875,17674.94921875,310570,251700,0.0,0.0
12-04-2022,17584.849609375,17595.30078125,17442.349609375,17530.30078125,313660,266000,0.0,0.0
13-04-2022,17599.900390625,17663.650390625,17457.400390625,17475.650390625,287670,245100,0.0,0.0
18-04-2022,17183.44921875,17237.75,17067.849609375,17173.650390625,297170,376100,0.0,0.0
19-04-2022,17258.94921875,17275.650390625,16824.69921875,16958.650390625,308130,401400,0.0,0.0
20-04-2022,17045.25,17186.900390625,16978.94921875,17136.55078125,302190,286100,0.0,0.0
21-04-2022,17234.599609375,17414.69921875,17215.5,17392.599609375,302360,285200,0.0,0.0
22-04-2022,17242.75,17315.30078125,17149.19921875,17171.94921875,295750,262700,0.0,0.0
25-04-2022,17009.05078125,17054.30078125,16888.69921875,16953.94921875,292440,275700,0.0,0.0
26-04-2022,17121.30078125,17223.849609375,17064.44921875,17200.80078125,291110,261100,0.0,0.0
27-04-2022,17073.349609375,17110.69921875,16958.44921875,17038.400390625,292450,265100,0.0,0.0
28-04-2022,17189.5,17322.5,17071.05078125,17245.05078125,297140,312900,0.0,0.0
29-04-2022,17329.25,17377.650390625,17053.25,17102.55078125,306250,336200,0.0,0.0
02-05-2022,16924.44921875,17092.25,16917.25,17069.099609375,296460,278200,0.0,0.0
04-05-2022,17096.599609375,17132.849609375,16623.94921875,16677.599609375,287380,310600,0.0,0.0
05-05-2022,16854.75,16945.69921875,16651.849609375,16682.650390625,285350,265800,0.0,0.0
06-05-2022,16415.55078125,16484.19921875,16340.900390625,16411.25,286880,300500,0.0,0.0
09-05-2022,16227.7001953125,16403.69921875,16142.099609375,16301.849609375,289450,288400,0.0,0.0
10-05-2022,16248.900390625,16404.55078125,16197.2998046875,16240.0498046875,290190,283100,0.0,0.0
11-05-2022,16270.0498046875,16318.75,15992.599609375,16167.099609375,292510,284300,0.0,0.0
12-05-2022,16021.099609375,16041.9501953125,15735.75,15808.0,297490,314900,0.0,0.0
13-05-2022,15977.0,16083.599609375,15740.849609375,15782.150390625,303110,369100,0.0,0.0
16-05-2022,15845.099609375,15977.9501953125,15739.650390625,15842.2998046875,291250,217600,0.0,0.0
17-05-2022,15912.599609375,16284.25,15900.7998046875,16259.2998046875,293000,295700,0.0,0.0
18-05-2022,16318.150390625,16399.80078125,16211.2001953125,16240.2998046875,290980,290400,0.0,0.0
19-05-2022,15917.400390625,15984.75,15775.2001953125,15809.400390625,295790,313900,0.0,0.0
20-05-2022,16043.7998046875,16283.0498046875,16003.849609375,16266.150390625,290980,252400,0.0,0.0
23-05-2022,16290.9501953125,16414.69921875,16185.75,16214.7001953125,291520,293800,0.0,0.0
24-05-2022,16225.5498046875,16262.7998046875,16078.599609375,16125.150390625,288190,249800,0.0,0.0
25-05-2022,16196.349609375,16223.349609375,16006.9501953125,16025.7998046875,284090,243300,0.0,0.0
26-05-2022,16105.0,16204.4501953125,15903.7001953125,16170.150390625,284030,314300,0.0,0.0
27-05-2022,16296.599609375,16370.599609375,16221.9501953125,16352.4501953125,274530,274100,0.0,0.0
30-05-2022,16527.900390625,16695.5,16506.150390625,16661.400390625,277910,251400,0.0,0.0
31-05-2022,16578.44921875,16690.75,16521.900390625,16584.55078125,313500,651600,0.0,0.0
01-06-2022,16594.400390625,16649.19921875,16438.849609375,16522.75,309420,249600,0.0,0.0
02-06-2022,16481.650390625,16646.400390625,16443.05078125,16628.0,301630,236000,0.0,0.0
03-06-2022,16761.650390625,16793.849609375,16567.900390625,16584.30078125,300940,245500,0.0,0.0
06-06-2022,16530.69921875,16610.94921875,16444.55078125,16569.55078125,294920,233600,0.0,0.0
07-06-2022,16469.599609375,16487.25,16347.099609375,16416.349609375,293320,233800,0.0,0.0
08-06-2022,16474.94921875,16514.30078125,16293.349609375,16356.25,293340,243500,0.0,0.0
09-06-2022,16263.849609375,16492.80078125,16243.849609375,16478.099609375,282410,205000,0.0,0.0
10-06-2022,16283.9501953125,16324.7001953125,16172.599609375,16201.7998046875,273970,189700,0.0,0.0
13-06-2022,15877.5498046875,15886.150390625,15684.0,15774.400390625,271380,225500,0.0,0.0
14-06-2022,15674.25,15858.0,15659.4501953125,15732.099609375,228760,225400,0.0,0.0
15-06-2022,15729.25,15783.650390625,15678.900390625,15692.150390625,222100,183000,0.0,0.0
16-06-2022,15832.25,15863.150390625,15335.099609375,15360.599609375,224970,264700,0.0,0.0
17-06-2022,15272.650390625,15400.400390625,15183.400390625,15293.5,234680,342600,0.0,0.0
20-06-2022,15334.5,15382.5,15191.099609375,15350.150390625,237320,260000,0.0,0.0
21-06-2022,15455.9501953125,15707.25,15419.849609375,15638.7998046875,240220,262800,0.0,0.0
22-06-2022,15545.650390625,15565.400390625,15385.9501953125,15413.2998046875,237960,220900,0.0,0.0
23-06-2022,15451.5498046875,15628.4501953125,15367.5,15556.650390625,243380,259200,0.0,0.0
24-06-2022,15657.400390625,15749.25,15619.4501953125,15699.25,246370,219600,0.0,0.0
27-06-2022,15926.2001953125,15927.4501953125,15815.5,15832.0498046875,244910,210900,0.0,0.0
28-06-2022,15757.4501953125,15892.099609375,15710.150390625,15850.2001953125,247560,251900,0.0,0.0
29-06-2022,15701.7001953125,15861.599609375,15687.7998046875,15799.099609375,273750,444900,0.0,0.0
30-06-2022,15774.5,15890.0,15728.849609375,15780.25,277880,306000,0.0,0.0
01-07-2022,15703.7001953125,15793.9501953125,15511.0498046875,15752.0498046875,280030,364100,0.0,0.0
04-07-2022,15710.5,15852.349609375,15661.7998046875,15835.349609375,284460,304300,0.0,0.0
05-07-2022,15909.150390625,16025.75,15785.4501953125,15810.849609375,283600,254200,0.0,0.0
06-07-2022,15818.2001953125,16011.349609375,15800.900390625,15989.7998046875,290350,288400,0.0,0.0
07-07-2022,16113.75,16150.5,16045.9501953125,16132.900390625,290890,264600,0.0,0.0
08-07-2022,16273.650390625,16275.5,16157.900390625,16220.599609375,297040,281100,0.0,0.0
11-07-2022,16136.150390625,16248.5498046875,16115.5,16216.0,301540,255900,0.0,0.0
12-07-2022,16126.2001953125,16158.75,16031.150390625,16058.2998046875,297210,208600,0.0,0.0
13-07-2022,16128.2001953125,16140.0,15950.150390625,15966.650390625,276050,233300,0.0,0.0
14-07-2022,16018.849609375,16070.849609375,15858.2001953125,15938.650390625,268310,228600,0.0,0.0
15-07-2022,16010.7998046875,16066.9501953125,15927.2998046875,16049.2001953125,252480,205800,0.0,0.0
18-07-2022,16151.400390625,16287.9501953125,16142.2001953125,16278.5,244820,227700,0.0,0.0
19-07-2022,16187.0498046875,16359.5,16187.0498046875,16340.5498046875,241660,222600,0.0,0.0
20-07-2022,16562.80078125,16588.0,16490.94921875,16520.849609375,241260,284400,0.0,0.0
21-07-2022,16523.55078125,16626.94921875,16483.900390625,16605.25,239160,243600,0.0,0.0
22-07-2022,16661.25,16752.25,16610.900390625,16719.44921875,230140,190900,0.0,0.0
25-07-2022,16662.55078125,16706.05078125,16564.25,16631.0,225690,211400,0.0,0.0
26-07-2022,16632.900390625,16636.099609375,16463.30078125,16483.849609375,225650,208200,0.0,0.0
27-07-2022,16475.349609375,16653.44921875,16438.75,16641.80078125,220840,185200,0.0,0.0
28-07-2022,16774.849609375,16947.650390625,16746.25,16929.599609375,235610,376300,0.0,0.0
