Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
02-07-2024,157.5,166.0,156.89999389648438,158.9550018310547,1358522,740620,0.0,0.0
03-07-2024,158.5,164.5,151.00999450683594,153.33999633789062,1358522,1068710,0.0,0.0
04-07-2024,153.3000030517578,161.0050048828125,149.60000610351562,161.0050048828125,1358522,356620,0.0,0.0
05-07-2024,163.0,169.05499267578125,163.0,169.05499267578125,1358522,288110,0.0,0.0
08-07-2024,177.5,177.5050048828125,169.05499267578125,174.4199981689453,1358522,501740,0.0,0.0
09-07-2024,172.00999450683594,174.89999389648438,165.6999969482422,168.22500610351562,1358522,300920,0.0,0.0
10-07-2024,159.81500244140625,164.89999389648438,159.81500244140625,159.81500244140625,1358522,305430,0.0,0.0
11-07-2024,151.8249969482422,167.77000427246094,151.8249969482422,158.81500244140625,1358522,458450,0.0,0.0
12-07-2024,159.0,159.0,150.875,151.46499633789062,1358522,366750,0.0,0.0
15-07-2024,151.97500610351562,159.03500366210938,151.56500244140625,159.03500366210938,1358522,260600,0.0,0.0
16-07-2024,160.10000610351562,166.0,156.10499572753906,161.15499877929688,1358522,286830,0.0,0.0
18-07-2024,169.2100067138672,169.2100067138672,169.2100067138672,169.2100067138672,1358522,1434350,0.0,0.0
19-07-2024,177.6699981689453,177.6699981689453,177.6699981689453,177.6699981689453,1358522,405140,0.0,0.0
22-07-2024,185.0,185.5,169.26499938964844,181.7749938964844,1358522,1246820,0.0,0.0
23-07-2024,183.3999938964844,184.5,172.69000244140625,179.5850067138672,1358522,433280,0.0,0.0
24-07-2024,179.69500732421875,179.69500732421875,170.60499572753906,170.64500427246094,1358522,484690,0.0,0.0
25-07-2024,168.0,170.3000030517578,162.13499450683594,166.92999267578125,1358522,296520,0.0,0.0
26-07-2024,167.1699981689453,175.27499389648438,160.0,175.27499389648438,1358522,685540,0.0,0.0
29-07-2024,173.0,183.0,173.0,173.94500732421875,1358522,377320,0.0,0.0
30-07-2024,177.0,178.5,168.0,172.44000244140625,1358522,285250,0.0,0.0
31-07-2024,172.0,178.0,170.0,175.06500244140625,1358522,249160,0.0,0.0
01-08-2024,178.0,178.0,170.0,173.5800018310547,1358522,168200,0.0,0.0
02-08-2024,170.10000610351562,175.0,167.10000610351562,173.89999389648438,1358522,226590,0.0,0.0
05-08-2024,166.0,167.0,165.2050018310547,165.2050018310547,1358522,261580,0.0,0.0
06-08-2024,165.2050018310547,171.3000030517578,156.94500732421875,157.44000244140625,1358522,422430,0.0,0.0
07-08-2024,160.5,165.30999755859375,157.0,165.30999755859375,1358522,186110,0.0,0.0
08-08-2024,167.3000030517578,171.89999389648438,165.10000610351562,168.69000244140625,1358522,176100,0.0,0.0
09-08-2024,169.0,171.1999969482422,165.39999389648438,169.55999755859375,1358522,159160,0.0,0.0
12-08-2024,172.89999389648438,178.03500366210938,172.89999389648438,178.03500366210938,1358522,334600,0.0,0.0
