Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
05-10-2023,49.900001525878906,50.88999938964844,49.900001525878906,50.88999938964844,18608,85,0.0,0.0
06-10-2023,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,18608,251,0.0,0.0
09-10-2023,51.900001525878906,51.900001525878906,50.869998931884766,50.869998931884766,18608,46,0.0,0.0
10-10-2023,50.0,51.880001068115234,50.0,51.880001068115234,18608,1113,0.0,0.0
11-10-2023,52.90999984741211,52.90999984741211,52.90999984741211,52.90999984741211,18608,218,0.0,0.0
12-10-2023,52.90999984741211,53.959999084472656,52.90999984741211,53.959999084472656,18608,101,0.0,0.0
13-10-2023,55.02999877929688,55.02999877929688,55.02999877929688,55.02999877929688,18608,719,0.0,0.0
16-10-2023,57.77999877929688,57.77999877929688,57.77999877929688,57.77999877929688,18608,358,0.0,0.0
17-10-2023,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,18608,112,0.0,0.0
18-10-2023,63.68999862670898,63.68999862670898,63.68999862670898,63.68999862670898,18608,8,0.0,0.0
19-10-2023,66.86000061035156,66.87000274658203,66.86000061035156,66.87000274658203,18608,199,0.0,0.0
20-10-2023,70.20999908447266,70.20999908447266,70.20999908447266,70.20999908447266,18608,3575,0.0,0.0
23-10-2023,73.72000122070312,73.72000122070312,73.72000122070312,73.72000122070312,18608,2509,0.0,0.0
25-10-2023,77.4000015258789,77.4000015258789,71.0,75.61000061035156,18608,5573,0.0,0.0
26-10-2023,74.0999984741211,76.9000015258789,74.0999984741211,76.9000015258789,18608,876,0.0,0.0
27-10-2023,78.41999816894531,78.43000030517578,78.41999816894531,78.43000030517578,18608,1017,0.0,0.0
30-10-2023,79.98999786376953,79.98999786376953,76.87000274658203,79.0,18608,1487,0.0,0.0
31-10-2023,80.58000183105469,80.58000183105469,77.43000030517578,77.43000030517578,18608,381,0.0,0.0
01-11-2023,78.5,78.97000122070312,78.4800033569336,78.97000122070312,18608,503,0.0,0.0
02-11-2023,80.54000091552734,80.54000091552734,77.4000015258789,77.4000015258789,18608,1101,0.0,0.0
03-11-2023,77.4000015258789,78.94000244140625,77.4000015258789,78.94000244140625,18608,3264,0.0,0.0
06-11-2023,80.5,80.5,78.5,78.5,18608,798,0.0,0.0
07-11-2023,78.5,78.5,78.5,78.5,18608,0,0.0,0.0
08-11-2023,80.06999969482422,80.06999969482422,79.0,79.0,18608,84,0.0,0.0
09-11-2023,79.0,79.0,77.41999816894531,77.41999816894531,18608,314,0.0,0.0
10-11-2023,77.0,77.41999816894531,77.0,77.41999816894531,18608,216,0.0,0.0
13-11-2023,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,18608,744,0.0,0.0
15-11-2023,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,18608,0,0.0,0.0
16-11-2023,72.48999786376953,72.48999786376953,72.48999786376953,72.48999786376953,18608,160,0.0,0.0
17-11-2023,71.05000305175781,73.4000015258789,71.05000305175781,73.4000015258789,18608,162,0.0,0.0
20-11-2023,73.4000015258789,74.86000061035156,71.94000244140625,71.94000244140625,18608,289,0.0,0.0
21-11-2023,73.37000274658203,73.37000274658203,73.0,73.0,18608,162,0.0,0.0
22-11-2023,73.0,73.0,73.0,73.0,18608,103,0.0,0.0
23-11-2023,71.54000091552734,71.54000091552734,71.54000091552734,71.54000091552734,18608,162,0.0,0.0
24-11-2023,70.12000274658203,70.12000274658203,70.11000061035156,70.11000061035156,18608,68,0.0,0.0
28-11-2023,70.12000274658203,71.51000213623047,70.12000274658203,70.12000274658203,18608,283,0.0,0.0
29-11-2023,70.0,70.0,68.72000122070312,68.72000122070312,18608,50,0.0,0.0
30-11-2023,68.72000122070312,68.72000122070312,68.72000122070312,68.72000122070312,18608,0,0.0,0.0
01-12-2023,68.72000122070312,68.72000122070312,68.72000122070312,68.72000122070312,18608,94,0.0,0.0
04-12-2023,67.01000213623047,67.5,65.29000091552734,65.47000122070312,18608,686,0.0,0.0
05-12-2023,65.3499984741211,65.5999984741211,62.20000076293945,64.0,18608,438,0.0,0.0
06-12-2023,64.0,67.19999694824219,64.0,67.19999694824219,18608,380,0.0,0.0
07-12-2023,70.55999755859375,70.55999755859375,70.55999755859375,70.55999755859375,18608,1333,0.0,0.0
08-12-2023,74.08000183105469,74.08000183105469,74.08000183105469,74.08000183105469,18608,1114,0.0,0.0
11-12-2023,77.77999877929688,77.77999877929688,77.77999877929688,77.77999877929688,18608,4271,0.0,0.0
12-12-2023,81.66000366210938,81.66000366210938,81.66000366210938,81.66000366210938,18608,2944,0.0,0.0
