Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
18-04-2024,701.9096254221507,707.9050096905643,688.0702434763081,692.8165893554688,154827,10383,0.0,0.0
19-04-2024,693.7158844231153,701.0102560299965,679.476847544427,691.8173217773438,154827,7898,0.0,0.0
22-04-2024,703.4084549726654,705.7566226940427,684.4730212385712,689.0694580078125,154827,10817,0.0,0.0
23-04-2024,686.4215392589928,743.1778306308768,686.4215392589928,735.53369140625,154827,65387,0.0,0.0
24-04-2024,741.2792297584025,774.4037500426009,732.0863566129718,756.9671630859375,154827,62702,0.0,0.0
25-04-2024,758.6659151601234,772.8050540756753,747.5244683690105,757.2669677734375,154827,59594,0.0,0.0
26-04-2024,759.2653933981486,762.9126097062349,736.8327138482956,739.7803955078125,154827,37217,0.0,0.0
29-04-2024,742.9279992392901,744.4268452364104,722.4937199475769,728.2892456054688,154827,33712,0.0,0.0
30-04-2024,731.2869423163476,736.3331059964256,721.6943522681875,725.4414672851562,154827,21294,0.0,0.0
02-05-2024,729.43840142932,733.0856178317472,719.4960438971295,722.4437866210938,154827,8388,0.0,0.0
03-05-2024,723.0933160513327,727.9895098586255,711.6521124082951,723.2431640625,154827,26471,0.0,0.0
06-05-2024,723.4929629232765,733.3853710678795,707.4053733423857,711.1025390625,154827,23323,0.0,0.0
07-05-2024,714.6997260535142,719.4460716651943,701.2101122097918,706.9556884765625,154827,10207,0.0,0.0
08-05-2024,700.5606241074981,713.1010182677788,699.4614947253534,704.3077392578125,154827,19715,0.0,0.0
09-05-2024,704.6574676479904,710.4529932291539,691.4176615153797,694.6651611328125,154827,10321,0.0,0.0
10-05-2024,697.5129690795754,704.0079685470948,681.4253794091541,700.9603271484375,154827,20883,0.0,0.0
13-05-2024,701.9095792028809,701.9095792028809,683.9234275819906,695.2147216796875,154827,11112,0.0,0.0
14-05-2024,703.3585221954337,727.4399579464571,695.2147675017136,725.2416381835938,154827,38371,0.0,0.0
15-05-2024,730.1878369583262,733.9349520983792,719.4461068901743,720.7950439453125,154827,18215,0.0,0.0
16-05-2024,723.6927946425023,726.3907295816467,714.6997188374868,721.2946166992188,154827,19666,0.0,0.0
17-05-2024,723.3930562081041,756.6174760069133,720.4453135320734,743.2777099609375,154827,25497,0.0,0.0
21-05-2024,779.2000603670281,798.3853013326107,778.4006880326705,783.1470336914062,154827,84857,0.0,0.0
22-05-2024,789.3422870481232,790.3914670633992,759.4652653517107,776.5021362304688,154827,67325,0.0,0.0
23-05-2024,779.3999516010423,801.9825411880479,773.8542333738292,778.7504272460938,154827,67181,0.0,0.0
24-05-2024,778.5506252647227,886.31763199794,778.5506252647227,858.3391723632812,154827,709125,0.0,0.0
27-05-2024,871.379108503502,927.2361283086716,842.5013782387161,894.711181640625,154827,359191,0.0,0.0
28-05-2024,909.249961753981,919.0424101373092,854.0424671520931,875.82568359375,154827,233366,0.0,0.0
