Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
17-07-2023,246.9059240777925,247.0196327385248,243.3322955456688,244.0470123291016,3145543,2712075,0.0,0.0
18-07-2023,245.28153074916543,246.15869052187983,238.13424458648865,239.4987335205078,3145543,2662728,0.0,0.0
19-07-2023,240.0672681894113,243.007393848222,237.175876935173,239.53121948242188,3145543,2828868,0.0,0.0
20-07-2023,239.53122133326696,242.01652726912965,238.1992269134804,239.807373046875,3145543,2229408,0.0,0.0
21-07-2023,239.10887927187807,245.26528229693105,238.1829850722236,239.6449279785156,3145543,2570355,0.0,0.0
24-07-2023,240.84698380482,241.0094268694241,235.7464232671105,236.6723175048828,3145543,1930749,0.0,0.0
25-07-2023,238.1017624372872,241.7078851691089,236.5098710904313,239.6774139404297,3145543,2498283,0.0,0.0
26-07-2023,240.24595803327787,251.45418731272085,240.0347954362336,249.78106689453125,3145543,9594042,0.0,0.0
27-07-2023,250.5770103828592,259.21871898826606,250.4795415775535,253.2897186279297,3145543,8423670,0.0,0.0
28-07-2023,254.05320181279143,263.14974616247315,248.85518709272588,260.5669860839844,3145543,9297873,0.0,0.0
31-07-2023,261.850178926869,264.4492080742605,256.7008996460901,262.9060363769531,3145543,6441372,0.0,0.0
01-08-2023,263.79946001478595,274.84526054202047,261.2004603732677,273.5457458496094,3145543,10141059,0.0,0.0
02-08-2023,274.8452506795241,284.0555023602548,265.74870764567294,272.0025939941406,3145543,13045647,0.0,0.0
03-08-2023,271.2716392614283,276.7295356740055,265.7812334168132,272.2787475585937,3145543,5342466,0.0,0.0
04-08-2023,276.86010587292765,284.7539188673283,276.54697619516674,283.8804931640625,3145543,6172713,4.0,0.0
07-08-2023,284.9516551895724,288.3959307344224,280.7987717473689,285.9898986816406,3145543,4162830,0.0,0.0
08-08-2023,286.3524869107584,292.6477610043156,286.17119334890714,290.9009094238281,3145543,5779965,0.0,0.0
09-08-2023,291.9061528261376,305.5349135781416,291.2469419571759,304.3483581542969,3145543,14201859,0.0,0.0
10-08-2023,302.56855780927526,304.87573551986844,285.264800418222,294.1473999023437,3145543,17525538,0.0,0.0
11-08-2023,294.98786773811383,300.26137356855475,293.6694761928249,296.1084899902344,3145543,4929834,0.0,0.0
14-08-2023,295.59762567506925,295.59762567506925,287.4071584351589,290.0274658203125,3145543,3003924,0.0,0.0
16-08-2023,286.71503687685185,286.71503687685185,275.3769474509021,276.8106994628906,3145543,5116170,0.0,0.0
17-08-2023,276.8106895986519,288.0663697178163,276.8106895986519,283.929931640625,3145543,3999543,0.0,0.0
18-08-2023,283.92991155475227,287.4071385146817,279.4803742775306,284.7703857421875,3145543,3305991,0.0,0.0
21-08-2023,286.2041601688489,295.28449880207154,284.6550478016878,293.3563537597656,3145543,4207284,0.0,0.0
22-08-2023,294.8725218582235,298.943026910848,294.0155718379152,296.4380798339844,3145543,4629468,0.0,0.0
23-08-2023,295.6140978552775,306.2105669602016,294.18034591372515,301.1513061523437,3145543,5987019,0.0,0.0
24-08-2023,302.89818117028926,308.48481713776965,293.70245145025257,298.0696105957031,3145543,5156040,0.0,0.0
25-08-2023,294.98787313037644,299.6021983601997,291.88967859136744,297.7235107421875,3145543,3101610,0.0,0.0
28-08-2023,299.22317150693374,301.03595617817933,294.32866798225007,299.0748596191406,3145543,2716170,0.0,0.0
29-08-2023,299.8988078006281,300.7557577534813,297.3279881174251,299.9153137207031,3145543,2047461,0.0,0.0
30-08-2023,301.54682789792,325.9698279924759,299.4209436848336,318.982421875,3145543,18709323,0.0,0.0
31-08-2023,317.4003565969312,357.5780321233153,313.9725565370764,350.2774963378906,3145543,30959808,0.0,0.0
01-09-2023,351.4475329365504,375.3432176495662,337.5056727676575,371.173828125,3145543,30099873,0.0,0.0
04-09-2023,366.6748733881184,396.5197212159485,357.80874954489053,391.6417236328125,3145543,22214028,0.0,0.0
05-09-2023,395.51444045409295,401.5130902161467,381.687910783171,391.2956237792969,3145543,14846136,0.0,0.0
06-09-2023,384.3082207022939,405.0727305976002,365.19170789971207,397.2778015136719,3145543,17623191,0.0,0.0
07-09-2023,395.4650373263358,416.6085793994764,388.9390426259537,412.4886169433594,3145543,10932567,0.0,0.0
08-09-2023,415.2901961396952,444.2946008491747,413.6422292293401,436.5326232910156,3145543,8503326,0.0,0.0
11-09-2023,441.6578196278495,473.958188483008,438.4113130310225,451.2655334472656,3145543,9808647,0.0,0.0
12-09-2023,452.2048707667046,455.7644767252877,406.3581514630914,427.8312683105469,3145543,10707696,0.0,0.0
13-09-2023,417.56435846351474,434.7198033542787,401.72730509946,428.5563659667969,3145543,8075967,0.0,0.0
14-09-2023,431.2755395350245,436.38428798108447,420.5637099295087,422.9038391113281,3145543,3310767,0.0,0.0
15-09-2023,424.5188474671452,439.02103371768527,415.29016703024286,419.5584411621094,3145543,3069555,0.0,0.0
18-09-2023,410.6758688490555,426.4469902648112,407.5446925054151,410.7912292480469,3145543,3195387,0.0,0.0
20-09-2023,410.0166437255542,413.1807714519085,387.62064363150745,396.00885009765625,3145543,4585101,0.0,0.0
21-09-2023,395.51448057986335,396.7669390783182,386.1374874127344,387.4888305664063,3145543,3764613,0.0,0.0
22-09-2023,387.2745683839304,397.65682304004537,380.61673756519934,394.3114318847656,3145543,3305931,0.0,0.0
25-09-2023,406.72069981537055,411.236140326117,382.775587951072,397.8216247558594,3145543,3373920,0.0,0.0
26-09-2023,399.70029726882206,424.2057042486939,395.6956955378705,420.9591979980469,3145543,6658155,0.0,0.0
