Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-04-2024,1121.869795690288,1154.3449739865855,1114.8827359008128,1135.302734375,64823,469116,0.0,0.0
25-04-2024,1137.4428412748618,1216.0475182674415,1123.985399012639,1207.4613037109375,64823,450538,0.0,0.0
26-04-2024,1214.6700403047118,1242.4215062947308,1180.9154911316252,1185.958984375,64823,215538,0.0,0.0
29-04-2024,1200.2528350570622,1200.2528350570622,1149.1044641717233,1169.08154296875,64823,217228,0.0,0.0
30-04-2024,1172.4030989566627,1192.724711507727,1153.0655827022215,1155.6734619140625,64823,57012,0.0,0.0
02-05-2024,1157.5185227289371,1175.0108566176875,1137.9349844261897,1158.35498046875,64823,87932,0.0,0.0
03-05-2024,1175.4047201642927,1195.1850330376851,1142.1422150384649,1163.103515625,64823,268262,0.0,0.0
06-05-2024,1173.5101858759506,1173.5101858759506,1107.108313498779,1109.9129638671875,64823,102152,0.0,0.0
07-05-2024,1112.028794130967,1140.8628631277088,1061.3478358143786,1064.742919921875,64823,103004,0.0,0.0
08-05-2024,1065.3580099609574,1121.3777402076375,1054.9512395810334,1114.2430419921875,64823,199446,0.0,0.0
09-05-2024,1113.9723048266826,1132.6210004440986,1082.5058519293416,1087.4755859375,64823,168810,0.0,0.0
10-05-2024,1092.4204963083027,1100.6131689142674,1072.074380286079,1081.0050048828125,64823,58988,0.0,0.0
13-05-2024,1078.1512121587743,1084.5970907143112,1029.3646881135712,1049.4156494140625,64823,186718,0.0,0.0
14-05-2024,1056.05818282228,1163.2016513415815,1054.975701081165,1149.1290283203125,64823,424922,0.0,0.0
15-05-2024,1155.8210282228065,1185.8359633958976,1133.2114412452563,1177.0528564453125,64823,454356,0.0,0.0
16-05-2024,1180.9402168398267,1217.3271544434194,1167.3105067596812,1200.10546875,64823,435156,0.0,0.0
17-05-2024,1207.9044913656687,1374.9793504440086,1197.8666366768955,1355.248291015625,64823,848060,0.0,0.0
21-05-2024,1414.2446188258143,1465.2699825474751,1358.2003885318306,1432.130615234375,64823,366546,0.0,0.0
22-05-2024,1436.2885454414766,1455.478423232575,1398.302452403859,1417.2216796875,64823,168582,0.0,0.0
23-05-2024,1433.8282141672564,1577.998312571857,1433.8282141672564,1537.8226318359375,64823,915420,0.0,0.0
24-05-2024,1540.036824772938,1598.7873210415498,1509.628227556302,1563.1630859375,64823,427322,0.0,0.0
27-05-2024,1593.8915136442954,1664.279021876525,1526.825330252286,1543.677978515625,64823,326722,0.0,0.0
28-05-2024,1562.006839816257,1562.006839816257,1479.4657633068296,1494.3502197265625,64823,489322,0.0,0.0
29-05-2024,1482.048849063266,1673.1357731220485,1463.597045663574,1652.3958740234375,64823,1164536,0.0,0.0
30-05-2024,1660.17027297088,1711.4170340271676,1603.4617300070704,1619.87158203125,64823,1009838,0.0,0.0
31-05-2024,1623.7834063589216,1640.6851870362595,1546.6794907439146,1566.2384033203125,64823,277332,0.0,0.0
03-06-2024,1692.6701393411922,1692.6701393411922,1589.3891680894872,1602.6007080078125,64823,297876,0.0,0.0
04-06-2024,1598.6644056041996,1598.6644056041996,1282.080680628462,1318.3446044921875,64823,622092,0.0,0.0
05-06-2024,1328.5299569375077,1446.6952678335406,1180.9155172777846,1376.7999267578125,64823,567546,0.0,0.0
06-06-2024,1394.6611477305637,1581.9347108522345,1394.6611477305637,1554.67529296875,64823,504962,0.0,0.0
07-06-2024,1566.8779511452674,1580.5077798755185,1520.1333807635,1550.1483154296875,64823,215822,0.0,0.0
10-06-2024,1574.529296090663,1574.529296090663,1529.2854972489954,1536.346435546875,64823,91086,0.0,0.0
11-06-2024,1549.730080267488,1620.289728066137,1548.2539360028393,1574.20947265625,64823,243628,0.0,0.0
12-06-2024,1581.6886639033603,1594.7525653678265,1559.7925228102824,1574.8492431640625,64823,123054,0.0,0.0
13-06-2024,1586.5845160352685,1677.8840675489455,1579.449818387333,1667.57568359375,64823,797334,0.0,0.0
14-06-2024,1669.986657854368,1962.7799095508,1651.0674320625992,1906.51416015625,64823,1242846,0.0,0.0
18-06-2024,1937.1932310838329,2075.950785355014,1899.305530094893,2053.73486328125,64823,667082,0.0,0.0
19-06-2024,2063.649809043364,2091.179997377312,1941.129827533636,1952.5699462890625,64823,460020,0.0,0.0
20-06-2024,1957.8347651330355,2009.6720805636603,1911.3608460743264,1961.7957763671875,64823,385698,0.0,0.0
21-06-2024,1962.287742382901,1976.999931918404,1894.3851073656392,1916.182861328125,64823,519936,0.0,0.0
24-06-2024,1920.488396093496,2002.635803875322,1920.488396093496,1950.6263427734373,64823,605762,0.0,0.0
25-06-2024,1977.516722421234,2021.9731969646305,1944.5741255697687,1956.6539306640625,64823,445878,0.0,0.0
26-06-2024,2029.6984567153809,2100.9224207419384,1999.240726713456,2008.04833984375,64823,1223518,0.0,0.0
27-06-2024,2015.060300331884,2256.040895432925,1978.279699037748,2172.4912109375,64823,2109536,0.0,0.0
28-06-2024,2182.13488283232,2227.9201040570206,2091.2044873445784,2107.392822265625,64823,576868,0.0,0.0
01-07-2024,2109.114705244719,2174.8523725199666,2056.760840980421,2160.65673828125,64823,882600,0.0,0.0
02-07-2024,2172.170997108051,2210.624751044192,2110.8372451644345,2128.8955078125,64823,316034,0.0,0.0
03-07-2024,2147.568612987501,2326.994159415869,2125.7217236266006,2305.860595703125,64823,717972,0.0,0.0
04-07-2024,2315.086218590781,2767.0323804984605,2294.91224729169,2755.86279296875,64823,2839878,0.0,0.0
05-07-2024,2780.0717267790574,2883.3773200569376,2603.8940030993263,2795.915771484375,64823,1385800,0.0,0.0
08-07-2024,2814.0232834280177,2868.173084569359,2706.683030853641,2744.521484375,64823,355374,0.0,0.0
09-07-2024,2780.047423851691,2780.1704358839984,2610.315325570316,2710.619384765625,64823,272874,0.0,0.0
10-07-2024,2730.547332674308,2739.330439828393,2568.4912333391594,2635.114501953125,64823,192184,0.0,0.0
11-07-2024,2666.3101777456254,2858.3074445979755,2657.059769466185,2823.913330078125,64823,472590,0.0,0.0
12-07-2024,2826.816561920448,2844.038246805951,2721.0262119095,2732.19580078125,64823,182456,0.0,0.0
15-07-2024,2740.707958902859,2741.027742121176,2642.298337398268,2652.63134765625,64823,119024,0.0,0.0
16-07-2024,2656.912666310892,2728.4071711024444,2629.5054864511208,2659.741943359375,64823,151740,0.0,0.0
18-07-2024,2647.489287905368,2672.8052585579985,2514.365771581622,2553.828125,64823,544486,0.0,0.0
19-07-2024,2553.729650507328,2647.218789928598,2490.255445321308,2525.33837890625,64823,308060,0.0,0.0
22-07-2024,2476.82260783086,2694.9474336437806,2435.638085911396,2620.918701171875,64823,831546,0.0,0.0
23-07-2024,2622.12442906274,2674.6260595214885,2358.8294322418897,2490.47705078125,64823,900588,0.0,0.0
24-07-2024,2495.052968989228,2554.7630555532187,2472.7140327106504,2483.46533203125,64823,300888,0.0,0.0
