Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
21-11-2024,550.4500122070312,550.4500122070312,550.4500122070312,550.4500122070312,123492,143040,0.0,0.0
22-11-2024,577.9500122070312,577.9500122070312,577.9500122070312,577.9500122070312,123492,13680,0.0,0.0
25-11-2024,606.7999877929688,606.7999877929688,606.7999877929688,606.7999877929688,123492,10560,0.0,0.0
26-11-2024,637.0999755859375,637.0999755859375,637.0999755859375,637.0999755859375,123492,18480,0.0,0.0
27-11-2024,668.9500122070312,668.9500122070312,636.0,668.9500122070312,123492,850560,0.0,0.0
28-11-2024,693.0,702.2999877929688,667.0499877929688,672.25,123492,411600,0.0,0.0
29-11-2024,666.0,691.0,646.0,664.5999755859375,123492,174720,0.0,0.0
02-12-2024,677.9000244140625,697.7999877929688,660.0,697.7999877929688,123492,114960,0.0,0.0
03-12-2024,732.6500244140625,732.6500244140625,732.6500244140625,732.6500244140625,123492,29760,0.0,0.0
04-12-2024,769.25,769.25,769.25,769.25,123492,29040,0.0,0.0
05-12-2024,807.7000122070312,807.7000122070312,782.0499877929688,807.7000122070312,123492,243840,0.0,0.0
06-12-2024,839.0,848.0499877929688,831.0999755859375,848.0499877929688,123492,76320,0.0,0.0
09-12-2024,885.0,887.7000122070312,810.0,832.25,123492,277440,0.0,0.0
10-12-2024,835.0,873.8499755859375,835.0,873.8499755859375,123492,135600,0.0,0.0
11-12-2024,917.5,917.5,900.0,917.5,123492,111840,0.0,0.0
12-12-2024,963.3499755859376,963.3499755859376,918.0,962.2999877929688,123492,310560,0.0,0.0
13-12-2024,960.0,990.0,914.2000122070312,914.2000122070312,123492,157680,0.0,0.0
16-12-2024,890.0,933.0,868.5,884.8499755859375,123492,255600,0.0,0.0
17-12-2024,886.0,929.0499877929688,876.0,926.5,123492,141600,0.0,0.0
18-12-2024,935.0,972.7999877929688,916.0,971.75,123492,210000,0.0,0.0
19-12-2024,941.0,993.4000244140624,923.2000122070312,957.5,123492,150480,0.0,0.0
20-12-2024,970.0,974.0,909.6500244140624,914.9500122070312,123492,52320,0.0,0.0
23-12-2024,915.0,915.0,869.25,873.0499877929688,123492,116640,0.0,0.0
24-12-2024,855.0,916.7000122070312,846.25,887.3499755859375,123492,172800,0.0,0.0
26-12-2024,907.9500122070312,910.0,851.4000244140625,867.1500244140625,123492,74880,0.0,0.0
27-12-2024,874.9500122070312,874.9500122070312,848.5499877929688,861.7000122070312,123492,50400,0.0,0.0
30-12-2024,894.0,894.0,850.0,876.5499877929688,123492,45360,0.0,0.0
31-12-2024,876.5499877929688,920.3499755859376,860.0,920.3499755859376,123492,39120,0.0,0.0
01-01-2025,966.3499755859376,966.3499755859376,965.0,966.3499755859376,123492,32400,0.0,0.0
02-01-2025,1014.6500244140624,1014.6500244140624,1014.6500244140624,1014.6500244140624,123492,45360,0.0,0.0
03-01-2025,1065.3499755859375,1065.3499755859375,1065.3499755859375,1065.3499755859375,123492,12960,0.0,0.0
06-01-2025,1117.0,1118.5999755859375,1033.1500244140625,1113.8499755859375,123492,580320,0.0,0.0
07-01-2025,1136.9000244140625,1145.800048828125,1058.199951171875,1063.3499755859375,123492,120000,0.0,0.0
08-01-2025,1036.0,1085.0,1010.2000122070312,1010.2000122070312,123492,214800,0.0,0.0
09-01-2025,997.0,1060.699951171875,981.0,1057.0,123492,173520,0.0,0.0
10-01-2025,1058.0,1058.0,1005.1500244140624,1023.7000122070312,123492,55920,0.0,0.0
13-01-2025,1063.0,1074.8499755859375,980.0,996.75,123492,349200,0.0,0.0
14-01-2025,1024.0,1046.550048828125,970.0499877929688,1045.0999755859375,123492,136320,0.0,0.0
15-01-2025,1096.0,1096.0,1052.0999755859375,1076.449951171875,123492,59040,0.0,0.0
16-01-2025,1080.0,1124.949951171875,1072.0,1103.4000244140625,123492,51360,0.0,0.0
17-01-2025,1081.3499755859375,1158.550048828125,1067.0,1157.75,123492,128160,0.0,0.0
20-01-2025,1176.0,1215.5999755859375,1160.0,1215.5999755859375,123492,51360,0.0,0.0
21-01-2025,1240.0,1268.949951171875,1205.0,1233.550048828125,123492,146880,0.0,0.0
22-01-2025,1257.0,1258.25,1171.9000244140625,1171.9000244140625,123492,83760,0.0,0.0
23-01-2025,1150.0,1214.949951171875,1120.050048828125,1183.949951171875,123492,47520,0.0,0.0
24-01-2025,1170.0,1178.0,1124.800048828125,1124.800048828125,123492,80640,0.0,0.0
27-01-2025,1068.5999755859375,1085.0,1068.5999755859375,1068.5999755859375,123492,163440,0.0,0.0
28-01-2025,1051.0,1051.0,1015.2000122070312,1015.2000122070312,123492,33120,0.0,0.0
29-01-2025,986.8499755859376,1065.949951171875,985.0,991.3499755859376,123492,76320,0.0,0.0
30-01-2025,995.0,1040.9000244140625,975.0,990.6500244140624,123492,84720,0.0,0.0
31-01-2025,960.0,1016.5499877929688,960.0,985.1500244140624,123492,58080,0.0,0.0
03-02-2025,924.0,929.0,889.2000122070312,906.8499755859376,123492,132960,0.0,0.0
04-02-2025,918.0,939.7999877929688,890.6500244140625,896.3499755859375,123492,46080,0.0,0.0
05-02-2025,890.6500244140625,917.4000244140624,851.5499877929688,851.5499877929688,123492,119760,0.0,0.0
06-02-2025,835.0,844.9500122070312,809.0,809.0,123492,353760,0.0,0.0
07-02-2025,790.0,797.0,768.5499877929688,768.5499877929688,123492,39600,0.0,0.0
10-02-2025,730.1500244140625,730.1500244140625,730.1500244140625,730.1500244140625,123492,21360,0.0,0.0
11-02-2025,693.6500244140625,740.0,693.6500244140625,693.6500244140625,123492,590880,0.0,0.0
12-02-2025,710.0,728.2999877929688,685.0,728.0499877929688,123492,276240,0.0,0.0
13-02-2025,747.0,764.4500122070312,736.0,764.4500122070312,123492,62400,0.0,0.0
14-02-2025,802.6500244140625,802.6500244140625,802.6500244140625,802.6500244140625,123492,15360,0.0,0.0
17-02-2025,842.75,842.75,762.5499877929688,762.5499877929688,123492,220080,0.0,0.0
18-02-2025,763.0,800.6500244140625,724.4500122070312,778.6500244140625,123492,358080,0.0,0.0
19-02-2025,817.5,817.5499877929688,790.0,817.5,123492,117840,0.0,0.0
20-02-2025,817.5,858.3499755859375,802.0,858.3499755859375,123492,78480,0.0,0.0
21-02-2025,858.3499755859375,901.25,857.0,881.3499755859375,123492,108960,0.0,0.0
24-02-2025,875.0,875.0,837.2999877929688,837.2999877929688,123492,85680,0.0,0.0
25-02-2025,838.0,869.0,797.0,802.75,123492,71760,0.0,0.0
27-02-2025,802.75,802.75,762.6500244140625,762.6500244140625,123492,36000,0.0,0.0
28-02-2025,725.0,725.0,724.5499877929688,724.5499877929688,123492,6240,0.0,0.0
03-03-2025,701.25,710.0,688.3499755859375,688.3499755859375,123492,162000,0.0,0.0
04-03-2025,653.9500122070312,653.9500122070312,653.9500122070312,653.9500122070312,123492,13920,0.0,0.0
05-03-2025,621.2999877929688,670.0,621.2999877929688,624.7999877929688,123492,441840,0.0,0.0
06-03-2025,636.9500122070312,656.0,636.0,656.0,123492,74880,0.0,0.0
07-03-2025,658.0,688.7999877929688,636.0999755859375,687.5999755859375,123492,180480,0.0,0.0
10-03-2025,694.0,718.0,661.0,676.7000122070312,123492,105600,0.0,0.0
11-03-2025,657.0,669.0,642.9000244140625,642.9000244140625,123492,66240,0.0,0.0
12-03-2025,634.9500122070312,672.0,618.0,656.0,123492,102240,0.0,0.0
13-03-2025,667.0,684.9500122070312,638.2000122070312,647.5,123492,122880,0.0,0.0
17-03-2025,665.0,677.0,645.0,652.3499755859375,123492,101280,0.0,0.0
18-03-2025,655.0,660.0,626.0,633.9000244140625,123492,91200,0.0,0.0
19-03-2025,642.0,665.5499877929688,625.25,665.5499877929688,123492,70800,0.0,0.0
20-03-2025,698.7999877929688,698.7999877929688,685.0,698.7999877929688,123492,267600,0.0,0.0
21-03-2025,713.5,733.7000122070312,693.1500244140625,733.7000122070312,123492,82320,0.0,0.0
24-03-2025,758.7000122070312,770.3499755859375,703.0999755859375,714.2999877929688,123492,265920,0.0,0.0
25-03-2025,732.5,739.7999877929688,678.5999755859375,715.9000244140625,123492,128160,0.0,0.0
26-03-2025,736.9500122070312,740.0,701.0,707.8499755859375,123492,66240,0.0,0.0
27-03-2025,690.0,742.5,682.0999755859375,707.25,123492,106560,0.0,0.0
28-03-2025,702.0,716.9500122070312,681.75,694.6500244140625,123492,71520,0.0,0.0
01-04-2025,680.0,729.3499755859375,675.75,726.4500122070312,123492,66000,0.0,0.0
02-04-2025,711.0,762.75,711.0,762.75,123492,72960,0.0,0.0
03-04-2025,753.0,800.0999755859375,738.0,771.2000122070312,123492,103920,0.0,0.0
04-04-2025,752.0,762.0,732.6500244140625,732.6500244140625,123492,64800,0.0,0.0
07-04-2025,659.4000244140625,684.0,659.4000244140625,659.4000244140625,123492,98160,0.0,0.0
08-04-2025,700.0,708.9500122070312,648.0,669.4500122070312,123492,109680,0.0,0.0
09-04-2025,665.0,665.0,642.5999755859375,651.5999755859375,123492,51120,0.0,0.0
11-04-2025,684.9000244140625,716.75,664.0,716.1500244140625,123492,135840,0.0,0.0
15-04-2025,744.7000122070312,770.4000244140625,700.0499877929688,762.3499755859375,123492,172320,0.0,0.0
16-04-2025,762.3499755859375,779.7999877929688,731.0,743.3499755859375,123492,87840,0.0,0.0
17-04-2025,732.0,755.0,710.0,721.5499877929688,123492,122160,0.0,0.0
21-04-2025,729.0,733.5499877929688,715.0,724.5999755859375,123492,40080,0.0,0.0
22-04-2025,720.0,735.0,710.1500244140625,717.0,123492,34560,0.0,0.0
23-04-2025,714.0999755859375,731.75,700.2000122070312,717.7999877929688,123492,66720,0.0,0.0
24-04-2025,718.8499755859375,730.0,705.0,714.0999755859375,123492,60720,0.0,0.0
25-04-2025,710.0,715.0,661.0499877929688,671.6500244140625,123492,99120,0.0,0.0
28-04-2025,671.6500244140625,724.0,660.0499877929688,712.5999755859375,123492,62160,0.0,0.0
29-04-2025,705.6500244140625,714.5499877929688,681.1500244140625,702.25,123492,40800,0.0,0.0
30-04-2025,705.0,705.0,683.2999877929688,685.4000244140625,123492,20400,0.0,0.0
02-05-2025,689.7999877929688,689.7999877929688,660.0,661.5499877929688,123492,53040,0.0,0.0
05-05-2025,670.0,707.0,666.7999877929688,684.0,123492,37680,0.0,0.0
06-05-2025,684.0,699.7999877929688,640.0,661.5,123492,98160,0.0,0.0
07-05-2025,650.0,680.0,650.0,673.5,123492,50640,0.0,0.0
08-05-2025,677.0,700.0,658.9500122070312,665.7999877929688,123492,75600,0.0,0.0
09-05-2025,642.0,674.8499755859375,640.0499877929688,669.7999877929688,123492,33360,0.0,0.0
12-05-2025,719.9500122070312,719.9500122070312,684.0,691.2999877929688,123492,51120,0.0,0.0
13-05-2025,698.2000122070312,708.0,635.0,650.2000122070312,123492,162240,0.0,0.0
14-05-2025,655.0,686.0,651.0,669.0999755859375,123492,74400,0.0,0.0
15-05-2025,669.0,681.9000244140625,655.0,661.4500122070312,123492,71040,0.0,0.0
16-05-2025,655.0499877929688,691.0,655.0,683.2000122070312,123492,98640,0.0,0.0
19-05-2025,689.9000244140625,751.5,680.0499877929688,751.5,123492,165120,0.0,0.0
20-05-2025,780.0,795.0,742.25,752.0499877929688,123492,147840,0.0,0.0
21-05-2025,752.0499877929688,760.0,732.5,739.5,123492,54000,0.0,0.0
22-05-2025,754.0,802.9500122070312,735.0499877929688,789.5999755859375,123492,156720,0.0,0.0
23-05-2025,809.3499755859375,830.0,789.5999755859375,804.9500122070312,123492,130560,0.0,0.0
26-05-2025,816.0,819.0,777.0,802.0,123492,83040,0.0,0.0
27-05-2025,805.0,882.2000122070312,777.0,855.5999755859375,123492,209040,0.0,0.0
28-05-2025,899.5,940.0,843.5,884.5999755859375,123492,283440,0.0,0.0
29-05-2025,866.0,938.7999877929688,845.0,909.9500122070312,123492,113280,0.0,0.0
30-05-2025,923.0,1000.9000244140624,923.0,1000.9000244140624,123492,235440,0.0,0.0
02-06-2025,1005.0,1050.9000244140625,987.2999877929688,1005.5,123492,216240,0.0,0.0
03-06-2025,1017.0,1017.0,955.25,957.75,123492,143040,0.0,0.0
04-06-2025,950.0,975.7000122070312,932.0499877929688,958.0499877929688,123492,33840,0.0,0.0
05-06-2025,949.9500122070312,963.0,942.0499877929688,946.7999877929688,123492,26160,0.0,0.0
06-06-2025,946.7999877929688,989.0,946.7999877929688,985.25,123492,47280,0.0,0.0
09-06-2025,988.9000244140624,1034.5,970.0,989.4500122070312,123492,86640,0.0,0.0
10-06-2025,980.1500244140624,985.0,952.5,973.9500122070312,123492,48240,0.0,0.0
11-06-2025,980.7999877929688,993.0,955.2000122070312,968.9500122070312,123492,46080,0.0,0.0
12-06-2025,970.0,984.0,966.0,970.5999755859376,123492,32400,0.0,0.0
13-06-2025,953.0,958.5,943.0499877929688,957.25,123492,23760,0.0,0.0
16-06-2025,956.0,956.0,909.4000244140624,912.7000122070312,123492,70800,0.0,0.0
17-06-2025,896.0,896.0,867.2000122070312,878.6500244140625,123492,51120,0.0,0.0
18-06-2025,843.0,884.4000244140625,841.9000244140625,874.9500122070312,123492,52560,0.0,0.0
19-06-2025,870.5999755859375,870.5999755859375,831.25,831.3499755859375,123492,65760,0.0,0.0
20-06-2025,812.2000122070312,849.9000244140625,812.2000122070312,841.6500244140625,123492,16560,0.0,0.0
23-06-2025,810.0,820.0,799.9500122070312,812.8499755859375,123492,50880,0.0,0.0
24-06-2025,853.0,853.4500122070312,843.4500122070312,853.4500122070312,123492,21840,0.0,0.0
25-06-2025,885.0,896.0999755859375,880.2000122070312,896.0999755859375,123492,37680,0.0,0.0
26-06-2025,896.0999755859375,911.0,873.0,903.75,123492,45120,0.0,0.0
27-06-2025,891.0,916.75,890.0,901.7999877929688,123492,12000,0.0,0.0
30-06-2025,895.9500122070312,915.0,864.0,880.0499877929688,123492,25680,0.0,0.0
01-07-2025,890.0,900.0499877929688,857.0,866.25,123492,18480,0.0,0.0
02-07-2025,867.0,888.0,860.5,865.2999877929688,123492,8880,0.0,0.0
03-07-2025,865.0,878.0,846.0,867.8499755859375,123492,17040,0.0,0.0
04-07-2025,883.0,883.0,850.0,861.5499877929688,123492,15840,0.0,0.0
07-07-2025,860.0,885.0,850.0,861.0,123492,23040,0.0,0.0
08-07-2025,877.0,877.0,845.0,857.4500122070312,123492,16800,0.0,0.0
09-07-2025,857.4500122070312,872.5,846.7000122070312,860.4500122070312,123492,41520,0.0,0.0
10-07-2025,871.0,871.0,850.5,856.4500122070312,123492,10320,0.0,0.0
11-07-2025,856.4500122070312,856.4500122070312,841.0999755859375,845.7000122070312,123492,19920,0.0,0.0
14-07-2025,838.0,844.0999755859375,810.0,821.0,123492,86160,0.0,0.0
15-07-2025,824.0,826.8499755859375,805.0,808.75,123492,69840,0.0,0.0
16-07-2025,801.0,837.4500122070312,772.0499877929688,813.4500122070312,123492,73680,0.0,0.0
17-07-2025,819.7999877929688,854.0999755859375,815.0,854.0999755859375,123492,109680,0.0,0.0
18-07-2025,891.0,896.7999877929688,866.0,896.7999877929688,123492,108240,0.0,0.0
21-07-2025,941.5999755859376,941.5999755859376,921.0,941.5999755859376,123492,67440,0.0,0.0
22-07-2025,988.6500244140624,988.6500244140624,949.0,988.6500244140624,123492,140880,0.0,0.0
23-07-2025,1038.050048828125,1038.050048828125,1038.050048828125,1038.050048828125,123492,33120,0.0,0.0
24-07-2025,1083.0,1089.949951171875,1045.0,1089.949951171875,123492,108960,0.0,0.0
25-07-2025,1139.699951171875,1144.4000244140625,1035.5,1091.949951171875,123492,192960,0.0,0.0
28-07-2025,1100.0,1100.0,1037.4000244140625,1037.4000244140625,123492,65760,0.0,0.0
29-07-2025,989.5,1051.0,986.0499877929688,1017.6500244140624,123492,88080,0.0,0.0
30-07-2025,1013.6500244140624,1020.0,966.7999877929688,969.9000244140624,123492,65280,0.0,0.0
31-07-2025,970.0,1015.0,943.5,972.8499755859376,123492,53520,0.0,0.0
01-08-2025,973.5999755859376,1003.75,973.0,984.3499755859376,123492,55920,0.0,0.0
04-08-2025,985.0499877929688,1007.5,968.0,989.9000244140624,123492,50400,0.0,0.0
05-08-2025,990.0,998.2000122070312,960.0,975.2000122070312,123492,57120,0.0,0.0
06-08-2025,993.9500122070312,1020.0,968.0,991.1500244140624,123492,114480,0.0,0.0
07-08-2025,1035.0,1035.0,941.5999755859376,941.5999755859376,123492,133680,0.0,0.0
08-08-2025,894.5499877929688,894.5499877929688,894.5499877929688,894.5499877929688,123492,54720,0.0,0.0
11-08-2025,849.8499755859375,849.8499755859375,849.8499755859375,849.8499755859375,123492,22320,0.0,0.0
12-08-2025,807.4000244140625,807.4000244140625,807.4000244140625,807.4000244140625,123492,68400,0.0,0.0
13-08-2025,790.0,847.75,790.0,847.75,123492,659040,0.0,0.0
14-08-2025,890.0999755859375,890.0999755859375,869.0,890.0999755859375,123492,404400,0.0,0.0
18-08-2025,900.0,929.0,845.5999755859375,910.0999755859376,123492,436320,0.0,0.0
19-08-2025,880.0,894.7000122070312,864.5999755859375,870.0,123492,198480,0.0,0.0
20-08-2025,859.9000244140625,889.0,840.0,882.0,123492,139680,0.0,0.0
21-08-2025,899.0,899.0,870.0999755859375,874.5999755859375,123492,159360,0.0,0.0
22-08-2025,874.5999755859375,883.0,855.0,876.4000244140625,123492,48960,0.0,0.0
25-08-2025,920.2000122070312,920.2000122070312,902.0,920.2000122070312,123492,173520,0.0,0.0
26-08-2025,966.0,966.2000122070312,937.0,965.3499755859376,123492,302400,0.0,0.0
28-08-2025,955.25,1013.5999755859376,929.0999755859376,975.0999755859376,123492,279840,0.0,0.0
29-08-2025,981.0,1009.9000244140624,976.0,977.75,123492,125040,0.0,0.0
01-09-2025,995.7000122070312,997.0,951.0,962.75,123492,124080,0.0,0.0
02-09-2025,968.0,975.0,925.0,935.25,123492,105360,0.0,0.0
03-09-2025,915.0,948.0,892.5499877929688,938.2999877929688,123492,118800,0.0,0.0
04-09-2025,937.2999877929688,939.0,915.0,919.5999755859376,123492,49200,0.0,0.0
05-09-2025,920.0999755859376,940.25,909.0,920.5,123492,58080,0.0,0.0
08-09-2025,917.2000122070312,966.5,917.2000122070312,965.3499755859376,123492,93360,0.0,0.0
09-09-2025,974.0,987.4000244140624,944.0,954.7000122070312,123492,113280,0.0,0.0
10-09-2025,945.0,972.0,940.0999755859376,953.0,123492,67920,0.0,0.0
11-09-2025,974.7999877929688,974.7999877929688,949.0,953.6500244140624,123492,162480,0.0,0.0
12-09-2025,958.4000244140624,958.4000244140624,921.25,924.2999877929688,123492,77040,0.0,0.0
15-09-2025,914.0,930.0,891.0999755859375,918.4000244140624,123492,75840,0.0,0.0
16-09-2025,923.0,930.0,908.0,917.0,123492,63840,0.0,0.0
17-09-2025,917.0,917.0,881.25,901.7999877929688,123492,79920,0.0,0.0
18-09-2025,919.7000122070312,919.9500122070312,880.0999755859375,891.1500244140625,123492,92880,0.0,0.0
19-09-2025,891.1500244140625,908.9000244140624,873.0,878.4000244140625,123492,119520,0.0,0.0
22-09-2025,880.0,884.0,848.9000244140625,865.5,123492,111120,0.0,0.0
23-09-2025,865.0499877929688,908.75,858.0499877929688,894.0,123492,197760,0.0,0.0
24-09-2025,894.0,900.0,882.0,883.0,123492,54480,0.0,0.0
25-09-2025,883.0,917.0,866.0,887.5999755859375,123492,98880,0.0,0.0
26-09-2025,882.0,889.0,856.0999755859375,868.4500122070312,123492,98400,0.0,0.0
29-09-2025,868.4500122070312,894.0,852.0,876.8499755859375,123492,138240,0.0,0.0
30-09-2025,866.0,884.7999877929688,865.0,875.0499877929688,123492,65760,0.0,0.0
01-10-2025,873.0,887.8499755859375,865.0,879.5,123492,109680,0.0,0.0
03-10-2025,875.0,882.9500122070312,860.0,872.7999877929688,123492,107280,0.0,0.0
06-10-2025,872.7999877929688,903.9500122070312,849.0,856.0,123492,105600,0.0,0.0
07-10-2025,852.0,852.0,813.2000122070312,814.5499877929688,123492,227520,0.0,0.0
08-10-2025,816.0,865.0,816.0,828.5,123492,120240,0.0,0.0
09-10-2025,825.0,859.0,813.0,836.8499755859375,123492,90240,0.0,0.0
10-10-2025,826.0499877929688,845.0,826.0,830.9000244140625,123492,48480,0.0,0.0
13-10-2025,840.0,840.0,813.0,815.5999755859375,123492,43440,0.0,0.0
14-10-2025,816.2999877929688,824.9500122070312,784.0499877929688,803.75,123492,68640,0.0,0.0
15-10-2025,821.9500122070312,821.9500122070312,786.0,807.2000122070312,123492,72480,0.0,0.0
16-10-2025,820.0,850.0,809.0,821.0499877929688,123492,100080,0.0,0.0
17-10-2025,841.9000244140625,844.0,820.0,835.0499877929688,123492,83760,0.0,0.0
20-10-2025,836.0,845.0,827.2999877929688,839.4000244140625,123492,17040,0.0,0.0
21-10-2025,839.4000244140625,839.4000244140625,839.4000244140625,839.4000244140625,123492,0,0.0,0.0
23-10-2025,859.5,880.0,834.9000244140625,862.0,123492,229440,0.0,0.0
24-10-2025,869.0,869.0,830.0,844.6500244140625,123492,104880,0.0,0.0
27-10-2025,868.0,868.0,826.75,834.8499755859375,123492,36960,0.0,0.0
28-10-2025,833.0,850.0,825.5,837.75,123492,56160,0.0,0.0
