Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
22-12-2021,1782.0,1829.0,1745.050048828125,1801.5999755859375,167239,1631,0.0,0.0
23-12-2021,1849.0,1849.0,1795.0,1817.550048828125,167239,1951,0.0,0.0
24-12-2021,1826.0,1826.0,1765.0,1769.6500244140625,167239,2005,0.0,0.0
27-12-2021,1799.9000244140625,1840.0,1750.0,1754.300048828125,167239,5078,0.0,0.0
28-12-2021,1797.8499755859375,1797.8499755859375,1720.0,1736.9000244140625,167239,5111,0.0,0.0
29-12-2021,1739.949951171875,1750.0,1702.0,1725.449951171875,167239,2933,0.0,0.0
30-12-2021,1703.5,1787.0,1670.0999755859375,1682.5,167239,6813,0.0,0.0
31-12-2021,1711.9000244140625,1750.0,1652.0,1732.8499755859375,167239,2381,0.0,0.0
03-01-2022,1746.0,1750.0,1713.0,1724.8499755859375,167239,1949,0.0,0.0
04-01-2022,1680.199951171875,1810.300048828125,1680.199951171875,1761.199951171875,167239,2779,0.0,0.0
05-01-2022,1740.0,1767.0,1715.0,1751.050048828125,167239,4539,0.0,0.0
06-01-2022,1763.0,1775.0,1670.0,1750.75,167239,5176,0.0,0.0
07-01-2022,1763.0,1778.5,1710.0999755859375,1768.199951171875,167239,1803,0.0,0.0
10-01-2022,1752.0999755859375,1845.9000244140625,1726.050048828125,1827.449951171875,167239,3873,0.0,0.0
11-01-2022,1838.0,1881.0,1741.0,1860.050048828125,167239,9642,0.0,0.0
12-01-2022,1878.0,1953.050048828125,1836.050048828125,1940.8499755859375,167239,6570,0.0,0.0
13-01-2022,1954.0,2037.8499755859375,1865.25,2017.949951171875,167239,14364,0.0,0.0
14-01-2022,2016.949951171875,2030.0,1930.0999755859375,2015.3499755859375,167239,3681,0.0,0.0
17-01-2022,2028.800048828125,2028.800048828125,1952.0,1997.050048828125,167239,2251,0.0,0.0
18-01-2022,2000.0,2043.0,1970.0,2022.75,167239,2821,0.0,0.0
19-01-2022,1999.0,2048.0,1935.0,2026.5999755859375,167239,1887,0.0,0.0
20-01-2022,1990.0,2068.0,1985.75,2022.5,167239,1926,0.0,0.0
21-01-2022,2040.0,2123.60009765625,1980.0,2070.14990234375,167239,2563,0.0,0.0
24-01-2022,2067.0,2150.0,1966.6500244140625,2020.8499755859375,167239,9137,0.0,0.0
25-01-2022,2010.0,2098.699951171875,1921.550048828125,2022.4000244140625,167239,2530,0.0,0.0
27-01-2022,2000.0,2044.0,1970.0,2010.199951171875,167239,3201,0.0,0.0
28-01-2022,2026.0,2055.0,1960.0,1975.699951171875,167239,5012,0.0,0.0
31-01-2022,2019.0,2074.449951171875,1957.0,1982.9000244140625,167239,2112,0.0,0.0
01-02-2022,1949.0,2029.0,1949.0,2002.949951171875,167239,3049,0.0,0.0
02-02-2022,2004.0,2020.0,1980.0,2014.699951171875,167239,2290,0.0,0.0
03-02-2022,2020.0,2049.0,1978.449951171875,2014.1500244140625,167239,1291,0.0,0.0
04-02-2022,1980.0,2040.0,1980.0,2034.9000244140625,167239,3691,0.0,0.0
07-02-2022,2048.949951171875,2060.0,1980.0,2021.199951171875,167239,3283,0.0,0.0
08-02-2022,2049.0,2049.0,1937.6500244140625,1963.3499755859375,167239,1216,0.0,0.0
09-02-2022,1921.0,2005.0,1921.0,1969.9000244140625,167239,1841,0.0,0.0
10-02-2022,1977.0,2050.0,1931.0,2033.3499755859375,167239,4735,0.0,0.0
11-02-2022,2030.0,2067.199951171875,1985.0999755859375,2010.5,167239,1464,0.0,0.0
14-02-2022,1970.0,2017.0,1910.0,1910.3499755859375,167239,2680,0.0,0.0
15-02-2022,1943.0,1943.0,1815.0,1923.300048828125,167239,5838,0.0,0.0
16-02-2022,1932.0,2012.4000244140625,1915.050048828125,1936.6500244140625,167239,4094,0.0,0.0
17-02-2022,1960.050048828125,2029.0,1951.800048828125,2019.3499755859375,167239,11713,0.0,0.0
18-02-2022,2039.0,2044.3499755859375,1939.6500244140625,1956.800048828125,167239,3880,0.0,0.0
21-02-2022,1961.0,1981.050048828125,1870.0999755859375,1893.949951171875,167239,2867,0.0,0.0
22-02-2022,1870.0,1983.5999755859375,1817.6500244140625,1971.25,167239,7278,0.0,0.0
23-02-2022,1980.0,2069.800048828125,1980.0,2061.0,167239,23679,0.0,0.0
24-02-2022,1971.050048828125,2050.0,1957.949951171875,1957.949951171875,167239,17055,0.0,0.0
25-02-2022,1980.050048828125,2052.199951171875,1980.050048828125,2035.050048828125,167239,10101,0.0,0.0
28-02-2022,2016.0,2136.800048828125,1989.199951171875,2136.64990234375,167239,37631,0.0,0.0
02-03-2022,2115.050048828125,2243.449951171875,2107.25,2243.050048828125,167239,40214,0.0,0.0
03-03-2022,2289.0,2355.199951171875,2289.0,2355.199951171875,167239,49816,0.0,0.0
04-03-2022,2360.0,2468.800048828125,2260.0,2320.64990234375,167239,44481,0.0,0.0
07-03-2022,2321.0,2364.300048828125,2204.64990234375,2205.199951171875,167239,21969,0.0,0.0
08-03-2022,2160.0,2307.14990234375,2111.35009765625,2214.699951171875,167239,18081,0.0,0.0
09-03-2022,2309.0,2309.0,2134.85009765625,2166.85009765625,167239,10484,0.0,0.0
10-03-2022,2222.0,2275.14990234375,2164.5,2274.949951171875,167239,53928,0.0,0.0
11-03-2022,2274.949951171875,2322.64990234375,2211.949951171875,2303.39990234375,167239,13241,0.0,0.0
14-03-2022,2318.0,2335.0,2252.050048828125,2269.35009765625,167239,6749,0.0,0.0
15-03-2022,2275.0,2287.39990234375,2182.050048828125,2215.39990234375,167239,7211,0.0,0.0
16-03-2022,2260.0,2317.949951171875,2250.300048828125,2300.85009765625,167239,4827,0.0,0.0
17-03-2022,2330.0,2415.85009765625,2320.0,2387.60009765625,167239,14714,0.0,0.0
21-03-2022,2387.60009765625,2387.60009765625,2276.0,2287.550048828125,167239,11977,0.0,0.0
22-03-2022,2329.800048828125,2385.0,2276.35009765625,2337.949951171875,167239,11981,0.0,0.0
23-03-2022,2372.0,2441.25,2349.5,2410.75,167239,12661,0.0,0.0
24-03-2022,2425.0,2433.10009765625,2375.0,2418.949951171875,167239,8317,0.0,0.0
25-03-2022,2428.949951171875,2455.14990234375,2406.60009765625,2443.89990234375,167239,7646,0.0,0.0
28-03-2022,2461.0,2471.64990234375,2414.300048828125,2439.949951171875,167239,4173,0.0,0.0
29-03-2022,2451.0,2495.0,2420.0,2454.949951171875,167239,10792,0.0,0.0
30-03-2022,2509.800048828125,2577.64990234375,2332.25,2380.550048828125,167239,18368,0.0,0.0
