Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
27-09-2021,1149.199951171875,1159.0,1126.0,1152.949951171875,242763,26691,0.0,0.0
28-09-2021,1154.25,1158.5999755859375,1133.550048828125,1140.550048828125,242763,12475,0.0,0.0
29-09-2021,1139.9000244140625,1146.949951171875,1114.0,1132.800048828125,242763,9947,0.0,0.0
30-09-2021,1143.949951171875,1158.0,1125.550048828125,1147.25,242763,11731,0.0,0.0
01-10-2021,1143.050048828125,1189.0,1143.050048828125,1151.1500244140625,242763,33111,0.0,0.0
04-10-2021,1152.300048828125,1179.5999755859375,1151.75,1176.199951171875,242763,421216,0.0,0.0
05-10-2021,1200.050048828125,1229.5,1199.300048828125,1221.5999755859375,242763,100034,0.0,0.0
06-10-2021,1230.0,1265.0,1204.75,1213.699951171875,242763,24601,0.0,0.0
07-10-2021,1225.0,1239.800048828125,1202.050048828125,1205.699951171875,242763,15348,0.0,0.0
08-10-2021,1217.0,1221.0,1155.550048828125,1176.9000244140625,242763,31694,0.0,0.0
11-10-2021,1200.0,1205.0,1157.75,1164.300048828125,242763,399053,0.0,0.0
12-10-2021,1171.0,1218.0,1150.0,1206.5999755859375,242763,55532,0.0,0.0
13-10-2021,1213.0,1219.1500244140625,1184.449951171875,1193.25,242763,20535,0.0,0.0
14-10-2021,1196.0,1212.25,1196.0,1205.8499755859375,242763,13084,0.0,0.0
18-10-2021,1219.0,1237.0,1200.0,1203.699951171875,242763,12102,0.0,0.0
19-10-2021,1210.0,1212.0,1170.0,1180.1500244140625,242763,36011,0.0,0.0
20-10-2021,1198.0,1210.0,1143.6500244140625,1179.8499755859375,242763,382076,0.0,0.0
21-10-2021,1180.1500244140625,1203.0,1175.0,1198.6500244140625,242763,35496,0.0,0.0
22-10-2021,1205.0,1210.0,1177.75,1202.050048828125,242763,15523,0.0,0.0
25-10-2021,1220.0,1220.0,1149.550048828125,1201.8499755859375,242763,20376,0.0,0.0
26-10-2021,1176.0,1199.0999755859375,1173.050048828125,1179.8499755859375,242763,13245,0.0,0.0
27-10-2021,1180.0,1210.0,1180.0,1205.5,242763,11355,0.0,0.0
28-10-2021,1187.050048828125,1205.5,1145.5999755859375,1147.1500244140625,242763,19297,0.0,0.0
29-10-2021,1169.949951171875,1189.0,1106.0,1146.3499755859375,242763,16446,0.0,0.0
01-11-2021,1152.199951171875,1177.0,1142.0,1172.199951171875,242763,10654,0.0,0.0
02-11-2021,1177.5,1184.8499755859375,1136.3499755859375,1175.300048828125,242763,15577,0.0,0.0
03-11-2021,1161.0,1219.5,1161.0,1206.4000244140625,242763,39845,0.0,0.0
04-11-2021,1211.0,1225.0,1194.4000244140625,1199.300048828125,242763,9385,0.0,0.0
08-11-2021,1220.0,1235.0,1201.550048828125,1225.0999755859375,242763,16375,0.0,0.0
09-11-2021,1224.949951171875,1235.0,1203.5999755859375,1230.8499755859375,242763,17258,0.0,0.0
10-11-2021,1228.0,1232.050048828125,1207.5,1227.949951171875,242763,29028,0.0,0.0
11-11-2021,1212.050048828125,1245.0,1211.9000244140625,1230.75,242763,15780,0.0,0.0
12-11-2021,1245.300048828125,1292.25,1241.050048828125,1292.25,242763,58238,0.0,0.0
15-11-2021,1325.0,1333.6500244140625,1285.0999755859375,1304.5,242763,32600,0.0,0.0
16-11-2021,1320.0,1328.699951171875,1291.4000244140625,1312.199951171875,242763,13665,0.0,0.0
17-11-2021,1310.0,1360.0,1295.0999755859375,1308.199951171875,242763,27888,0.0,0.0
18-11-2021,1317.8499755859375,1359.0,1290.800048828125,1346.8499755859375,242763,35768,0.0,0.0
22-11-2021,1357.0,1367.0,1320.5999755859375,1340.5999755859375,242763,59170,0.0,0.0
23-11-2021,1330.0,1407.5999755859375,1310.25,1406.949951171875,242763,54119,0.0,0.0
24-11-2021,1408.0,1428.0,1372.550048828125,1387.699951171875,242763,49979,0.0,0.0
25-11-2021,1392.25,1418.0,1370.0999755859375,1404.8499755859375,242763,20215,0.0,0.0
26-11-2021,1382.0999755859375,1402.5999755859375,1346.0999755859375,1372.3499755859375,242763,25572,0.0,0.0
29-11-2021,1364.0,1364.0,1303.75,1351.1500244140625,242763,27512,0.0,0.0
30-11-2021,1358.0,1413.6500244140625,1283.5999755859375,1291.199951171875,242763,49345,0.0,0.0
01-12-2021,1245.0,1336.8499755859375,1242.550048828125,1327.949951171875,242763,22873,0.0,0.0
02-12-2021,1338.0,1367.25,1318.199951171875,1339.5999755859375,242763,17255,0.0,0.0
03-12-2021,1355.0,1395.0,1340.6500244140625,1388.9000244140625,242763,30307,0.0,0.0
06-12-2021,1390.0,1414.0,1361.25,1378.1500244140625,242763,18100,0.0,0.0
07-12-2021,1390.0,1412.3499755859375,1371.5999755859375,1390.699951171875,242763,13507,0.0,0.0
08-12-2021,1388.949951171875,1409.050048828125,1382.8499755859375,1391.0,242763,95993,0.0,0.0
09-12-2021,1400.0,1402.8499755859375,1380.75,1389.6500244140625,242763,11170,0.0,0.0
10-12-2021,1380.0,1409.0,1380.0,1388.699951171875,242763,9045,0.0,0.0
13-12-2021,1413.0,1473.300048828125,1367.550048828125,1386.199951171875,242763,63700,0.0,0.0
14-12-2021,1399.949951171875,1453.199951171875,1396.1500244140625,1436.0999755859375,242763,55752,0.0,0.0
15-12-2021,1477.6500244140625,1477.6500244140625,1426.75,1438.050048828125,242763,28490,0.0,0.0
16-12-2021,1464.0,1468.050048828125,1395.0,1401.5999755859375,242763,23646,0.0,0.0
17-12-2021,1418.9000244140625,1428.0,1376.0,1405.050048828125,242763,31109,0.0,0.0
20-12-2021,1419.949951171875,1419.949951171875,1328.6500244140625,1369.3499755859375,242763,14529,0.0,0.0
21-12-2021,1376.0,1404.300048828125,1376.0,1381.9000244140625,242763,7512,0.0,0.0
22-12-2021,1400.0,1410.0,1376.0,1401.75,242763,11348,0.0,0.0
23-12-2021,1418.0999755859375,1438.9000244140625,1389.550048828125,1422.75,242763,11363,0.0,0.0
24-12-2021,1420.0,1426.699951171875,1380.0,1385.8499755859375,242763,17772,0.0,0.0
27-12-2021,1393.0,1393.0,1370.699951171875,1375.1500244140625,242763,13902,0.0,0.0
28-12-2021,1395.0,1403.949951171875,1379.8499755859375,1397.5,242763,13870,0.0,0.0
29-12-2021,1385.0,1407.0,1383.0,1392.5,242763,7818,0.0,0.0
30-12-2021,1393.0,1398.0,1283.0,1307.050048828125,242763,34195,0.0,0.0
31-12-2021,1328.0,1340.0,1312.300048828125,1327.75,242763,14653,0.0,0.0
03-01-2022,1340.0,1355.4000244140625,1335.050048828125,1347.0,242763,13236,0.0,0.0
04-01-2022,1362.0,1374.0,1340.0,1366.449951171875,242763,18827,0.0,0.0
05-01-2022,1360.1500244140625,1405.300048828125,1360.1500244140625,1399.5999755859375,242763,13882,0.0,0.0
06-01-2022,1408.949951171875,1419.0,1380.949951171875,1409.300048828125,242763,8860,0.0,0.0
07-01-2022,1428.0,1430.0,1406.0999755859375,1422.550048828125,242763,9741,0.0,0.0
10-01-2022,1415.0,1452.9000244140625,1410.949951171875,1438.0,242763,16327,0.0,0.0
11-01-2022,1435.0,1581.800048828125,1430.6500244140625,1567.9000244140625,242763,94580,0.0,0.0
12-01-2022,1599.0,1666.0,1568.050048828125,1647.300048828125,242763,149371,0.0,0.0
13-01-2022,1664.949951171875,1684.550048828125,1588.949951171875,1664.449951171875,242763,49701,0.0,0.0
14-01-2022,1662.0,1720.0,1633.550048828125,1697.5,242763,68318,0.0,0.0
17-01-2022,1698.9000244140625,1854.199951171875,1698.9000244140625,1827.949951171875,242763,119818,0.0,0.0
18-01-2022,1846.9000244140625,1919.300048828125,1830.050048828125,1906.800048828125,242763,124560,0.0,0.0
19-01-2022,1923.0,1955.9000244140625,1905.0,1937.8499755859373,242763,111203,0.0,0.0
20-01-2022,1950.0,1978.949951171875,1944.0,1965.050048828125,242763,42090,0.0,0.0
21-01-2022,1984.0,1990.0,1876.75,1935.300048828125,242763,56959,0.0,0.0
24-01-2022,1937.199951171875,1945.949951171875,1838.550048828125,1838.550048828125,242763,67861,0.0,0.0
25-01-2022,1792.6500244140625,1930.449951171875,1746.6500244140625,1929.9000244140625,242763,99661,0.0,0.0
27-01-2022,1915.949951171875,1963.5,1883.75,1913.3499755859373,242763,41665,0.0,0.0
28-01-2022,1923.0,1956.0,1905.0,1936.3499755859373,242763,25169,0.0,0.0
31-01-2022,1968.0,1968.0,1864.0,1878.75,242763,16739,0.0,0.0
01-02-2022,1940.0,1958.9000244140625,1884.050048828125,1903.25,242763,60662,0.0,0.0
02-02-2022,1920.0,1940.0,1871.0,1913.300048828125,242763,41983,0.0,0.0
03-02-2022,1913.0999755859373,1922.8499755859373,1881.25,1912.3499755859373,242763,10600,0.0,0.0
04-02-2022,1912.3499755859373,1957.8499755859373,1904.0,1951.949951171875,242763,16220,0.0,0.0
07-02-2022,1966.5,2051.800048828125,1966.5,2024.5999755859373,242763,44055,0.0,0.0
08-02-2022,2040.0,2050.0,1859.25,1924.8499755859373,242763,37195,0.0,0.0
09-02-2022,1934.0,1941.9000244140625,1893.949951171875,1918.0999755859373,242763,16372,0.0,0.0
10-02-2022,1939.949951171875,1944.0,1887.0,1907.199951171875,242763,31675,0.0,0.0
11-02-2022,1920.0,1920.0,1876.0,1905.949951171875,242763,11045,0.0,0.0
14-02-2022,1867.0,1895.1500244140625,1804.199951171875,1864.550048828125,242763,20722,0.0,0.0
15-02-2022,1801.199951171875,1903.3499755859373,1780.0999755859375,1888.949951171875,242763,44056,0.0,0.0
16-02-2022,1919.9000244140625,1968.800048828125,1896.800048828125,1931.449951171875,242763,17371,0.0,0.0
17-02-2022,1950.0,2094.39990234375,1930.75,2047.800048828125,242763,87645,0.0,0.0
18-02-2022,2052.0,2128.89990234375,2000.050048828125,2045.25,242763,89137,0.0,0.0
21-02-2022,2005.1500244140625,2039.0,1942.5999755859373,1955.050048828125,242763,55541,0.0,0.0
22-02-2022,1855.550048828125,1996.6500244140625,1853.949951171875,1973.199951171875,242763,66782,0.0,0.0
23-02-2022,1980.0,2050.0,1971.0,1987.550048828125,242763,46596,0.0,0.0
24-02-2022,1890.0,1925.0,1805.0,1851.199951171875,242763,114143,0.0,0.0
25-02-2022,1875.0,1954.4000244140625,1869.949951171875,1922.75,242763,51403,0.0,0.0
28-02-2022,1912.800048828125,1922.0,1816.6500244140625,1839.0999755859373,242763,42282,0.0,0.0
02-03-2022,1814.0,1899.0,1806.0,1883.449951171875,242763,68039,0.0,0.0
03-03-2022,1928.0,1995.949951171875,1914.0999755859373,1949.199951171875,242763,112313,0.0,0.0
04-03-2022,1949.199951171875,1951.1500244140625,1885.800048828125,1891.199951171875,242763,16883,0.0,0.0
07-03-2022,1864.949951171875,1870.0,1785.0,1803.4000244140625,242763,34637,0.0,0.0
08-03-2022,1849.5,1868.3499755859373,1750.75,1782.699951171875,242763,62558,0.0,0.0
09-03-2022,1839.0,1849.5,1811.0,1829.6500244140625,242763,21003,0.0,0.0
10-03-2022,1875.0,1913.8499755859373,1860.5,1883.25,242763,84145,0.0,0.0
11-03-2022,1910.0,1910.0,1852.0,1859.050048828125,242763,24010,0.0,0.0
14-03-2022,1860.0,1873.0,1805.0,1829.0,242763,14567,0.0,0.0
15-03-2022,1836.0,1849.0,1785.0,1798.3499755859375,242763,44345,0.0,0.0
16-03-2022,1844.0,1844.0,1812.199951171875,1838.1500244140625,242763,10598,0.0,0.0
17-03-2022,1870.0,1950.0,1823.550048828125,1905.75,242763,66489,0.0,0.0
21-03-2022,1949.949951171875,1949.949951171875,1864.300048828125,1877.550048828125,242763,56277,0.0,0.0
22-03-2022,1861.0,1904.4000244140625,1855.5,1874.550048828125,242763,31866,0.0,0.0
23-03-2022,1889.0,1940.949951171875,1879.0,1923.25,242763,27171,0.0,0.0
24-03-2022,1890.0,1924.75,1890.0,1912.25,242763,20365,0.0,0.0
25-03-2022,1932.0,1946.6500244140625,1895.4000244140625,1922.449951171875,242763,29188,0.0,0.0
28-03-2022,1939.0,1941.3499755859373,1896.0,1932.550048828125,242763,46225,0.0,0.0
29-03-2022,1932.550048828125,1946.949951171875,1904.25,1923.25,242763,35759,0.0,0.0
30-03-2022,1927.0,2040.0,1780.8499755859375,1853.199951171875,242763,100895,0.0,0.0
31-03-2022,1890.0,1940.0,1880.199951171875,1913.4000244140625,242763,61734,0.0,0.0
01-04-2022,1939.949951171875,1965.800048828125,1906.8499755859373,1941.9000244140625,242763,34812,0.0,0.0
04-04-2022,1970.0999755859373,2136.050048828125,1943.0999755859373,2116.60009765625,242763,111376,0.0,0.0
05-04-2022,2150.0,2208.75,2129.25,2189.0,242763,156120,0.0,0.0
06-04-2022,2250.0,2250.0,2157.699951171875,2193.39990234375,242763,77078,0.0,0.0
07-04-2022,2220.800048828125,2325.0,2090.0,2164.449951171875,242763,137252,0.0,0.0
08-04-2022,2240.0,2365.0,2212.85009765625,2323.949951171875,242763,140894,0.0,0.0
11-04-2022,2397.0,2788.699951171875,2397.0,2701.550048828125,242763,385774,0.0,0.0
12-04-2022,2849.0,2951.89990234375,2718.449951171875,2789.39990234375,242763,570919,0.0,0.0
13-04-2022,2882.0,2950.0,2779.89990234375,2864.75,242763,86574,0.0,0.0
18-04-2022,2855.0,3013.199951171875,2683.0,2968.10009765625,242763,183378,0.0,0.0
19-04-2022,3037.0,3048.0,2730.0,2903.949951171875,242763,88967,0.0,0.0
20-04-2022,2974.0,3012.449951171875,2767.89990234375,2808.25,242763,57442,0.0,0.0
21-04-2022,2877.949951171875,2877.949951171875,2750.050048828125,2808.89990234375,242763,44587,0.0,0.0
22-04-2022,2820.0,2988.0,2810.0,2888.39990234375,242763,64277,0.0,0.0
25-04-2022,2834.0,2856.89990234375,2801.0,2825.0,242763,53710,0.0,0.0
26-04-2022,2850.300048828125,2977.949951171875,2850.0,2954.25,242763,129004,0.0,0.0
27-04-2022,2957.800048828125,2957.800048828125,2825.0,2840.199951171875,242763,94560,0.0,0.0
28-04-2022,2899.0,2950.0,2834.75,2918.14990234375,242763,38707,0.0,0.0
29-04-2022,2891.0,2998.0,2844.0,2887.300048828125,242763,90346,0.0,0.0
02-05-2022,2860.050048828125,2900.0,2804.949951171875,2830.0,242763,39924,0.0,0.0
04-05-2022,2811.199951171875,2851.0,2634.199951171875,2672.449951171875,242763,481280,0.0,0.0
05-05-2022,2735.0,2887.949951171875,2727.25,2847.10009765625,242763,75719,0.0,0.0
06-05-2022,2789.0,2954.449951171875,2720.10009765625,2872.449951171875,242763,88247,0.0,0.0
09-05-2022,2820.0,2845.0,2673.050048828125,2708.0,242763,28009,0.0,0.0
10-05-2022,2702.0,2757.300048828125,2461.050048828125,2486.800048828125,242763,78095,0.0,0.0
11-05-2022,2522.0,2710.75,2490.0,2663.949951171875,242763,102361,0.0,0.0
12-05-2022,2690.0,2720.0,2405.0,2435.60009765625,242763,69349,0.0,0.0
13-05-2022,2444.0,2545.25,2105.25,2171.699951171875,242763,73630,0.0,0.0
16-05-2022,2250.0,2350.0,2221.10009765625,2282.5,242763,93037,0.0,0.0
17-05-2022,2364.0,2372.14990234375,2200.0,2287.14990234375,242763,76639,0.0,0.0
18-05-2022,2340.0,2436.5,2288.0,2396.449951171875,242763,131244,0.0,0.0
19-05-2022,2227.0,2345.0,2227.0,2316.75,242763,70107,0.0,0.0
20-05-2022,2398.949951171875,2400.0,2254.0,2271.800048828125,242763,52628,0.0,0.0
23-05-2022,2319.0,2322.050048828125,2231.300048828125,2247.5,242763,29882,0.0,0.0
24-05-2022,2288.0,2288.0,2115.0,2138.14990234375,242763,39146,0.0,0.0
25-05-2022,2173.0,2245.0,2131.800048828125,2187.050048828125,242763,108788,0.0,0.0
26-05-2022,2221.0,2226.800048828125,2036.0,2169.85009765625,242763,58605,0.0,0.0
27-05-2022,2220.050048828125,2220.050048828125,2139.5,2165.85009765625,242763,63403,0.0,0.0
30-05-2022,2190.0,2235.0,2126.35009765625,2148.550048828125,242763,35134,0.0,0.0
31-05-2022,2141.25,2141.25,1832.0,1898.800048828125,242763,235544,0.0,0.0
01-06-2022,1825.0,1889.9000244140625,1768.25,1846.9000244140625,242763,410076,0.0,0.0
02-06-2022,1835.0,1950.550048828125,1817.050048828125,1927.550048828125,242763,175569,0.0,0.0
03-06-2022,1964.0,1989.0,1831.5,1853.699951171875,242763,271889,0.0,0.0
06-06-2022,1859.0,1859.0,1790.0,1800.800048828125,242763,95762,0.0,0.0
07-06-2022,1809.949951171875,1872.5999755859373,1776.9000244140625,1829.25,242763,123774,0.0,0.0
08-06-2022,1852.0,1860.0,1795.0,1801.5,242763,101281,0.0,0.0
09-06-2022,1810.0,1836.0,1792.050048828125,1813.050048828125,242763,151468,0.0,0.0
10-06-2022,1798.949951171875,1813.9000244140625,1724.0999755859375,1755.75,242763,149425,0.0,0.0
13-06-2022,1735.0,1839.949951171875,1706.0,1800.1500244140625,242763,111347,0.0,0.0
14-06-2022,1785.0,1834.9000244140625,1750.9000244140625,1786.699951171875,242763,110840,0.0,0.0
15-06-2022,1820.0,1821.9000244140625,1750.0,1757.6500244140625,242763,57797,0.0,0.0
16-06-2022,1790.0,1804.800048828125,1679.0999755859375,1709.800048828125,242763,83282,0.0,0.0
17-06-2022,1690.0,1784.0,1651.050048828125,1713.800048828125,242763,81640,0.0,0.0
20-06-2022,1713.800048828125,1763.0,1676.300048828125,1744.449951171875,242763,116925,0.0,0.0
21-06-2022,1766.0,1835.0,1721.6500244140625,1809.0,242763,157241,0.0,0.0
22-06-2022,1783.0,1794.0,1722.0,1736.800048828125,242763,55330,0.0,0.0
23-06-2022,1754.0,1809.0,1733.5999755859375,1797.5999755859375,242763,144544,0.0,0.0
24-06-2022,1810.0,1868.050048828125,1808.3499755859373,1856.6500244140625,242763,156044,0.0,0.0
27-06-2022,1889.699951171875,1926.0,1880.0,1917.6500244140625,242763,61013,0.0,0.0
28-06-2022,1915.0,1919.9000244140625,1871.1500244140625,1909.449951171875,242763,65799,0.0,0.0
29-06-2022,1878.199951171875,1945.0,1871.050048828125,1904.6500244140625,242763,45995,0.0,0.0
30-06-2022,1924.0,1938.800048828125,1901.3499755859373,1929.0,242763,71322,0.0,0.0
01-07-2022,1934.0,1978.449951171875,1901.75,1959.699951171875,242763,64529,0.0,0.0
04-07-2022,1960.4000244140625,1990.449951171875,1860.800048828125,1882.6500244140625,242763,54994,0.0,0.0
05-07-2022,1928.0,1928.0,1863.0,1875.1500244140625,242763,23675,0.0,0.0
06-07-2022,1919.199951171875,1919.199951171875,1876.0,1902.0,242763,17016,0.0,0.0
07-07-2022,1908.050048828125,1929.0,1893.0,1914.949951171875,242763,14903,0.0,0.0
08-07-2022,1916.0,1926.800048828125,1891.550048828125,1920.9000244140625,242763,42001,0.0,0.0
11-07-2022,1918.0,2275.0,1916.1500244140625,2209.800048828125,242763,276935,0.0,0.0
12-07-2022,2233.0,2374.0,2227.10009765625,2288.949951171875,242763,483995,0.0,0.0
13-07-2022,2325.0,2386.14990234375,2084.050048828125,2105.64990234375,242763,289748,0.0,0.0
14-07-2022,2159.0,2188.0,1931.0,2089.699951171875,242763,529088,0.0,0.0
15-07-2022,2119.0,2174.85009765625,2021.050048828125,2071.449951171875,242763,609553,0.0,0.0
18-07-2022,2108.0,2131.800048828125,2070.0,2090.699951171875,242763,530370,0.0,0.0
19-07-2022,2077.0,2118.60009765625,2069.64990234375,2108.050048828125,242763,120608,0.0,0.0
20-07-2022,2132.300048828125,2150.949951171875,2054.199951171875,2084.39990234375,242763,62953,0.0,0.0
21-07-2022,2092.699951171875,2126.0,2061.050048828125,2110.300048828125,242763,122599,0.0,0.0
22-07-2022,2120.0,2132.0,2095.25,2119.800048828125,242763,85400,0.0,0.0
25-07-2022,2124.949951171875,2159.0,2117.64990234375,2135.699951171875,242763,44780,0.0,0.0
26-07-2022,2138.5,2152.699951171875,2085.699951171875,2102.5,242763,52779,0.0,0.0
27-07-2022,2114.0,2114.0,2090.0,2097.300048828125,242763,26866,0.0,0.0
28-07-2022,2123.699951171875,2158.85009765625,2111.0,2143.550048828125,242763,45471,0.0,0.0
29-07-2022,2143.550048828125,2231.949951171875,2143.550048828125,2168.449951171875,242763,85645,0.0,0.0
01-08-2022,2203.25,2293.800048828125,2174.0,2276.949951171875,242763,450099,0.0,0.0
02-08-2022,2293.800048828125,2320.0,2250.0,2295.14990234375,242763,154269,0.0,0.0
03-08-2022,2300.0,2310.0,2170.199951171875,2202.050048828125,242763,100187,0.0,0.0
04-08-2022,2240.0,2279.64990234375,2159.199951171875,2189.89990234375,242763,70218,0.0,0.0
05-08-2022,2207.949951171875,2208.35009765625,2070.0,2103.050048828125,242763,57507,0.0,0.0
08-08-2022,2124.0,2183.5,2109.449951171875,2165.0,242763,40911,0.0,0.0
10-08-2022,2180.0,2198.800048828125,2150.0,2164.0,242763,27257,0.0,0.0
11-08-2022,2185.0,2195.14990234375,2156.550048828125,2163.449951171875,242763,20638,0.0,0.0
12-08-2022,2179.800048828125,2194.35009765625,2152.85009765625,2175.800048828125,242763,33151,0.0,0.0
16-08-2022,2176.0,2227.0,2175.800048828125,2217.550048828125,242763,33146,0.0,0.0
17-08-2022,2225.0,2255.0,2206.449951171875,2228.199951171875,242763,39164,0.0,0.0
18-08-2022,2230.0,2343.85009765625,2206.39990234375,2294.050048828125,242763,266891,0.0,0.0
19-08-2022,2313.800048828125,2484.39990234375,2313.800048828125,2411.10009765625,242763,354776,0.0,0.0
22-08-2022,2476.60009765625,2562.25,2450.0,2519.449951171875,242763,305913,0.0,0.0
23-08-2022,2540.0,2574.050048828125,2345.699951171875,2414.800048828125,242763,267055,0.0,0.0
24-08-2022,2405.0,2410.800048828125,2293.300048828125,2355.449951171875,242763,295262,0.0,0.0
25-08-2022,2350.0,2432.300048828125,2318.050048828125,2366.699951171875,242763,150525,0.0,0.0
26-08-2022,2390.0,2430.0,2376.0,2393.0,242763,67596,0.0,0.0
29-08-2022,2280.0,2374.0,2264.60009765625,2336.800048828125,242763,161495,0.0,0.0
30-08-2022,2365.10009765625,2465.0,2365.10009765625,2436.699951171875,242763,148584,0.0,0.0
01-09-2022,2431.0,2436.14990234375,2361.60009765625,2392.85009765625,242763,97525,0.0,0.0
02-09-2022,2412.300048828125,2445.89990234375,2350.050048828125,2383.050048828125,242763,53393,0.0,0.0
05-09-2022,2393.0,2415.10009765625,2340.050048828125,2352.14990234375,242763,37241,0.0,0.0
06-09-2022,2366.550048828125,2410.0,2362.050048828125,2376.25,242763,42032,0.0,0.0
07-09-2022,2380.0,2404.050048828125,2338.0,2346.449951171875,242763,95894,0.0,0.0
08-09-2022,2374.0,2379.949951171875,2317.0,2331.14990234375,242763,36455,0.0,0.0
09-09-2022,2371.0,2376.0,2303.0,2314.800048828125,242763,50513,0.0,0.0
12-09-2022,2322.0,2367.0,2315.449951171875,2357.449951171875,242763,41948,0.0,0.0
13-09-2022,2390.0,2390.0,2317.5,2334.050048828125,242763,75041,0.0,0.0
14-09-2022,2288.949951171875,2325.0,2201.35009765625,2297.199951171875,242763,49219,0.0,0.0
15-09-2022,2315.0,2357.0,2290.0,2343.050048828125,242763,142400,0.0,0.0
16-09-2022,2330.0,2343.050048828125,2290.0,2315.300048828125,242763,38045,0.0,0.0
19-09-2022,2334.5,2366.89990234375,2292.300048828125,2347.0,242763,319293,0.0,0.0
20-09-2022,2366.0,2430.0,2361.0,2401.050048828125,242763,214205,0.0,0.0
