Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
01-09-2025,340.7536802417927,349.5962611846349,339.20742964977705,348.8231506347656,215539,365792,0.0,0.0
02-09-2025,349.2580285151342,357.4724537849613,348.2433171904786,352.5437927246094,215539,529645,0.0,0.0
03-09-2025,353.6551742613346,356.11949000721427,352.2538781753856,355.5396423339844,215539,219601,0.0,0.0
04-09-2025,358.14893357790805,359.50189178833347,351.09417445766326,352.0605773925781,215539,177934,0.0,0.0
05-09-2025,352.1089077431937,356.8442761250711,350.41770264307485,353.8967590332031,215539,191530,0.0,0.0
08-09-2025,354.1384062100616,358.8254373655995,354.1384062100616,356.60272216796875,215539,233995,0.0,0.0
09-09-2025,359.1153480801175,359.1153480801175,353.51019318169995,355.63629150390625,215539,190849,0.0,0.0
10-09-2025,356.60270953290944,360.0817662560766,356.60270953290944,358.2939147949219,215539,140284,0.0,0.0
11-09-2025,358.8737501942261,363.65742721883777,358.7287956466218,362.1112060546875,215539,111481,0.0,0.0
12-09-2025,361.5796911953698,362.8360328416186,358.53552752053827,360.8548889160156,215539,229086,0.0,0.0
15-09-2025,360.46832322852526,370.3256457410696,360.46832322852526,365.8318481445313,215539,394772,0.0,0.0
16-09-2025,367.1848262931143,368.4894467302688,364.962081730156,367.6196899414063,215539,209266,0.0,0.0
17-09-2025,368.2961696172071,372.98322981646544,367.6196757562627,371.3886413574219,215539,163030,0.0,0.0
18-09-2025,374.046254477344,377.38035649165903,370.4222433714701,371.53363037109375,215539,196018,0.0,0.0
19-09-2025,370.3256031691701,374.8193707568345,370.3256031691701,371.7752075195313,215539,240529,0.0,0.0
22-09-2025,371.0021057128906,374.2395616605728,369.74579361010245,371.0021057128906,215539,247902,0.0,0.0
23-09-2025,371.05043017655805,376.3656464835982,370.80882943532896,373.7080383300781,215539,210931,0.0,0.0
24-09-2025,373.94962642907626,374.1912271621375,368.5860724597509,369.0209655761719,215539,229408,0.0,0.0
25-09-2025,369.020965444305,370.66383273316814,361.8212518047425,362.6427001953125,215539,136861,0.0,0.0
26-09-2025,362.3044519432751,362.3044519432751,352.7370688509779,355.153076171875,215539,276044,0.0,0.0
29-09-2025,356.45772777260464,361.1930962463421,355.0081233729538,359.4535827636719,215539,1357077,0.0,0.0
30-09-2025,357.18252914637986,361.627988526817,357.18252914637986,360.5166015625,215539,115803,0.0,0.0
01-10-2025,360.5166072004332,377.2837042116186,360.2750064639385,364.9620666503906,215539,634102,0.0,0.0
03-10-2025,365.2520193536526,368.2961828527461,362.4011187558617,367.5713806152344,215539,212315,0.0,0.0
06-10-2025,367.2331304102005,368.7310432241729,363.4158268629726,365.3486328125,215539,161113,0.0,0.0
07-10-2025,365.6385605094866,367.7163209448853,363.4641538810346,364.9620666503906,215539,223228,0.0,0.0
08-10-2025,364.96208083567205,365.8318376224029,359.5985560739328,360.13006591796875,215539,111399,0.0,0.0
09-10-2025,360.1300677863832,361.6763184665262,357.61741411768577,359.1153564453125,215539,219345,0.0,0.0
10-10-2025,359.5985354993607,365.6385538009078,359.5985354993607,360.4682922363281,215539,216528,0.0,0.0
13-10-2025,359.5985450425639,360.516610153397,356.3610892485621,358.6804504394531,215539,245102,0.0,0.0
14-10-2025,359.5019046595417,361.4347105985715,355.24973749213177,357.8106994628906,215539,296240,0.0,0.0
15-10-2025,357.9556596071441,365.97682207491,357.9556596071441,363.3192138671875,215539,142065,0.0,0.0
16-10-2025,364.527229563882,367.1365000126575,363.31922579344536,364.817138671875,215539,194118,0.0,0.0
17-10-2025,364.8654309360041,364.8654309360041,358.58381160673923,362.1112060546875,215539,363163,0.0,0.0
20-10-2025,367.9096258765564,367.9096258765564,361.4830224728318,362.2078247070313,215539,220461,0.0,0.0
21-10-2025,362.2078247070313,362.2078247070313,362.2078247070313,362.2078247070313,215539,0,0.0,0.0
23-10-2025,367.23310808666616,368.7793586507496,361.627982970675,362.4494018554688,215539,403001,0.0,0.0
24-10-2025,362.69099620621375,364.043983858666,358.6804300737258,360.08172607421875,215539,480106,0.0,0.0
27-10-2025,365.4144674373932,367.6649662645676,360.5709649194761,365.8547668457031,215539,356941,4.6,0.0
28-10-2025,366.1972700809297,368.79024411065234,359.7392761794604,361.0113220214844,215539,431598,0.0,0.0
29-10-2025,362.52797070439,379.6514241114799,361.8430206237332,377.6944580078125,215539,1444630,0.0,0.0
30-10-2025,379.5535613209088,379.5535613209088,369.1816352319221,370.1112060546875,215539,593217,0.0,0.0
31-10-2025,370.306930889686,372.3617214540641,365.9526692708333,366.93115234375,215539,218447,0.0,0.0
03-11-2025,366.9311308982922,371.9214002506954,366.0015600889772,371.2364501953125,215539,300235,0.0,0.0
04-11-2025,370.8450679971974,371.3343095117056,362.1365750111384,362.7725830078125,215539,411827,0.0,0.0
06-11-2025,363.9956850424313,364.4849265545852,354.2108547993552,354.84686279296875,215539,520869,0.0,0.0
07-11-2025,353.18345629662457,360.2774581571422,350.590452417483,356.7549133300781,215539,230635,0.0,0.0
10-11-2025,357.4887781950489,359.1032692097729,354.1129998234997,354.4554748535156,215539,137579,0.0,0.0
11-11-2025,354.74900033764624,354.79794240429226,348.8781023271867,354.40655517578125,215539,186420,0.0,0.0
12-11-2025,356.95057890342144,359.7882034321293,353.8194512862273,354.35760498046875,215539,307554,0.0,0.0
13-11-2025,354.45546031728765,356.4613384865121,350.78614913387884,351.275390625,215539,160497,0.0,0.0
14-11-2025,350.7372354906511,354.9447003526646,349.073802483289,350.4926147460937,215539,126515,0.0,0.0
17-11-2025,351.56892111784373,355.67856155890763,351.22647596519727,353.7705078125,215539,265461,0.0,0.0
18-11-2025,354.0151310309062,354.6022267924378,350.68829486346846,351.275390625,215539,761466,0.0,0.0
19-11-2025,351.7646409918497,352.4006489741688,349.7587627720129,351.9114074707031,215539,111233,0.0,0.0
20-11-2025,353.2323696719198,356.1189065208138,352.1560323794035,353.6726989746094,215539,228309,0.0,0.0
21-11-2025,351.911403962984,353.08559550397047,349.85658369672336,350.3458251953125,215539,245571,0.0,0.0
24-11-2025,350.786157735666,351.2753992387841,346.9211379166605,348.2420959472656,215539,200410,0.0,0.0
25-11-2025,346.38299073822765,348.2910445807348,342.86044587717794,344.0346374511719,215539,244928,0.0,0.0
26-11-2025,344.42601956960027,352.00926289819233,344.0346323377303,348.8291931152344,215539,125294,0.0,0.0
27-11-2025,348.6824309937193,356.4613531050012,348.3399559637034,354.4554748535156,215539,528093,0.0,0.0
28-11-2025,354.015165205606,355.5318318910509,351.91143256288825,353.03668212890625,215539,219802,0.0,0.0
01-12-2025,353.379144171053,354.99363521599605,349.3184455243985,350.2480163574219,215539,99381,0.0,0.0
02-12-2025,349.31845228773875,352.0581929103281,347.3614861684797,349.9055480957031,215539,82770,0.0,0.0
03-12-2025,349.9055251547072,351.5200161250577,341.5884196931539,342.8115234375,215539,342684,0.0,0.0
04-12-2025,342.8115054169235,346.97005792909744,342.66473894750334,345.0130920410156,215539,266173,0.0,0.0
05-12-2025,344.96416632165204,346.6275993497069,340.80561361244594,345.6980285644531,215539,203387,0.0,0.0
08-12-2025,346.33407528183625,346.33407528183625,332.9288460250655,335.3261413574219,215539,575063,0.0,0.0
09-12-2025,332.7821024305189,337.08742202262687,329.3084695700389,335.4729309082031,215539,462165,0.0,0.0
10-12-2025,333.1245538955731,340.51208870323904,333.1245538955731,335.13043212890625,215539,248038,0.0,0.0
11-12-2025,337.13632132798125,337.4298841581433,332.782089692772,336.74493408203125,215539,100198,0.0,0.0
12-12-2025,337.8212639321214,338.5551261998957,333.76056535595643,336.8916931152344,215539,198556,0.0,0.0
15-12-2025,335.4728922268678,335.96213371185354,329.6509066111661,335.228271484375,215539,229017,0.0,0.0
16-12-2025,333.3691824816062,335.61968152119454,327.596108677481,328.03643798828125,215539,343008,0.0,0.0
17-12-2025,328.3788952475265,329.9933861981779,325.3945042311772,326.764404296875,215539,174358,0.0,0.0
18-12-2025,326.8622498342535,330.7272698134285,323.9757427627966,329.7976989746094,215539,303685,0.0,0.0
19-12-2025,330.72724349886903,333.1734509211979,329.2106068413973,331.754638671875,215539,213397,0.0,0.0
22-12-2025,332.7820756265071,338.3594108326463,332.5374548755116,337.0384826660156,215539,152928,0.0,0.0
23-12-2025,337.5766561934876,349.70984018303784,336.108931601342,346.62762451171875,215539,573349,0.0,0.0
24-12-2025,347.361472561966,350.5904545878875,346.1383687853393,347.1168518066406,215539,300619,0.0,0.0
26-12-2025,344.81741554491526,352.64527982453166,344.81741554491526,349.4652099609375,215539,358944,0.0,0.0
29-12-2025,350.2969387432009,351.617896858693,345.45343560670784,347.9974975585937,215539,859217,0.0,0.0
30-12-2025,348.8291976108748,348.8291976108748,342.5179701697554,343.83892822265625,215539,139907,0.0,0.0
31-12-2025,343.6432384489378,354.30869708068025,343.6432384489378,349.1716613769531,215539,472385,0.0,0.0
01-01-2026,353.0366661160208,360.5709974092436,351.66679584296185,359.6903686523437,215539,939455,0.0,0.0
02-01-2026,362.13658071004267,375.6885768473719,361.891959948939,372.6552734375,215539,1521757,0.0,0.0
05-01-2026,375.737466512544,378.42829472324576,369.4262393103437,372.8998718261719,215539,1087802,0.0,0.0
06-01-2026,374.7589714746735,379.40676550732286,370.551506715805,374.5632629394531,215539,821007,0.0,0.0
07-01-2026,374.367597341934,378.6729165187987,373.291260082485,376.9605712890625,215539,337381,0.0,0.0
08-01-2026,378.0858223836163,379.0643053762556,361.59837798545885,363.6531982421875,215539,788202,0.0,0.0
09-01-2026,361.5983842125612,365.6101705236555,354.7000909400312,355.77642822265625,215539,618537,0.0,0.0
12-01-2026,355.77642799496084,363.4085835197236,350.3458293792093,362.7236633300781,215539,606765,0.0,0.0
13-01-2026,364.0446064067148,365.1209437327145,355.92320904504294,359.1521911621094,215539,344484,0.0,0.0
14-01-2026,357.6355222723036,365.0230566840352,356.5102728392553,361.8429870605469,215539,296444,0.0,0.0
16-01-2026,362.23439139133785,369.3773048115336,362.0386828616356,362.9193115234375,215539,1735604,0.0,0.0
19-01-2026,361.5005574986858,366.0015554249354,360.6198989070068,361.94085693359375,215539,2187714,0.0,0.0
20-01-2026,362.9682819000492,362.9682819000492,349.46519854235714,351.1286315917969,215539,611470,0.0,0.0
21-01-2026,350.6883123726832,351.76464967907543,343.6432524653501,348.87811279296875,215539,825558,0.0,0.0
22-01-2026,350.6883101179654,360.4731403660165,350.6883101179654,358.51617431640625,215539,369717,0.0,0.0
23-01-2026,360.03285310094685,362.5279729542343,352.64528809719536,353.379150390625,215539,442222,0.0,0.0
27-01-2026,354.6511787339294,358.2226357463806,352.0581748700362,355.77642822265625,215539,212619,0.0,0.0
28-01-2026,356.6570702559111,370.25797862270167,355.7274994178669,369.3773498535156,215539,283386,0.0,0.0
29-01-2026,371.82353747846406,376.4224194916491,364.9741565249134,367.1268310546875,215539,839529,0.0,0.0
