Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
12-12-2022,100.4,100.95,98.11,98.66,146104,,0.0,0.0
13-12-2022,99.25,102.29,96.82,101.54,388764,,0.0,0.0
14-12-2022,103.28,104.38,101.09,101.79,139770,,0.0,0.0
15-12-2022,102.94,103.68,99.75,100.55,125788,,0.0,0.0
16-12-2022,99.75,102.04,98.06,98.81,137130,,0.0,0.0
19-12-2022,101.89,102.79,99.5,100.65,156605,,0.0,0.0
20-12-2022,98.56,104.48,98.31,101.64,262906,,0.0,0.0
21-12-2022,102.84,103.33,96.57,96.67,366582,,0.0,0.0
22-12-2022,97.06,99.15,92.14,95.72,366259,,0.0,0.0
23-12-2022,93.53,96.52,92.84,95.37,571347,,0.0,0.0
26-12-2022,97.36,100.1,96.47,99.35,313989,,0.0,0.0
27-12-2022,100.3,100.95,98.46,100.35,125875,,0.0,0.0
28-12-2022,103.48,104.08,100.35,103.08,190969,,0.0,0.0
29-12-2022,102.49,107.81,101.39,105.22,220230,,0.0,0.0
30-12-2022,104.58,110.45,104.58,109.75,600458,,0.0,0.0
02-01-2023,110.5,115.22,110.5,114.88,513615,,0.0,0.0
03-01-2023,119.2,120.6,114.68,115.67,942647,,0.0,0.0
04-01-2023,116.57,118.81,112.39,117.46,439996,,0.0,0.0
05-01-2023,116.97,118.91,113.13,115.62,371880,,0.0,0.0
06-01-2023,117.96,119.3,114.53,116.22,382996,,0.0,0.0
09-01-2023,119.3,121.99,116.22,121.99,809983,,0.0,0.0
10-01-2023,122.49,123.78,115.92,115.92,424774,,0.0,0.0
11-01-2023,114.43,121.69,111.44,117.71,1287474,,0.0,0.0
12-01-2023,116.72,118.41,112.99,116.12,517481,,0.0,0.0
13-01-2023,116.42,119.8,114.28,116.77,323385,,0.0,0.0
16-01-2023,116.42,121.79,115.17,120.45,407770,,0.0,0.0
17-01-2023,121.79,126.47,117.31,121.74,948659,,0.0,0.0
18-01-2023,122.39,123.08,118.51,119.5,201087,,0.0,0.0
19-01-2023,120.55,121.89,118.01,118.76,205721,,0.0,0.0
20-01-2023,119.4,120.0,116.82,117.26,294864,,0.0,0.0
23-01-2023,118.31,118.51,116.17,117.02,149521,,0.0,0.0
24-01-2023,117.91,119.45,114.43,115.27,150676,,0.0,0.0
25-01-2023,116.32,116.97,113.04,114.58,142292,,0.0,0.0
27-01-2023,115.87,118.21,108.86,108.86,279727,,0.0,0.0
30-01-2023,107.66,114.28,103.73,110.5,534069,,0.0,0.0
31-01-2023,114.33,116.02,109.9,115.37,222332,,0.0,0.0
01-02-2023,116.47,117.36,109.6,111.04,236736,,0.0,0.0
02-02-2023,107.66,114.23,107.66,112.24,256206,,0.0,0.0
03-02-2023,114.23,114.23,106.67,107.81,297969,,0.0,0.0
06-02-2023,107.81,112.94,103.73,111.74,243987,,0.0,0.0
07-02-2023,114.43,114.43,108.46,112.29,235162,,0.0,0.0
08-02-2023,123.48,123.48,118.06,121.44,1329933,,0.0,0.0
09-02-2023,121.14,124.23,118.96,120.0,474501,,0.0,0.0
10-02-2023,119.95,124.73,118.66,120.85,342517,,0.0,0.0
13-02-2023,120.85,121.89,114.63,115.17,202036,,0.0,0.0
14-02-2023,117.26,117.46,111.94,115.77,218714,,0.0,0.0
15-02-2023,115.42,117.21,111.54,112.44,202589,,0.0,0.0
16-02-2023,113.33,115.42,110.85,111.54,160227,,0.0,0.0
17-02-2023,110.95,114.38,110.95,113.73,195065,,0.0,0.0
20-02-2023,114.83,116.22,111.94,112.99,238654,,0.0,0.0
21-02-2023,113.98,115.37,112.49,114.18,412484,,0.0,0.0
22-02-2023,113.48,119.05,111.84,116.42,483399,,0.0,0.0
23-02-2023,118.16,118.41,113.53,114.93,234455,,0.0,0.0
24-02-2023,114.93,117.31,112.54,113.48,138246,,0.0,0.0
27-02-2023,112.44,113.88,110.55,112.04,95468,,0.0,0.0
28-02-2023,114.33,114.43,111.84,113.93,129045,,0.0,0.0
01-03-2023,114.93,116.77,113.48,115.62,696533,,0.0,0.0
02-03-2023,119.4,119.9,112.24,113.18,239882,,0.0,0.0
03-03-2023,113.43,115.42,112.29,112.74,124723,,0.0,0.0
06-03-2023,112.94,114.33,109.6,110.45,173116,,0.0,0.0
08-03-2023,112.44,113.13,106.57,108.66,389825,,0.0,0.0
09-03-2023,109.45,109.95,104.18,105.72,412656,,0.0,0.0
10-03-2023,105.07,108.21,103.48,106.32,477007,,0.0,0.0
13-03-2023,106.47,108.36,102.04,103.68,388390,,0.0,0.0
14-03-2023,104.88,105.67,97.71,99.25,347593,,0.0,0.0
15-03-2023,100.5,104.48,99.5,100.2,341937,,0.0,0.0
16-03-2023,100.7,104.88,98.01,103.18,254442,,0.0,0.0
17-03-2023,104.28,110.45,104.18,106.42,536887,,0.0,0.0
20-03-2023,105.47,111.14,101.74,103.88,211951,,0.0,0.0
21-03-2023,104.68,106.77,103.48,104.48,653755,,0.0,0.0
22-03-2023,104.48,105.37,102.09,102.49,154181,,0.0,0.0
23-03-2023,103.04,106.52,102.19,102.59,190595,,0.0,0.0
24-03-2023,103.48,105.82,102.74,103.38,192623,,0.0,0.0
27-03-2023,104.48,104.48,98.61,100.15,144902,,0.0,0.0
28-03-2023,100.35,102.64,98.36,100.7,215791,,0.0,0.0
29-03-2023,102.39,106.67,100.4,105.47,377860,,0.0,0.0
31-03-2023,106.37,113.43,104.28,112.14,896062,,0.0,0.0
03-04-2023,114.43,116.77,112.69,114.43,457119,,0.0,0.0
05-04-2023,115.82,117.21,112.44,113.58,360592,,0.0,0.0
06-04-2023,114.23,116.92,112.39,113.73,374953,,0.0,0.0
10-04-2023,114.28,116.82,112.04,115.67,290529,,0.0,0.0
11-04-2023,116.82,117.91,113.33,114.33,237273,,0.0,0.0
12-04-2023,114.93,120.45,113.93,118.16,457189,,0.0,0.0
13-04-2023,117.81,119.7,114.73,116.17,200069,,0.0,0.0
17-04-2023,116.72,117.51,114.63,115.27,135834,,0.0,0.0
18-04-2023,115.07,116.32,113.43,114.03,124000,,0.0,0.0
19-04-2023,114.83,115.42,112.44,112.99,93563,,0.0,0.0
20-04-2023,113.58,116.42,109.95,114.23,174425,,0.0,0.0
21-04-2023,114.83,115.92,114.43,115.67,124148,,0.0,0.0
24-04-2023,115.92,116.17,113.48,113.83,110020,,0.0,0.0
25-04-2023,113.43,125.37,113.43,123.33,1807215,,0.0,0.0
26-04-2023,124.68,132.04,118.41,122.14,1322687,,0.0,0.0
27-04-2023,122.29,124.03,120.5,122.19,245560,,0.0,0.0
28-04-2023,122.84,128.46,122.59,123.68,428915,,0.0,0.0
02-05-2023,124.18,138.21,123.53,134.63,2469046,,0.0,0.0
03-05-2023,134.33,140.25,130.0,131.89,1302511,,0.0,0.0
04-05-2023,132.64,136.02,131.64,134.38,331291,,0.0,0.0
05-05-2023,135.03,139.75,132.74,133.33,529072,,0.0,0.0
08-05-2023,134.23,139.85,132.59,134.13,505814,,0.0,0.0
09-05-2023,135.03,135.03,127.36,129.35,507417,,0.0,0.0
10-05-2023,130.15,135.32,129.65,132.89,530129,,0.0,0.0
11-05-2023,133.43,133.73,130.65,131.14,133078,,0.0,0.0
12-05-2023,131.34,134.33,129.65,130.45,203493,,0.0,0.0
15-05-2023,132.14,138.21,131.39,133.98,694454,,0.0,0.0
16-05-2023,134.33,138.06,132.24,133.28,401961,,0.0,0.0
17-05-2023,136.22,139.2,131.89,136.72,1339946,,0.0,0.0
18-05-2023,139.2,156.47,137.71,152.79,4982790,,0.0,0.0
19-05-2023,153.93,156.62,148.61,150.3,1613849,,0.0,0.0
22-05-2023,150.85,155.62,144.28,145.87,1160073,,0.0,0.0
23-05-2023,147.06,150.9,144.58,148.86,537054,,0.0,0.0
24-05-2023,149.85,151.89,148.46,150.25,333816,,0.0,0.0
25-05-2023,151.0,154.23,148.81,149.9,431196,,0.0,0.0
26-05-2023,151.14,153.78,149.75,151.64,321364,,0.0,0.0
29-05-2023,153.04,159.2,150.95,152.14,983313,,0.0,0.0
30-05-2023,152.69,153.38,149.25,150.95,238379,,0.0,0.0
31-05-2023,151.09,156.02,150.9,154.53,457512,,0.0,0.0
01-06-2023,153.83,159.1,153.38,155.42,507599,,0.0,0.0
02-06-2023,156.22,158.21,153.04,153.73,361838,,0.0,0.0
05-06-2023,153.98,155.07,146.37,147.21,662261,,0.0,0.0
06-06-2023,148.41,153.38,148.36,152.14,419848,,0.0,0.0
07-06-2023,152.99,155.12,151.24,152.79,295355,,0.0,0.0
08-06-2023,153.43,154.78,148.56,149.85,248700,,0.0,0.0
09-06-2023,149.85,151.09,147.76,148.76,154153,,0.0,0.0
