Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
28-03-2025,890.15,907.95,862.1,871.7,1112363,,0.0,0.0
01-04-2025,860.15,877.5,859.95,864.1,654196,,0.0,0.0
02-04-2025,866.8,871.0,838.4,850.25,953046,,0.0,0.0
03-04-2025,840.0,875.25,837.15,859.5,979831,,0.0,0.0
04-04-2025,859.55,865.0,814.0,820.55,887800,,0.0,0.0
07-04-2025,685.0,774.75,685.0,757.4,2016170,,0.0,0.0
08-04-2025,795.0,799.9,772.6,795.4,1116862,,0.0,0.0
09-04-2025,794.0,794.0,765.75,772.35,619974,,0.0,0.0
11-04-2025,795.0,795.0,775.0,779.35,713622,,0.0,0.0
15-04-2025,789.9,843.7,786.8,828.25,1507259,,0.0,0.0
16-04-2025,830.35,847.0,830.0,837.5,650823,,0.0,0.0
17-04-2025,835.0,851.5,828.85,835.7,526157,,0.0,0.0
21-04-2025,836.05,846.6,816.95,821.4,558641,,0.0,0.0
22-04-2025,823.8,835.0,811.8,820.05,537234,,0.0,0.0
23-04-2025,824.5,853.15,816.0,821.45,1011291,,0.0,0.0
24-04-2025,822.8,830.95,805.8,812.5,432776,,0.0,0.0
25-04-2025,812.55,814.0,768.05,783.25,864046,,0.0,0.0
28-04-2025,775.0,787.45,762.95,765.25,582926,,0.0,0.0
29-04-2025,768.5,783.8,751.0,759.8,550349,,0.0,0.0
30-04-2025,759.7,761.95,723.0,726.5,539314,,0.0,0.0
02-05-2025,728.7,737.9,703.5,706.1,823393,,0.0,0.0
05-05-2025,709.85,743.95,699.5,726.95,961202,,0.0,0.0
06-05-2025,729.55,736.35,701.5,706.1,577918,,0.0,0.0
07-05-2025,684.0,719.6,682.05,706.8,885004,,0.0,0.0
08-05-2025,711.0,792.45,711.0,747.75,3522801,,0.0,0.0
09-05-2025,725.5,781.05,722.0,774.65,2061519,,0.0,0.0
12-05-2025,812.5,839.95,801.05,826.8,2188976,,0.0,0.0
13-05-2025,824.0,827.1,800.0,802.55,873506,,0.0,0.0
14-05-2025,806.55,817.8,789.0,792.2,610391,,0.0,0.0
15-05-2025,793.0,820.0,784.35,807.6,878018,,0.0,0.0
16-05-2025,811.0,826.2,792.3,799.9,595039,,0.0,0.0
19-05-2025,799.45,807.25,786.3,789.25,381874,,0.0,0.0
20-05-2025,794.0,801.55,770.0,774.0,413478,,0.0,0.0
21-05-2025,773.95,786.65,757.95,771.45,516124,,0.0,0.0
22-05-2025,768.4,789.8,758.85,763.05,397551,,0.0,0.0
23-05-2025,765.4,767.45,757.05,758.9,280078,,0.0,0.0
26-05-2025,760.0,777.95,757.2,760.55,347834,,0.0,0.0
27-05-2025,760.0,767.55,757.0,758.9,219943,,0.0,0.0
28-05-2025,762.0,779.3,758.0,771.95,414568,,0.0,0.0
29-05-2025,776.0,777.0,753.8,756.35,305936,,0.0,0.0
30-05-2025,758.0,781.0,758.0,765.65,512685,,0.0,0.0
02-06-2025,771.0,774.0,753.55,759.55,320668,,0.0,0.0
03-06-2025,759.9,768.25,752.5,757.05,219500,,0.0,0.0
04-06-2025,758.0,761.4,749.3,754.95,195638,,0.0,0.0
05-06-2025,757.0,776.55,757.0,761.25,330511,,0.0,0.0
06-06-2025,763.0,764.5,750.0,753.45,183477,,0.0,0.0
09-06-2025,759.0,772.55,745.0,753.8,378271,,0.0,0.0
10-06-2025,761.7,777.0,755.0,771.35,367035,,0.0,0.0
11-06-2025,777.0,780.95,762.85,768.0,455058,,0.0,0.0
12-06-2025,768.7,773.8,740.1,746.5,302994,,0.0,0.0
13-06-2025,733.65,734.0,718.3,719.85,426149,,0.0,0.0
16-06-2025,718.0,734.0,709.0,730.05,309009,,0.0,0.0
17-06-2025,730.0,774.6,722.2,748.35,849138,,0.0,0.0
18-06-2025,748.7,785.0,737.0,781.45,1056875,,0.0,0.0
19-06-2025,782.0,821.0,776.1,808.35,2430904,,0.0,0.0
20-06-2025,805.8,834.0,803.05,816.85,1115314,,0.0,0.0
23-06-2025,810.2,815.9,799.7,808.65,374485,,0.0,0.0
24-06-2025,818.7,872.55,818.65,848.25,2181325,,0.0,0.0
25-06-2025,853.95,875.9,837.15,840.55,871678,,0.0,0.0
26-06-2025,843.7,848.75,828.0,830.6,318518,,0.0,0.0
27-06-2025,832.0,835.0,817.65,820.45,333515,,0.0,0.0
30-06-2025,823.9,854.8,821.0,849.2,596049,,0.0,0.0
01-07-2025,850.5,868.0,850.0,858.4,592877,,0.0,0.0
02-07-2025,857.7,870.0,848.85,859.65,419132,,0.0,0.0
03-07-2025,860.0,863.7,825.1,829.65,271603,,0.0,0.0
04-07-2025,830.0,836.6,812.0,816.7,248575,,0.0,0.0
07-07-2025,814.75,942.7,806.5,933.4,8918528,,0.0,0.0
08-07-2025,931.95,948.8,920.15,935.0,2502713,,0.0,0.0
09-07-2025,930.0,939.9,913.75,916.45,695481,,0.0,0.0
10-07-2025,918.4,941.95,906.9,915.7,694963,,0.0,0.0
11-07-2025,917.0,918.1,878.9,886.75,489398,,0.0,0.0
14-07-2025,885.75,892.15,872.9,883.25,401101,,0.0,0.0
15-07-2025,886.7,915.95,856.0,860.35,1010210,,0.0,0.0
16-07-2025,863.65,872.0,856.9,865.45,443436,,0.0,0.0
17-07-2025,872.0,879.8,850.2,857.0,584660,,0.0,0.0
18-07-2025,857.0,858.0,844.65,850.1,284163,,0.0,0.0
21-07-2025,850.8,854.5,826.9,830.55,235790,,0.0,0.0
22-07-2025,835.7,863.3,832.0,849.9,890203,,0.0,0.0
23-07-2025,854.4,872.6,842.0,868.0,681720,,0.0,0.0
24-07-2025,871.0,871.0,843.05,847.35,280550,,0.0,0.0
25-07-2025,846.0,852.7,821.0,842.0,580405,,0.0,0.0
28-07-2025,840.0,856.0,817.0,823.7,345792,,0.0,0.0
29-07-2025,821.0,823.8,791.75,812.75,496169,,0.0,0.0
30-07-2025,817.9,877.25,817.9,860.05,1660012,,0.0,0.0
31-07-2025,854.7,877.0,840.6,850.25,773572,,0.0,0.0
01-08-2025,830.0,857.95,815.0,824.55,589473,,0.0,0.0
04-08-2025,822.65,862.9,812.1,855.65,598801,,0.0,0.0
05-08-2025,851.7,862.9,842.2,858.75,312253,,0.0,0.0
06-08-2025,856.15,859.95,833.05,842.4,341312,,0.0,0.0
07-08-2025,839.05,889.0,833.35,883.7,1034947,,0.0,0.0
08-08-2025,883.5,885.7,848.0,859.6,585930,,0.0,0.0
11-08-2025,859.6,895.1,842.05,874.7,768671,,0.0,0.0
12-08-2025,877.4,921.7,871.3,901.45,1352056,,0.0,0.0
13-08-2025,903.0,907.5,876.55,879.55,390523,,0.0,0.0
14-08-2025,881.0,882.9,846.25,853.0,255765,,0.0,0.0
18-08-2025,862.0,875.75,856.85,873.25,255972,,0.0,0.0
19-08-2025,877.7,917.0,863.65,911.25,792575,,0.0,0.0
20-08-2025,917.6,926.2,893.45,899.0,498611,,0.0,0.0
21-08-2025,903.7,907.4,870.0,872.15,393989,,0.0,0.0
22-08-2025,870.45,962.95,870.35,955.3,3713071,,0.0,0.0
25-08-2025,959.9,989.45,934.1,941.35,1373725,,0.0,0.0
26-08-2025,938.0,949.05,902.0,907.3,561460,,0.0,0.0
28-08-2025,905.95,913.05,882.0,887.2,449904,,0.0,0.0
29-08-2025,888.4,896.9,857.5,862.35,433609,,0.0,0.0
01-09-2025,869.0,920.95,861.4,892.55,609108,,0.0,0.0
02-09-2025,898.0,905.6,875.6,882.1,289253,,0.0,0.0
03-09-2025,882.0,890.8,877.1,882.1,169316,,0.0,0.0
04-09-2025,890.0,908.05,861.5,865.6,388892,,0.0,0.0
05-09-2025,872.0,886.0,868.1,874.15,188488,,0.0,0.0
08-09-2025,876.95,882.0,861.5,863.9,142128,,0.0,0.0
09-09-2025,865.9,874.0,855.0,858.3,172003,,0.0,0.0
10-09-2025,861.8,874.9,858.35,861.7,216705,,0.0,0.0
11-09-2025,867.0,874.85,852.55,857.4,167516,,0.0,0.0
12-09-2025,860.7,866.2,847.1,850.6,198373,,0.0,0.0
15-09-2025,852.9,861.2,847.1,852.85,245141,,0.0,0.0
16-09-2025,854.95,898.0,854.95,872.3,465760,,0.0,0.0
17-09-2025,875.7,880.8,865.0,874.5,175696,,0.0,0.0
18-09-2025,880.5,880.5,865.0,871.75,178872,,0.0,0.0
19-09-2025,874.4,889.75,866.55,883.75,295917,,0.0,0.0
22-09-2025,888.25,894.65,871.0,875.65,306733,,0.0,0.0
23-09-2025,877.95,881.0,850.0,854.15,316357,,0.0,0.0
24-09-2025,858.7,866.85,850.0,855.4,179728,,0.0,0.0
25-09-2025,857.2,866.0,853.2,855.75,101837,,0.0,0.0
26-09-2025,854.5,863.0,818.0,830.9,288863,,0.0,0.0
29-09-2025,837.7,851.65,827.5,845.45,328037,,0.0,0.0
30-09-2025,840.0,850.8,831.2,840.45,133812,,0.0,0.0
01-10-2025,840.0,847.9,827.85,830.25,192403,,0.0,0.0
03-10-2025,831.0,835.6,821.0,828.65,152521,,0.0,0.0
06-10-2025,832.0,842.4,821.15,827.25,186178,,0.0,0.0
07-10-2025,848.7,892.0,832.5,844.35,2462605,,0.0,0.0
08-10-2025,848.0,848.0,830.0,832.5,207605,,0.0,0.0
09-10-2025,833.5,834.95,821.75,829.05,167847,,0.0,0.0
10-10-2025,829.7,848.95,829.7,845.3,223080,,0.0,0.0
13-10-2025,845.0,862.75,837.2,849.05,323963,,0.0,0.0
14-10-2025,850.7,864.7,828.05,831.2,267178,,0.0,0.0
15-10-2025,833.0,840.45,831.65,833.95,138518,,0.0,0.0
16-10-2025,841.0,845.0,832.95,836.7,111027,,0.0,0.0
17-10-2025,838.4,843.5,832.0,833.9,118254,,0.0,0.0
20-10-2025,837.3,856.9,828.6,849.4,209343,,0.0,0.0
21-10-2025,855.7,859.75,850.0,856.9,77885,,0.0,0.0
23-10-2025,865.0,868.85,819.9,838.15,298198,,0.0,0.0
24-10-2025,839.7,848.15,819.1,823.0,253533,,0.0,0.0
27-10-2025,832.4,834.65,798.35,802.05,379351,,0.0,0.0
28-10-2025,805.7,813.0,780.0,804.15,248542,,0.0,0.0
29-10-2025,807.0,818.0,789.0,799.2,228033,,0.0,0.0
30-10-2025,790.6,805.95,788.0,796.65,261339,,0.0,0.0
31-10-2025,798.0,804.0,784.8,787.2,226449,,0.0,0.0
03-11-2025,788.2,805.9,784.85,803.05,177176,,0.0,0.0
04-11-2025,803.9,804.05,785.1,792.3,185590,,0.0,0.0
06-11-2025,840.0,840.05,795.1,804.0,1291287,,0.0,0.0
07-11-2025,798.0,803.9,787.25,796.6,185173,,0.0,0.0
10-11-2025,797.0,798.2,787.0,788.55,137506,,0.0,0.0
11-11-2025,787.9,788.0,780.0,782.75,148213,,0.0,0.0
12-11-2025,785.5,828.0,785.0,812.4,522309,,0.0,0.0
13-11-2025,813.0,822.0,801.0,805.85,153864,,0.0,0.0
14-11-2025,792.05,830.0,792.05,826.0,361284,,0.0,0.0
17-11-2025,829.7,829.7,807.0,813.1,205470,,0.0,0.0
18-11-2025,812.9,822.9,798.05,812.1,180995,,0.0,0.0
19-11-2025,829.0,874.9,829.0,866.35,2443871,,0.0,0.0
20-11-2025,869.0,869.0,830.0,835.85,331892,,0.0,0.0
21-11-2025,830.0,841.35,821.1,831.9,170841,,0.0,0.0
24-11-2025,831.9,834.75,806.7,809.55,173472,,0.0,0.0
25-11-2025,812.0,829.4,801.6,826.45,233628,,0.0,0.0
