Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
23-12-2024,624.38,665.94,609.18,645.25,477554,,0.0,0.0
24-12-2024,648.39,653.52,635.6,638.88,140767,,0.0,0.0
26-12-2024,639.43,644.79,620.68,622.35,134552,,0.0,0.0
27-12-2024,626.18,638.51,618.93,622.16,123242,,0.0,0.0
30-12-2024,622.99,626.46,600.36,609.6,123791,,0.0,0.0
31-12-2024,605.9,629.78,605.86,627.15,117888,,0.0,0.0
01-01-2025,627.1,633.38,621.61,626.87,111076,,0.0,0.0
02-01-2025,627.29,644.19,625.58,640.68,158635,,0.0,0.0
03-01-2025,640.08,651.99,633.15,634.49,112919,,0.0,0.0
06-01-2025,630.1,635.28,596.71,600.78,213728,,0.0,0.0
07-01-2025,601.75,614.22,598.52,610.48,169136,,0.0,0.0
08-01-2025,611.63,668.99,600.36,628.9,1030422,,0.0,0.0
09-01-2025,625.35,626.22,600.55,602.39,174842,,0.0,0.0
10-01-2025,600.22,602.21,574.92,582.49,207651,,0.0,0.0
13-01-2025,580.32,590.02,544.07,548.5,243840,,0.0,0.0
14-01-2025,554.18,568.54,554.18,563.93,194380,,0.0,0.0
15-01-2025,569.01,575.06,561.57,563.37,119678,,0.0,0.0
16-01-2025,569.28,588.49,569.28,575.7,135525,,0.0,0.0
17-01-2025,569.98,592.7,569.61,583.97,122673,,0.0,0.0
20-01-2025,586.09,592.97,573.02,587.15,133071,,0.0,0.0
21-01-2025,587.57,594.22,565.36,570.07,144561,,0.0,0.0
22-01-2025,571.45,589.19,557.88,585.26,239336,,0.0,0.0
23-01-2025,584.52,586.92,574.92,578.61,77884,,0.0,0.0
24-01-2025,578.84,581.15,553.3,556.35,112989,,0.0,0.0
27-01-2025,554.18,554.18,519.13,525.69,231535,,0.0,0.0
28-01-2025,529.2,545.87,499.18,517.88,202090,,0.0,0.0
29-01-2025,517.7,543.1,516.96,539.82,141673,,0.0,0.0
30-01-2025,549.05,572.65,539.82,559.21,171926,,0.0,0.0
31-01-2025,560.74,575.47,554.27,566.05,134127,,0.0,0.0
