Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
30-06-2023,105.05,107.42,104.24,105.61,1942299,,0.0,0.0
03-07-2023,106.34,108.71,104.41,105.05,1499652,,0.0,0.0
04-07-2023,105.01,105.53,102.04,103.63,1447578,,0.0,0.0
05-07-2023,102.82,106.3,102.82,104.49,1428565,,0.0,0.0
06-07-2023,104.49,105.96,101.61,102.26,1657097,,0.0,0.0
07-07-2023,102.82,104.36,101.18,101.44,1237942,,0.0,0.0
10-07-2023,101.96,103.12,100.45,102.6,908704,,0.0,0.0
11-07-2023,103.46,105.61,103.29,105.1,1600903,,0.0,0.0
12-07-2023,105.74,106.13,104.41,104.92,944967,,0.0,0.0
13-07-2023,105.61,105.61,102.3,102.82,931838,,0.0,0.0
14-07-2023,103.2,104.06,102.34,103.29,729843,,0.0,0.0
17-07-2023,103.46,105.44,103.46,104.58,601583,,0.0,0.0
18-07-2023,104.92,107.33,103.12,103.76,1974498,,0.0,0.0
19-07-2023,104.06,105.78,103.46,104.41,929507,,0.0,0.0
20-07-2023,104.58,105.18,103.63,103.85,580589,,0.0,0.0
21-07-2023,103.25,105.57,102.95,105.1,785873,,0.0,0.0
24-07-2023,105.7,106.56,104.92,105.27,1089245,,0.0,0.0
25-07-2023,105.31,108.58,105.18,106.43,2159418,,0.0,0.0
26-07-2023,107.45,107.98,106.12,106.34,1037782,,3.4,0.0
27-07-2023,106.78,107.18,104.7,105.15,593984,,0.0,0.0
28-07-2023,105.15,106.38,104.22,105.68,755658,,0.0,0.0
31-07-2023,106.21,110.98,105.81,110.36,2254332,,0.0,0.0
01-08-2023,111.34,112.09,109.21,109.88,1340155,,0.0,0.0
02-08-2023,109.66,110.54,105.41,107.09,1051184,,0.0,0.0
03-08-2023,107.14,107.98,105.15,105.46,722513,,0.0,0.0
04-08-2023,105.85,108.24,105.85,106.69,568853,,0.0,0.0
07-08-2023,107.98,110.1,107.49,107.98,1022709,,0.0,0.0
08-08-2023,108.42,111.07,106.87,109.35,1242257,,0.0,0.0
09-08-2023,110.01,110.54,105.68,106.91,1916530,,0.0,0.0
10-08-2023,106.38,107.62,105.99,106.65,753708,,0.0,0.0
11-08-2023,107.22,107.4,105.15,105.5,648698,,0.0,0.0
14-08-2023,105.28,105.81,102.18,104.88,732209,,0.0,0.0
16-08-2023,104.44,104.7,103.07,103.38,494484,,0.0,0.0
17-08-2023,102.71,107.0,102.71,106.25,922258,,0.0,0.0
18-08-2023,106.25,106.83,104.57,105.54,570382,,0.0,0.0
21-08-2023,106.12,107.98,105.15,105.68,855202,,0.0,0.0
22-08-2023,105.85,107.14,105.37,105.81,1045644,,0.0,0.0
23-08-2023,106.56,106.61,103.47,104.13,857231,,0.0,0.0
24-08-2023,105.06,105.15,103.73,104.31,410260,,0.0,0.0
25-08-2023,104.31,104.7,102.63,102.94,456243,,0.0,0.0
28-08-2023,103.73,106.56,103.47,105.68,1306576,,0.0,0.0
29-08-2023,107.18,115.76,106.65,113.15,14089193,,0.0,0.0
