Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
11-08-2022,72.29,72.29,69.52,70.26,529095,,0.0,0.0
12-08-2022,70.31,71.06,68.38,69.03,464440,,0.0,0.0
16-08-2022,68.83,71.35,68.73,69.47,300796,,0.0,0.0
17-08-2022,70.17,71.75,68.98,70.36,507112,,0.0,0.0
18-08-2022,71.01,71.75,70.26,70.76,430293,,0.0,0.0
19-08-2022,71.21,71.8,68.53,69.13,502011,,0.0,0.0
22-08-2022,68.38,69.77,67.59,67.89,306486,,0.0,0.0
23-08-2022,68.33,69.82,66.85,69.32,337866,,0.0,0.0
24-08-2022,70.02,70.71,69.47,70.17,312860,,0.0,0.0
25-08-2022,71.21,72.89,70.31,71.11,468765,,0.0,0.0
26-08-2022,72.29,72.29,70.02,71.5,346046,,0.0,0.0
29-08-2022,67.34,70.61,67.34,69.92,285743,,0.0,0.0
30-08-2022,70.07,73.58,69.72,72.34,625066,,0.0,0.0
01-09-2022,71.9,77.64,71.6,74.77,1412993,,0.0,0.0
02-09-2022,75.46,75.76,73.78,75.02,461528,,0.0,0.0
05-09-2022,74.47,75.81,73.33,74.33,305100,,0.0,0.0
06-09-2022,74.87,74.92,73.33,73.63,194103,,0.0,0.0
07-09-2022,74.67,75.56,73.58,74.13,446002,,0.0,0.0
08-09-2022,75.22,75.66,73.38,73.83,249417,,0.0,0.0
09-09-2022,73.98,76.95,73.29,75.27,788725,,0.0,0.0
12-09-2022,76.01,78.63,75.27,77.05,1000403,,0.0,0.0
13-09-2022,77.25,78.24,75.76,76.01,447642,,0.0,0.0
14-09-2022,74.77,76.26,74.28,75.76,378688,,0.0,0.0
15-09-2022,76.31,79.72,75.86,78.14,1265381,,0.0,0.0
16-09-2022,78.68,79.03,75.27,76.01,465495,,0.0,0.0
19-09-2022,76.45,76.45,73.14,73.88,343163,,0.0,0.0
20-09-2022,74.37,75.22,73.38,73.83,214573,,0.0,0.0
21-09-2022,73.83,74.77,72.79,72.89,152928,,0.0,0.0
22-09-2022,73.14,77.15,72.79,75.56,524218,,0.0,0.0
23-09-2022,74.62,75.56,73.83,74.52,228379,,0.0,0.0
26-09-2022,74.28,74.52,72.34,73.38,512892,,0.0,0.0
27-09-2022,74.28,74.87,72.29,73.58,297620,,0.0,0.0
28-09-2022,72.64,73.73,71.6,72.79,323913,,0.0,0.0
29-09-2022,74.18,75.07,71.95,72.49,220187,,0.0,0.0
30-09-2022,72.84,73.98,71.85,72.89,290507,,0.0,0.0
03-10-2022,72.54,76.16,71.4,72.0,463505,,0.0,0.0
04-10-2022,72.79,74.18,72.59,72.99,162949,,0.0,0.0
06-10-2022,73.58,77.69,73.33,77.25,653194,,0.0,0.0
07-10-2022,77.25,79.03,75.86,77.84,530899,,0.0,0.0
10-10-2022,77.25,80.66,76.65,80.17,1035049,,0.0,0.0
11-10-2022,80.56,81.11,76.7,77.25,567337,,0.0,0.0
12-10-2022,77.2,79.13,76.31,76.85,380300,,0.0,0.0
13-10-2022,76.85,77.4,75.36,75.86,176611,,0.0,0.0
14-10-2022,76.75,77.99,75.56,75.81,217709,,0.0,0.0
17-10-2022,75.36,76.11,74.47,74.72,184924,,0.0,0.0
18-10-2022,75.27,79.13,74.82,77.74,723922,,0.0,0.0
19-10-2022,78.19,79.92,76.9,77.3,421080,,0.0,0.0
20-10-2022,77.74,79.03,76.26,77.89,274161,,0.0,0.0
21-10-2022,78.43,78.43,75.76,76.26,156127,,0.0,0.0
24-10-2022,76.36,77.99,76.36,77.15,59205,,0.0,0.0
