Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
01-07-2022,147.11,148.69,143.69,146.36,374778,,0.0,0.0
04-07-2022,146.61,148.49,142.9,143.54,292035,,0.0,0.0
05-07-2022,143.74,146.07,141.91,142.6,451209,,0.0,0.0
06-07-2022,142.6,144.38,141.76,143.54,245849,,0.0,0.0
07-07-2022,144.58,144.63,142.4,143.59,498385,,0.0,0.0
08-07-2022,144.73,145.27,141.46,142.45,614179,,0.0,0.0
11-07-2022,142.85,143.99,141.71,142.25,487619,,0.0,0.0
12-07-2022,144.04,144.04,142.2,143.09,1040867,,0.0,0.0
13-07-2022,143.14,151.12,143.14,145.17,1299004,,0.0,0.0
14-07-2022,146.31,146.56,140.77,141.56,446451,,0.0,0.0
15-07-2022,141.95,143.14,138.98,139.68,473817,,0.0,0.0
18-07-2022,141.61,143.74,140.22,140.62,552680,,0.0,0.0
19-07-2022,141.36,146.61,141.16,142.5,1961315,,0.0,0.0
20-07-2022,144.63,149.93,143.94,144.28,1757063,,0.0,0.0
21-07-2022,145.62,147.01,142.4,142.8,1111378,,0.0,0.0
22-07-2022,144.04,150.08,142.9,146.36,1090152,,0.0,0.0
25-07-2022,147.4,147.4,140.42,141.51,1698851,,0.0,0.0
26-07-2022,139.73,141.36,127.39,131.95,2877246,,0.0,0.0
27-07-2022,131.95,139.03,131.75,137.79,2297702,,0.0,0.0
28-07-2022,140.67,141.16,137.79,138.88,687199,,0.0,0.0
29-07-2022,140.47,142.65,138.19,140.52,893321,,0.0,0.0
01-08-2022,141.26,146.51,140.87,144.63,1003454,,0.0,0.0
02-08-2022,143.84,152.8,143.09,150.57,2861409,,0.0,0.0
03-08-2022,150.97,151.46,143.94,145.47,873299,,0.0,0.0
04-08-2022,149.09,153.45,146.26,152.26,2275435,,0.0,0.0
05-08-2022,153.45,155.23,149.43,150.28,1060395,,0.0,0.0
08-08-2022,150.87,151.22,148.74,149.24,356659,,0.0,0.0
10-08-2022,149.58,152.06,145.62,146.31,646759,,0.0,0.0
11-08-2022,148.05,149.29,146.71,147.45,358066,,0.0,0.0
12-08-2022,147.45,148.34,145.97,146.36,410462,,0.0,0.0
16-08-2022,147.6,151.81,146.91,150.23,846063,,0.0,0.0
17-08-2022,151.46,155.43,149.63,153.69,1592976,,0.0,0.0
18-08-2022,153.64,156.67,152.5,154.34,874036,,0.0,0.0
