Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
13-07-2026,302.0,304.7,292.5,296.05,1086137,,0.0,0.0
14-07-2026,296.3,296.95,284.6,286.15,220064,,0.0,0.0
15-07-2026,289.9,305.0,288.0,294.45,432418,,0.0,0.0
16-07-2026,295.9,298.3,286.35,295.0,266147,,0.0,0.0
17-07-2026,296.5,296.5,284.7,287.25,161485,,0.0,0.0
20-07-2026,285.1,292.0,284.1,287.25,143971,,0.0,0.0
21-07-2026,289.5,297.95,285.7,295.9,227368,,0.0,0.0
22-07-2026,297.0,298.0,274.4,287.85,802905,,0.0,0.0
23-07-2026,280.1,285.0,277.0,277.9,295747,,0.0,0.0
24-07-2026,277.9,284.9,273.0,281.2,192997,,0.0,0.0
27-07-2026,287.0,287.0,279.2,282.45,240990,,0.0,0.0
28-07-2026,285.0,285.0,272.55,274.85,215253,,0.0,0.0
29-07-2026,276.9,278.9,268.95,270.8,247072,,0.0,0.0
30-07-2026,270.9,271.5,255.05,257.45,492056,,0.0,0.0
31-07-2026,260.0,266.5,254.0,263.45,377965,,0.0,0.0
03-08-2026,267.95,280.5,265.1,273.05,751725,,0.0,0.0
04-08-2026,276.05,284.65,273.0,282.15,358494,,0.0,0.0
05-08-2026,285.0,285.65,278.3,280.95,240160,,0.0,0.0
06-08-2026,284.0,287.95,278.1,281.3,167719,,0.0,0.0
07-08-2026,280.8,287.95,280.4,283.7,80582,341245.0,0.0,0.0
