Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
03-07-2023,963.82,1010.44,963.82,1002.39,50026,,0.0,0.0
04-07-2023,1015.72,1015.72,966.5,973.31,18258,,0.0,0.0
05-07-2023,966.5,986.37,965.52,981.31,21380,,0.0,0.0
06-07-2023,970.98,991.56,970.98,982.17,19947,,0.0,0.0
07-07-2023,972.77,1014.83,971.07,1009.55,34581,,0.0,0.0
10-07-2023,1013.93,1080.07,1000.69,1070.81,106466,,0.0,0.0
11-07-2023,1074.79,1099.85,1074.79,1082.66,52094,,0.0,0.0
12-07-2023,1090.58,1096.09,1047.27,1055.59,32197,,0.0,0.0
13-07-2023,1060.43,1080.11,1040.96,1044.36,32447,,0.0,0.0
14-07-2023,1064.94,1064.94,1031.21,1044.81,14574,,0.0,0.0
17-07-2023,1044.81,1082.57,1042.57,1047.0,18609,,0.0,0.0
18-07-2023,1056.0,1056.76,1011.29,1020.06,23650,,0.0,0.0
19-07-2023,1027.36,1082.84,1021.85,1066.38,51369,,0.0,0.0
20-07-2023,1073.89,1073.94,1038.14,1048.3,16249,,0.0,0.0
21-07-2023,1040.33,1069.42,1037.2,1042.93,17945,,0.0,0.0
24-07-2023,1043.91,1084.1,1037.74,1078.37,34660,,0.0,0.0
25-07-2023,1086.15,1086.15,1047.05,1057.43,15528,,0.0,0.0
26-07-2023,1057.79,1072.1,1053.13,1065.35,14710,,0.0,0.0
27-07-2023,1064.94,1072.06,1038.99,1048.12,19214,,0.0,0.0
28-07-2023,1057.43,1069.37,1038.19,1056.53,15378,,0.0,0.0
31-07-2023,1068.52,1073.71,1058.59,1065.75,14603,,0.0,0.0
01-08-2023,1064.94,1080.16,1045.3,1058.95,30877,,0.0,0.0
02-08-2023,1072.38,1097.77,1054.97,1061.64,30309,,24.0,0.0
03-08-2023,1051.28,1082.38,1040.54,1073.34,32075,,0.0,0.0
04-08-2023,1063.24,1082.38,1036.02,1044.47,27596,,0.0,0.0
07-08-2023,1054.11,1064.11,977.38,990.81,46129,,0.0,0.0
08-08-2023,1000.63,1053.19,999.35,1043.47,27582,,0.0,0.0
09-08-2023,1050.41,1077.03,1038.12,1051.28,19525,,0.0,0.0
10-08-2023,1051.18,1065.98,960.02,986.56,75227,,0.0,0.0
11-08-2023,981.95,998.89,928.05,935.68,44283,,0.0,0.0
14-08-2023,940.8,949.06,915.26,934.36,22771,,0.0,0.0
16-08-2023,927.14,960.75,905.45,955.0,23702,,0.0,0.0
17-08-2023,943.63,985.6,943.63,975.0,22770,,0.0,0.0
18-08-2023,966.46,989.25,963.81,985.55,17518,,0.0,0.0
21-08-2023,973.09,992.45,947.46,965.14,22217,,0.0,0.0
22-08-2023,972.81,994.69,960.11,987.34,27583,,0.0,0.0
23-08-2023,998.66,1013.82,988.34,993.36,22616,,0.0,0.0
24-08-2023,1003.23,1014.14,995.65,999.03,8753,,0.0,0.0
25-08-2023,1006.61,1012.09,993.41,1010.13,13032,,0.0,0.0
28-08-2023,1008.44,1039.54,1008.44,1019.99,19489,,0.0,0.0
