Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
19-08-2022,1455.05,1461.86,1416.66,1430.13,14558,,0.0,0.0
22-08-2022,1430.13,1430.13,1193.48,1389.7,29223,,0.0,0.0
23-08-2022,1373.49,1399.35,1366.93,1381.15,18652,,0.0,0.0
24-08-2022,1381.15,1465.99,1380.4,1443.91,19512,,0.0,0.0
25-08-2022,1456.84,1472.35,1417.25,1422.42,15661,,0.0,0.0
26-08-2022,1427.2,1475.93,1427.2,1440.48,17410,,0.0,0.0
29-08-2022,1410.29,1447.09,1382.44,1427.84,16372,,0.0,0.0
30-08-2022,1442.12,1486.87,1432.22,1480.51,19634,,0.0,0.0
01-09-2022,1491.79,1531.63,1473.69,1519.89,24602,,0.0,0.0
02-09-2022,1523.77,1541.57,1492.84,1523.12,27547,,0.0,0.0
05-09-2022,1538.59,1538.59,1501.79,1518.8,16669,,0.0,0.0
06-09-2022,1521.68,1521.68,1493.83,1497.51,16459,,0.0,0.0
07-09-2022,1491.84,1515.71,1486.87,1507.66,15967,,0.0,0.0
08-09-2022,1516.71,1518.7,1486.87,1495.37,14574,,0.0,0.0
09-09-2022,1511.69,1519.1,1482.99,1493.49,16636,,0.0,0.0
12-09-2022,1494.48,1575.29,1494.48,1559.62,39429,,0.0,0.0
13-09-2022,1581.35,1610.2,1553.51,1579.02,70523,,0.0,0.0
14-09-2022,1541.57,1576.58,1541.57,1567.38,16708,,0.0,0.0
15-09-2022,1576.33,1585.03,1541.77,1550.87,16932,,0.0,0.0
16-09-2022,1561.46,1561.46,1482.89,1493.88,19906,,0.0,0.0
19-09-2022,1494.58,1508.03,1461.7,1477.09,15392,,2.75,0.0
20-09-2022,1477.59,1494.53,1449.84,1457.07,18468,,0.0,0.0
21-09-2022,1471.61,1484.62,1446.5,1478.14,11961,,0.0,0.0
22-09-2022,1475.65,1503.55,1471.81,1495.73,20163,,0.0,0.0
23-09-2022,1494.58,1537.18,1469.72,1480.08,43657,,0.0,0.0
26-09-2022,1474.65,1474.65,1410.49,1436.24,18987,,0.0,0.0
27-09-2022,1429.91,1504.54,1429.91,1478.59,14840,,0.0,0.0
28-09-2022,1479.63,1489.6,1444.76,1450.79,18328,,0.0,0.0
29-09-2022,1451.74,1474.6,1411.38,1456.52,23965,,0.0,0.0
30-09-2022,1435.59,1489.6,1434.8,1474.45,13596,,0.0,0.0
03-10-2022,1465.59,1504.54,1445.61,1490.69,19630,,0.0,0.0
04-10-2022,1534.34,1540.46,1478.64,1489.55,18557,,0.0,0.0
06-10-2022,1514.51,1514.51,1468.67,1476.99,11602,,0.0,0.0
07-10-2022,1476.65,1509.48,1457.22,1487.56,15649,,0.0,0.0
10-10-2022,1465.69,1512.47,1456.72,1491.59,22208,,0.0,0.0
11-10-2022,1491.59,1522.48,1489.6,1504.99,16445,,0.0,0.0
12-10-2022,1518.49,1524.42,1460.01,1479.78,10945,,0.0,0.0
13-10-2022,1484.62,1495.58,1475.55,1486.61,8739,,0.0,0.0
14-10-2022,1494.58,1518.44,1465.88,1480.18,18067,,0.0,0.0
17-10-2022,1501.56,1574.29,1488.35,1525.87,134197,,0.0,0.0
18-10-2022,1538.22,1569.61,1514.06,1539.12,26884,,0.0,0.0
19-10-2022,1549.38,1549.38,1511.17,1525.27,16938,,0.0,0.0
20-10-2022,1531.15,1531.15,1484.62,1491.99,15563,,0.0,0.0
21-10-2022,1502.55,1518.49,1466.73,1476.6,92611,,0.0,0.0
24-10-2022,1487.61,1498.37,1479.63,1489.75,4457,,0.0,0.0
25-10-2022,1485.41,1499.81,1473.91,1495.73,13233,,0.0,0.0
27-10-2022,1504.54,1528.06,1480.63,1486.61,17621,,0.0,0.0
28-10-2022,1499.56,1513.51,1482.28,1492.54,16932,,0.0,0.0
31-10-2022,1478.69,1508.98,1478.69,1489.55,18000,,0.0,0.0
01-11-2022,1494.58,1499.51,1466.88,1483.67,11298,,0.0,0.0
02-11-2022,1483.67,1505.49,1464.69,1477.44,17494,,0.0,0.0
03-11-2022,1477.44,1524.32,1474.25,1493.58,22576,,0.0,0.0
04-11-2022,1482.72,1528.46,1482.72,1498.32,19339,,0.0,0.0
07-11-2022,1481.63,1491.44,1385.97,1407.55,79263,,0.0,0.0
09-11-2022,1420.85,1420.85,1386.57,1398.73,29060,,0.0,0.0
10-11-2022,1397.78,1397.78,1384.98,1393.8,22581,,0.0,0.0
11-11-2022,1404.91,1405.9,1386.97,1394.59,30269,,0.0,0.0
14-11-2022,1394.59,1402.91,1344.13,1348.46,34576,,0.0,0.0
15-11-2022,1350.1,1402.86,1350.1,1369.68,45493,,0.0,0.0
16-11-2022,1369.04,1380.79,1363.11,1377.26,18549,,0.0,0.0
17-11-2022,1374.91,1393.95,1373.92,1383.08,23536,,0.0,0.0
18-11-2022,1391.95,1393.95,1365.95,1382.79,13879,,0.0,0.0
21-11-2022,1383.98,1383.98,1352.15,1354.89,21124,,0.0,0.0
22-11-2022,1368.44,1370.03,1290.32,1296.8,41238,,0.0,0.0
23-11-2022,1296.8,1329.13,1289.37,1296.4,33588,,0.0,0.0
24-11-2022,1300.28,1304.02,1280.36,1283.84,36318,,0.0,0.0
25-11-2022,1275.38,1355.48,1275.38,1334.76,52995,,0.0,0.0
28-11-2022,1345.12,1356.08,1311.59,1334.71,30773,,0.0,0.0
29-11-2022,1341.98,1342.03,1300.28,1306.56,44493,,0.0,0.0
30-11-2022,1312.19,1318.22,1257.44,1273.88,153519,,0.0,0.0
01-12-2022,1270.39,1313.24,1260.73,1284.69,38829,,0.0,0.0
02-12-2022,1280.36,1295.3,1280.36,1286.73,21335,,0.0,0.0
05-12-2022,1286.73,1299.34,1281.4,1284.59,27335,,0.0,0.0
06-12-2022,1275.38,1294.06,1275.38,1279.66,19311,,0.0,0.0
07-12-2022,1285.29,1285.34,1260.43,1265.36,28718,,0.0,0.0
08-12-2022,1265.36,1279.01,1255.45,1258.44,18370,,0.0,0.0
09-12-2022,1265.41,1270.39,1255.45,1258.44,21238,,0.0,0.0
12-12-2022,1260.43,1263.27,1233.53,1235.32,25509,,0.0,0.0
13-12-2022,1242.49,1247.48,1225.26,1231.58,21526,,0.0,0.0
