Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
09-12-2025,166.9499969482422,166.9499969482422,166.6999969482422,166.6999969482422,3466,14400,0.0,0.0
10-12-2025,166.3000030517578,166.3000030517578,158.60000610351562,158.60000610351562,3466,38400,0.0,0.0
11-12-2025,158.1999969482422,158.1999969482422,150.6999969482422,150.6999969482422,3466,16000,0.0,0.0
12-12-2025,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,3466,9600,0.0,0.0
15-12-2025,136.25,136.25,136.0500030517578,136.0500030517578,3466,9600,0.0,0.0
16-12-2025,136.0500030517578,136.0500030517578,136.0500030517578,136.0500030517578,3466,0,0.0,0.0
17-12-2025,136.0500030517578,136.0500030517578,136.0500030517578,136.0500030517578,3466,0,0.0,0.0
18-12-2025,129.25,129.25,129.25,129.25,3466,35200,0.0,0.0
19-12-2025,127.3499984741211,127.3499984741211,122.80000305175781,122.80000305175781,3466,75200,0.0,0.0
22-12-2025,122.80000305175781,122.80000305175781,122.80000305175781,122.80000305175781,3466,0,0.0,0.0
23-12-2025,122.80000305175781,122.80000305175781,122.80000305175781,122.80000305175781,3466,0,0.0,0.0
24-12-2025,122.5,128.60000610351562,122.5,128.60000610351562,3466,6400,0.0,0.0
26-12-2025,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,3466,1600,0.0,0.0
29-12-2025,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,3466,0,0.0,0.0
30-12-2025,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,3466,0,0.0,0.0
31-12-2025,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,3466,0,0.0,0.0
01-01-2026,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,3466,0,0.0,0.0
02-01-2026,129.25,129.25,126.3499984741211,126.3499984741211,3466,4800,0.0,0.0
05-01-2026,126.3499984741211,126.3499984741211,126.3499984741211,126.3499984741211,3466,0,0.0,0.0
06-01-2026,126.3499984741211,126.3499984741211,126.3499984741211,126.3499984741211,3466,0,0.0,0.0
07-01-2026,120.0999984741211,132.64999389648438,120.0999984741211,132.64999389648438,3466,43200,0.0,0.0
08-01-2026,132.64999389648438,132.64999389648438,132.64999389648438,132.64999389648438,3466,0,0.0,0.0
09-01-2026,130.1999969482422,139.0,126.05000305175781,127.0999984741211,3466,19200,0.0,0.0
12-01-2026,127.0999984741211,127.0999984741211,127.0999984741211,127.0999984741211,3466,0,0.0,0.0
13-01-2026,126.4000015258789,139.8000030517578,120.0,139.8000030517578,3466,16000,0.0,0.0
14-01-2026,146.0,153.75,129.0,129.0,3466,4800,0.0,0.0
16-01-2026,136.0,141.5,127.19999694824219,134.25,3466,9600,0.0,0.0
19-01-2026,140.0,147.64999389648438,140.0,147.64999389648438,3466,6400,0.0,0.0
20-01-2026,162.39999389648438,162.39999389648438,148.1999969482422,148.1999969482422,3466,22400,0.0,0.0
21-01-2026,150.14999389648438,163.0,145.39999389648438,163.0,3466,28800,0.0,0.0
22-01-2026,171.0,171.0,155.10000610351562,155.10000610351562,3466,11200,0.0,0.0
23-01-2026,163.0,170.60000610351562,163.0,170.60000610351562,3466,17600,0.0,0.0
27-01-2026,170.60000610351562,170.60000610351562,170.60000610351562,170.60000610351562,3466,0,0.0,0.0
28-01-2026,170.14999389648438,179.10000610351562,170.14999389648438,179.10000610351562,3466,12800,0.0,0.0
29-01-2026,177.0,177.0,177.0,177.0,3466,1600,0.0,0.0
30-01-2026,173.0,185.85000610351562,168.14999389648438,185.85000610351562,3466,20800,0.0,0.0
02-02-2026,167.8000030517578,167.8000030517578,167.8000030517578,167.8000030517578,3466,1600,0.0,0.0
03-02-2026,165.8000030517578,167.8000030517578,165.8000030517578,167.8000030517578,3466,4800,0.0,0.0
04-02-2026,167.35000610351562,176.14999389648438,167.35000610351562,176.14999389648438,3466,6400,0.0,0.0
05-02-2026,184.9499969482422,184.9499969482422,184.9499969482422,184.9499969482422,3466,1600,0.0,0.0
06-02-2026,190.0,192.0,190.0,192.0,3466,3200,0.0,0.0
09-02-2026,192.0,192.0,192.0,192.0,3466,0,0.0,0.0
10-02-2026,190.0,201.60000610351562,190.0,201.60000610351562,3466,14400,0.0,0.0
11-02-2026,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,3466,0,0.0,0.0
12-02-2026,211.64999389648438,211.64999389648438,211.64999389648438,211.64999389648438,3466,4800,0.0,0.0
13-02-2026,211.64999389648438,222.1999969482422,211.64999389648438,222.1999969482422,3466,11200,0.0,0.0
16-02-2026,222.1999969482422,222.1999969482422,222.1999969482422,222.1999969482422,3466,0,0.0,0.0
17-02-2026,221.14999389648438,221.14999389648438,210.64999389648438,210.64999389648438,3466,8000,0.0,0.0
18-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,3200,0.0,0.0
19-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
20-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
23-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
