Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
08-09-2025,370.25,370.25,360.75,362.5,80371,23544,0.0,0.0
09-09-2025,360.29998779296875,364.5,334.1000061035156,346.29998779296875,80371,164657,0.0,0.0
10-09-2025,349.04998779296875,363.3500061035156,349.04998779296875,353.70001220703125,80371,25466,0.0,0.0
11-09-2025,354.8999938964844,362.0,351.70001220703125,354.04998779296875,80371,20439,0.0,0.0
12-09-2025,355.0,355.3999938964844,348.5,351.95001220703125,80371,32945,0.0,0.0
15-09-2025,359.5,359.5,350.0,355.1499938964844,80371,58033,0.0,0.0
16-09-2025,355.1499938964844,366.0,355.1499938964844,357.29998779296875,80371,30971,0.0,0.0
17-09-2025,357.3500061035156,361.04998779296875,353.0,356.70001220703125,80371,13373,0.0,0.0
18-09-2025,359.8500061035156,359.8500061035156,347.6000061035156,349.29998779296875,80371,44780,0.0,0.0
19-09-2025,347.6499938964844,350.75,343.70001220703125,348.1000061035156,80371,47328,0.0,0.0
22-09-2025,344.29998779296875,348.6000061035156,334.1499938964844,338.04998779296875,80371,49358,0.0,0.0
23-09-2025,346.3500061035156,404.8999938964844,344.54998779296875,391.1499938964844,80371,2114141,0.0,0.0
24-09-2025,390.1499938964844,415.6000061035156,380.1000061035156,399.95001220703125,80371,508573,0.0,0.0
25-09-2025,400.1499938964844,400.25,382.04998779296875,384.95001220703125,80371,54932,0.0,0.0
26-09-2025,380.25,381.1000061035156,368.1000061035156,373.0,80371,85654,0.0,0.0
29-09-2025,371.6000061035156,375.8500061035156,357.29998779296875,359.5,80371,100600,0.0,0.0
30-09-2025,361.6499938964844,369.54998779296875,352.5,356.25,80371,23518,0.0,0.0
01-10-2025,358.6000061035156,368.1000061035156,352.95001220703125,366.1000061035156,80371,29784,0.0,0.0
03-10-2025,363.70001220703125,366.8500061035156,361.29998779296875,365.3500061035156,80371,35038,0.0,0.0
06-10-2025,364.5,364.5,356.70001220703125,360.29998779296875,80371,22754,0.0,0.0
07-10-2025,364.3500061035156,381.6000061035156,357.04998779296875,369.70001220703125,80371,53103,0.0,0.0
08-10-2025,370.95001220703125,371.29998779296875,359.29998779296875,362.54998779296875,80371,19381,0.0,0.0
09-10-2025,361.3500061035156,363.95001220703125,357.29998779296875,358.95001220703125,80371,14546,0.0,0.0
10-10-2025,359.04998779296875,361.79998779296875,356.45001220703125,357.1000061035156,80371,30238,0.0,0.0
13-10-2025,357.04998779296875,359.1000061035156,351.3999938964844,357.6499938964844,80371,22852,0.0,0.0
14-10-2025,357.54998779296875,366.8500061035156,357.0,361.8500061035156,80371,29342,0.0,0.0
15-10-2025,358.0,358.75,352.6499938964844,354.54998779296875,80371,10845,0.0,0.0
16-10-2025,356.1499938964844,357.75,350.95001220703125,352.6499938964844,80371,12747,0.0,0.0
17-10-2025,354.8999938964844,354.8999938964844,343.75,346.6000061035156,80371,35507,0.0,0.0
20-10-2025,347.25,357.5,344.54998779296875,351.25,80371,17206,0.0,0.0
21-10-2025,351.25,351.25,351.25,351.25,80371,0,0.0,0.0
23-10-2025,356.70001220703125,358.0,347.6499938964844,350.75,80371,9167,0.0,0.0
24-10-2025,355.54998779296875,377.29998779296875,348.0,363.29998779296875,80371,60543,0.0,0.0
27-10-2025,364.5,364.5,356.79998779296875,359.6499938964844,80371,20822,0.0,0.0
28-10-2025,363.25,363.25,354.0,355.6000061035156,80371,12505,0.0,0.0
29-10-2025,351.6499938964844,356.6499938964844,351.6499938964844,354.54998779296875,80371,12215,0.0,0.0
30-10-2025,360.0,369.95001220703125,356.25,365.20001220703125,80371,31275,0.0,0.0
31-10-2025,367.3500061035156,373.0,363.3999938964844,367.3999938964844,80371,38805,0.0,0.0
03-11-2025,369.45001220703125,376.0,363.29998779296875,374.0,80371,31013,0.0,0.0
04-11-2025,376.25,376.8999938964844,365.0,374.75,80371,23419,0.0,0.0
06-11-2025,377.54998779296875,382.04998779296875,360.04998779296875,368.8500061035156,80371,59154,0.0,0.0
07-11-2025,364.04998779296875,365.25,354.6499938964844,356.25,80371,22006,0.0,0.0
10-11-2025,358.6000061035156,362.0,353.5,359.54998779296875,80371,11628,0.0,0.0
11-11-2025,358.75,360.79998779296875,353.54998779296875,356.04998779296875,80371,15209,0.0,0.0
12-11-2025,356.04998779296875,361.75,354.70001220703125,359.1499938964844,80371,7930,0.0,0.0
13-11-2025,359.04998779296875,359.04998779296875,351.0,351.79998779296875,80371,19416,0.0,0.0
14-11-2025,359.0,359.0,350.25,353.75,80371,13359,0.0,0.0
17-11-2025,353.04998779296875,356.20001220703125,349.0,350.3999938964844,80371,10389,0.0,0.0
18-11-2025,353.5,353.5,343.3500061035156,344.95001220703125,80371,9255,0.0,0.0
19-11-2025,344.8999938964844,345.3500061035156,341.25,343.29998779296875,80371,7746,0.0,0.0
20-11-2025,345.54998779296875,346.0,338.70001220703125,339.5,80371,11172,0.0,0.0
21-11-2025,339.0,339.0,323.8500061035156,325.20001220703125,80371,18632,0.0,0.0
24-11-2025,325.20001220703125,329.54998779296875,315.25,324.45001220703125,80371,25213,0.0,0.0
25-11-2025,322.6000061035156,327.54998779296875,318.45001220703125,320.8999938964844,80371,13300,0.0,0.0
26-11-2025,321.04998779296875,332.20001220703125,320.25,325.8999938964844,80371,20570,0.0,0.0
27-11-2025,327.6000061035156,327.6000061035156,318.8500061035156,320.3500061035156,80371,9839,0.0,0.0
28-11-2025,335.5,363.6000061035156,334.45001220703125,346.70001220703125,80371,3057666,0.0,0.0
01-12-2025,344.0,346.5,334.8500061035156,336.79998779296875,80371,170659,0.0,0.0
02-12-2025,334.8500061035156,344.20001220703125,326.79998779296875,339.70001220703125,80371,44226,0.0,0.0
03-12-2025,340.04998779296875,340.04998779296875,328.8500061035156,333.95001220703125,80371,23952,0.0,0.0
04-12-2025,327.70001220703125,341.75,327.70001220703125,336.1499938964844,80371,25301,0.0,0.0
05-12-2025,329.3500061035156,336.0,328.8500061035156,331.45001220703125,80371,22056,0.0,0.0
08-12-2025,330.95001220703125,331.5,314.1499938964844,316.3500061035156,80371,30321,0.0,0.0
09-12-2025,316.3999938964844,328.75,313.20001220703125,327.6499938964844,80371,15539,0.0,0.0
10-12-2025,331.54998779296875,331.54998779296875,322.20001220703125,324.6499938964844,80371,12325,0.0,0.0
11-12-2025,323.54998779296875,323.54998779296875,314.6000061035156,317.8999938964844,80371,25280,0.0,0.0
12-12-2025,293.8999938964844,296.79998779296875,254.35000610351562,254.35000610351562,80371,799017,0.0,0.0
15-12-2025,212.0,303.29998779296875,212.0,299.75,80371,4129478,0.0,0.0
16-12-2025,305.8999938964844,317.70001220703125,292.75,305.29998779296875,80371,1818472,0.0,0.0
17-12-2025,301.25,306.3500061035156,271.54998779296875,280.0,80371,541286,0.0,0.0
18-12-2025,285.3500061035156,302.0,272.0,275.3999938964844,80371,799426,0.0,0.0
19-12-2025,282.0,282.0,275.0,276.1499938964844,80371,150989,0.0,0.0
22-12-2025,283.8999938964844,286.1499938964844,275.3500061035156,279.0,80371,94021,0.0,0.0
23-12-2025,280.0,280.0,270.1000061035156,271.6499938964844,80371,73036,0.0,0.0
24-12-2025,270.8500061035156,271.29998779296875,266.1499938964844,268.6499938964844,80371,62306,0.0,0.0
26-12-2025,265.1499938964844,269.8999938964844,262.0,263.1499938964844,80371,66010,0.0,0.0
