Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
28-11-2025,230.5,231.3999938964844,225.5,226.17999267578125,2636575,703410,0.0,0.0
01-12-2025,227.1000061035156,234.42999267578125,226.1999969482422,229.00999450683597,2636575,830640,0.0,0.0
02-12-2025,229.30999755859372,229.5,220.0,220.3800048828125,2636575,628350,0.0,0.0
03-12-2025,220.6999969482422,221.1300048828125,211.3800048828125,214.2400054931641,2636575,1414440,0.0,0.0
04-12-2025,217.0200042724609,224.9900054931641,210.83999633789065,220.4600067138672,2636575,1504580,0.0,0.0
05-12-2025,224.4499969482422,231.1100006103516,210.0,212.3800048828125,2636575,1625170,0.0,0.0
08-12-2025,214.3800048828125,215.00999450683597,200.0,202.3000030517578,2636575,1219780,0.0,0.0
09-12-2025,201.1999969482422,219.9600067138672,198.3000030517578,215.00999450683597,2636575,1821160,0.0,0.0
10-12-2025,216.1999969482422,224.7899932861328,207.3999938964844,208.5399932861328,2636575,1334170,0.0,0.0
11-12-2025,208.6000061035156,212.0500030517578,205.5,210.58999633789065,2636575,745770,0.0,0.0
12-12-2025,210.8999938964844,214.8000030517578,209.0,210.47999572753903,2636575,845930,0.0,0.0
15-12-2025,210.47999572753903,212.2899932861328,205.1000061035156,210.25999450683597,2636575,741380,0.0,0.0
16-12-2025,210.25999450683597,211.2400054931641,203.0399932861328,203.9600067138672,2636575,716500,0.0,0.0
17-12-2025,200.1000061035156,204.6000061035156,200.1000061035156,201.3800048828125,2636575,405120,0.0,0.0
18-12-2025,200.0,203.5,199.0,200.9900054931641,2636575,494470,0.0,0.0
19-12-2025,200.9900054931641,208.5,200.2100067138672,206.32000732421875,2636575,782690,0.0,0.0
22-12-2025,209.5,214.3000030517578,206.6199951171875,207.97000122070312,2636575,828020,0.0,0.0
23-12-2025,208.0,210.6699981689453,205.50999450683597,209.52999877929688,2636575,450470,0.0,0.0
24-12-2025,210.0,212.8000030517578,207.19000244140625,207.94000244140625,2636575,317460,0.0,0.0
26-12-2025,208.5,208.8500061035156,204.2100067138672,205.0800018310547,2636575,311590,0.0,0.0
29-12-2025,205.0,205.00999450683597,194.1999969482422,195.5200042724609,2636575,1057480,0.0,0.0
30-12-2025,195.66000366210935,197.5399932861328,189.9900054931641,196.33999633789065,2636575,1168790,0.0,0.0
31-12-2025,197.1000061035156,202.0,196.6000061035156,199.1499938964844,2636575,794610,0.0,0.0
01-01-2026,199.1499938964844,202.08999633789065,197.5,199.9199981689453,2636575,508330,0.0,0.0
02-01-2026,200.3000030517578,206.8600006103516,197.6000061035156,202.75,2636575,866030,0.0,0.0
05-01-2026,206.1999969482422,212.6999969482422,199.5399932861328,208.8500061035156,2636575,1458810,0.0,0.0
06-01-2026,210.4499969482422,210.5,200.47000122070312,203.55999755859372,2636575,718080,0.0,0.0
07-01-2026,203.55999755859372,205.52999877929688,200.6999969482422,202.47000122070312,2636575,574730,0.0,0.0
08-01-2026,201.1000061035156,221.0,201.0,203.67999267578125,2636575,2220620,0.0,0.0
09-01-2026,203.67999267578125,210.05999755859372,200.0,203.72999572753903,2636575,1580360,0.0,0.0
12-01-2026,183.3600006103516,205.6000061035156,183.3600006103516,202.5399932861328,2636575,2013170,0.0,0.0
13-01-2026,202.1999969482422,206.8699951171875,197.4600067138672,198.77999877929688,2636575,494260,0.0,0.0
14-01-2026,202.5,214.2100067138672,199.63999938964844,202.41000366210935,2636575,1797680,0.0,0.0
15-01-2026,202.41000366210935,202.41000366210935,202.41000366210935,202.41000366210935,2636575,0,0.0,0.0
16-01-2026,206.5,222.6499938964844,205.8999938964844,222.6499938964844,2636575,3021130,0.0,0.0
19-01-2026,231.4900054931641,235.55999755859372,215.1999969482422,224.32000732421875,2636575,3105070,0.0,0.0
20-01-2026,225.2100067138672,227.66000366210935,211.5800018310547,214.9900054931641,2636575,1532990,0.0,0.0
21-01-2026,214.3999938964844,215.6999969482422,204.77999877929688,206.42999267578125,2636575,1144850,0.0,0.0
22-01-2026,212.82000732421875,215.0,203.0,208.1300048828125,2636575,648920,0.0,0.0
23-01-2026,209.6999969482422,209.6999969482422,202.0,203.0500030517578,2636575,469180,0.0,0.0
27-01-2026,207.97999572753903,208.88999938964844,200.1100006103516,203.97999572753903,2636575,556250,0.0,0.0
28-01-2026,205.0,209.3800048828125,205.0,207.63999938964844,2636575,453750,0.0,0.0
29-01-2026,208.5,212.5,202.5,204.13999938964844,2636575,521410,0.0,0.0
30-01-2026,203.8000030517578,213.6999969482422,200.0399932861328,212.2400054931641,2636575,747950,0.0,0.0
02-02-2026,233.8999938964844,252.6000061035156,230.5399932861328,243.91000366210935,2636575,4580440,0.0,0.0
03-02-2026,259.8399963378906,263.2799987792969,248.3999938964844,260.1199951171875,2636575,2189950,0.0,0.0
04-02-2026,253.0,257.95001220703125,243.5,245.2400054931641,2636575,1775900,0.0,0.0
05-02-2026,244.0,248.92999267578125,235.9900054931641,236.69000244140625,2636575,756240,0.0,0.0
06-02-2026,236.0,255.1000061035156,234.0,249.80999755859372,2636575,2031070,0.0,0.0
09-02-2026,256.0,268.20001220703125,255.0,263.44000244140625,2636575,1787630,0.0,0.0
10-02-2026,266.8999938964844,267.489990234375,257.3299865722656,258.04998779296875,2636575,909590,0.0,0.0
11-02-2026,257.79998779296875,265.5599975585937,255.1100006103516,263.2799987792969,2636575,1001640,0.0,0.0
12-02-2026,263.70001220703125,263.70001220703125,254.2100067138672,255.05999755859372,2636575,879370,0.0,0.0
13-02-2026,253.0,253.0,248.0,248.50999450683597,2636575,987360,0.0,0.0
